Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
10/25/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/22/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/21/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/20/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/19/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/18/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/15/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/14/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/13/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/12/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/8/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/7/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/6/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/5/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/4/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
10/1/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/30/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/29/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/28/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/27/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/24/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/23/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/22/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/21/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/20/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/17/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/16/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/15/2021,"37,898.00",,,"37,898.00",0.00,0,0,0
9/14/2021,"37,898.00","37,898.00","37,898.00","37,898.00",9.85,4,"151,592","151,592"
9/13/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/10/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/9/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/7/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/6/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/3/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/2/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
9/1/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/31/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/30/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/27/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/26/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/25/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/24/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/23/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/20/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/19/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/18/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/17/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/16/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/13/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/12/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/11/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/10/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/9/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/6/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/5/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/4/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
8/3/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/30/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/29/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/28/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/27/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/26/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/23/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/22/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/21/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/20/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/19/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/16/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/15/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
7/14/2021,"34,501.00","34,501.00","34,501.00","34,501.00",0.00,2,"69,002","69,002"
7/13/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/12/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/9/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/8/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/7/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/6/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/5/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/2/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
7/1/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/30/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/29/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/28/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/25/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/24/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/23/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/22/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/21/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/17/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/16/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/15/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/14/2021,"34,500.00","34,500.00","34,500.00","34,500.00",0.00,383,"13,213,500","13,213,500"
6/11/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/10/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/9/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/8/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/7/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/4/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/3/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/2/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
6/1/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/31/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/28/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/27/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/26/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/25/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/21/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/20/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/19/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/18/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/17/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/14/2021,"34,500.00","34,500.00","34,500.00","34,500.00",0.00,35,"1,207,500","1,207,500"
5/12/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/11/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/10/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
5/7/2021,"34,500.00","34,500.00","34,500.00","34,500.00",0.00,12,"414,000","414,000"
5/6/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
5/5/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
5/4/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/29/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/28/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/27/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/26/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/23/2021,"34,501.00",,,"34,501.00",0.00,0,0,0
4/22/2021,"34,501.00","34,501.00","34,501.00","34,501.00",0.00,4,"138,004","138,004"
4/21/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/20/2021,"34,500.00","34,500.00","34,500.00","34,500.00",-0.03,3,"103,500","103,500"
4/19/2021,"34,510.00",,,"34,510.00",0.00,0,0,0
4/16/2021,"34,510.00","34,510.00","34,510.00","34,510.00",0.00,5,"172,550","172,550"
4/15/2021,"34,510.00","34,510.00","34,510.00","34,510.00",-0.26,8,"276,080","276,080"
4/14/2021,"34,600.00",,,"34,600.00",0.00,0,0,0
4/13/2021,"34,600.00",,,"34,600.00",0.00,0,0,0
4/12/2021,"34,600.00","34,600.00","34,600.00","34,600.00",0.29,7,"242,200","242,200"
4/9/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/8/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/7/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/6/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/5/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/2/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
4/1/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/31/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/30/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/29/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/26/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/25/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/24/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/23/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/22/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/19/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/18/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/17/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/16/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/15/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/12/2021,"34,500.00","34,500.00","34,500.00","34,500.00",0.00,3,"103,500","103,500"
3/11/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/10/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/9/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/8/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/5/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/4/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/3/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/2/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
3/1/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/26/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/25/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/24/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/23/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/22/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/19/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/18/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/17/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/16/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/15/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/12/2021,"34,500.00",,,"34,500.00",0.00,0,0,0
2/11/2021,"34,500.00","34,500.00","34,500.00","34,500.00",0.29,5,"172,500","172,500"
2/10/2021,"34,400.00",,,"34,400.00",0.00,0,0,0
2/9/2021,"34,400.00",,,"34,400.00",0.00,0,0,0
2/8/2021,"34,400.00",,,"34,400.00",0.00,0,0,0
2/5/2021,"34,400.00",,,"34,400.00",0.00,0,0,0
2/4/2021,"34,400.00","34,400.00","34,400.00","34,400.00",0.00,4,"137,600","137,600"
2/3/2021,"34,399.00","34,399.00","34,399.00","34,399.00",4.24,5,"171,995","171,995"
2/2/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
2/1/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/29/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/28/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/27/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/26/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/25/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/22/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/21/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/20/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/18/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/15/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/14/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/13/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/12/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/11/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/8/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/5/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
1/4/2021,"33,000.00",,,"33,000.00",0.00,0,0,0
11/14/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/13/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/12/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/11/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/8/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/7/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/6/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/5/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/4/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
11/1/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/31/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/30/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/29/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/28/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/25/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/24/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/22/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/21/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/18/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/17/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/16/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/15/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/14/2024,"35,000.00",,,"35,000.00",0.00,0,0,0
10/10/2024,"35,000.00","35,000.00","35,000.00","35,000.00",0.00,8,"280,000","280,000"
10/9/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/8/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/7/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/4/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/3/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/2/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
10/1/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/30/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/27/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/26/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/25/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/24/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/23/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/20/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/19/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/18/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/17/2024,"35,001.00",,,"35,001.00",0.00,0,0,0
9/16/2024,"35,001.00","35,001.00","35,001.00","35,001.00",1.48,10,"350,010","350,010"
9/13/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/12/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/11/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/10/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/6/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/5/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/4/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/3/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
9/2/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
8/30/2024,"34,490.00",,,"34,490.00",0.00,0,0,0
8/29/2024,"34,490.00","34,490.00","34,490.00","34,490.00",-0.03,33,"1,138,170","1,138,170"
8/27/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/26/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/23/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/22/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/21/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/20/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/19/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/16/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/15/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/14/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/13/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/12/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/9/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/8/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/7/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/6/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/5/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
8/1/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/31/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/30/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/29/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/26/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/25/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/24/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/23/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/22/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/19/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/18/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/17/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/16/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/15/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/12/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/11/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/10/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/9/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/8/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/5/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/4/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/3/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/2/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
7/1/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/28/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/27/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/26/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/25/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/24/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/20/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/19/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/18/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/17/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/14/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/13/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/12/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/11/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/10/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/7/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/6/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/5/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/4/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
6/3/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/31/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/30/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/29/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/28/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/27/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/23/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/22/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/21/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/20/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/17/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/16/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/15/2024,"34,500.00",,,"34,500.00",0.00,0,0,0
5/14/2024,"34,500.00","34,500.00","34,500.00","34,500.00",1.44,5,"172,500","172,500"
5/13/2024,"34,011.00","34,011.00","34,011.00","34,011.00",-0.84,11,"374,121","374,121"
5/10/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
5/9/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
5/7/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
5/2/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/30/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/29/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/26/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/25/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/23/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/22/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/19/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/18/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/17/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/16/2024,"34,300.00","34,300.00","34,300.00","34,300.00",0.00,7,"240,100","240,100"
4/15/2024,"34,300.00","34,300.00","34,300.00","34,300.00",0.00,3,"102,900","102,900"
4/12/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/11/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/9/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/8/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/5/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/4/2024,"34,300.00",,,"34,300.00",0.00,0,0,0
4/3/2024,"34,300.00","34,300.00","34,300.00","34,300.00",3.00,12,"411,600","411,600"
4/2/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
4/1/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/29/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/28/2024,"33,301.00","33,301.00","33,301.00","33,301.00",0.00,10,"333,010","333,010"
3/27/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/26/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/25/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/22/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/21/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/20/2024,"33,301.00","33,301.00","33,301.00","33,301.00",0.00,7,"233,107","233,107"
3/19/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/18/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/15/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/14/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/13/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/12/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/11/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/8/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/7/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/6/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/5/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/4/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
3/1/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/29/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/28/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/27/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/26/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/23/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/22/2024,"33,301.00","33,301.00","33,301.00","33,301.00",0.00,15,"499,515","499,515"
2/21/2024,"33,301.00",,,"33,301.00",0.00,0,0,0
2/20/2024,"33,301.00","33,301.00","33,301.00","33,301.00",-0.30,100,"3,330,100","3,330,100"
2/19/2024,"33,400.00",,,"33,400.00",0.00,0,0,0
2/16/2024,"33,400.00","33,400.00","33,400.00","33,400.00",0.00,100,"3,340,000","3,340,000"
2/15/2024,"33,401.00","33,401.00","33,401.00","33,401.00",-0.30,100,"3,340,100","3,340,100"
2/14/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/13/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/12/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/9/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/8/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/7/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/6/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/5/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/2/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
2/1/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
1/31/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
1/30/2024,"33,501.00",,,"33,501.00",0.00,0,0,0
1/29/2024,"33,501.00","33,501.00","33,501.00","33,501.00",11.30,3,"100,503","100,503"
1/26/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/25/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/24/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/23/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/22/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/18/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/17/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/16/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/15/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/12/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/11/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
1/10/2024,"30,101.00",,,"30,101.00",0.00,0,0,0
