Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
10/24/2019,"1,055.00","1,055.00","1,055.00","1,055.00",5.87,55,"58,025","58,025"
10/22/2019,"1,000.00","1,000.00",980.00,996.53,-0.09,"1,098","1,094,187","1,094,187"
10/21/2019,997.00,999.00,997.00,997.43,-3.13,230,"229,410","229,410"
10/18/2019,"1,030.00","1,065.00","1,010.00","1,029.70",1.77,"1,034","1,064,705","1,064,705"
10/17/2019,"1,006.00","1,049.00","1,006.00","1,011.77",-2.50,"1,952","1,974,982","1,974,982"
10/16/2019,"1,040.00","1,050.00","1,025.00","1,037.72",1.06,"3,996","4,146,736","4,146,736"
10/15/2019,"1,026.00","1,030.00","1,026.00","1,026.84",-2.51,238,"244,388","244,388"
10/14/2019,"1,030.00","1,080.00","1,026.00","1,053.27",-4.25,418,"440,268","440,268"
10/10/2019,"1,100.00","1,101.00","1,100.00","1,100.06",0.73,"1,400","1,540,090","1,540,090"
10/9/2019,"1,125.00","1,145.00","1,079.00","1,092.06",1.81,"3,573","3,901,925","3,901,925"
10/8/2019,"1,070.00","1,081.00","1,069.00","1,072.61",2.15,"2,015","2,161,303","2,161,303"
10/7/2019,"1,050.00","1,050.00","1,050.00","1,050.00",0.01,"1,189","1,248,450","1,248,450"
10/4/2019,"1,050.00","1,050.00","1,049.00","1,049.91",0.01,"1,240","1,301,888","1,301,888"
10/3/2019,"1,050.00","1,050.00","1,049.00","1,049.81",-0.02,"1,421","1,491,787","1,491,787"
10/2/2019,"1,050.00","1,050.00","1,050.00","1,050.00",0.23,575,"603,750","603,750"
10/1/2019,"1,050.00","1,050.00","1,040.00","1,047.63",2.33,"2,556","2,677,743","2,677,743"
9/30/2019,"1,040.00","1,040.00","1,001.00","1,023.75",2.04,120,"122,850","122,850"
9/27/2019,"1,000.00","1,039.00","1,000.00","1,003.26",0.19,995,"998,240","998,240"
9/26/2019,"1,000.00","1,043.00","1,000.00","1,001.38",-0.46,"3,493","3,497,814","3,497,814"
9/25/2019,"1,000.00","1,029.00","1,000.00","1,006.05",0.65,"4,126","4,150,970","4,150,970"
9/24/2019,"1,000.00","1,000.00",999.00,999.53,-1.37,"2,272","2,270,928","2,270,928"
9/23/2019,"1,000.00","1,030.00","1,000.00","1,013.45",6.71,"1,372","1,390,460","1,390,460"
9/20/2019,960.00,960.00,945.00,949.73,-0.03,"2,553","2,424,655","2,424,655"
9/19/2019,950.00,950.00,950.00,950.00,0.72,859,"816,050","816,050"
9/18/2019,945.00,949.00,940.00,943.18,0.04,768,"724,366","724,366"
9/17/2019,946.00,949.00,940.00,942.77,-0.06,"1,047","987,085","987,085"
9/16/2019,940.00,949.00,940.00,943.32,0.63,140,"132,065","132,065"
9/13/2019,949.00,949.00,934.00,937.42,-1.27,336,"314,974","314,974"
9/12/2019,950.00,,,949.44,0.00,0,0,0
9/11/2019,950.00,960.00,940.00,949.44,1.00,"5,153","4,892,460","4,892,460"
9/10/2019,940.00,940.00,940.00,940.00,-0.05,"1,300","1,222,000","1,222,000"
9/6/2019,949.00,949.00,940.00,940.45,0.05,"1,979","1,861,160","1,861,160"
9/5/2019,940.00,940.00,940.00,940.00,0.87,89,"83,660","83,660"
9/4/2019,931.00,940.00,930.00,931.91,1.70,"2,211","2,060,460","2,060,460"
9/3/2019,925.00,925.00,890.00,916.32,1.47,"5,105","4,677,825","4,677,825"
9/2/2019,905.00,905.00,900.00,903.06,0.38,"1,085","979,825","979,825"
8/30/2019,900.00,900.00,899.00,899.67,0.67,"2,618","2,355,342","2,355,342"
8/29/2019,899.00,899.00,890.00,893.67,0.09,"3,275","2,926,785","2,926,785"
8/27/2019,900.00,900.00,890.00,892.83,0.43,"1,019","909,790","909,790"
8/26/2019,889.00,889.00,889.00,889.00,-1.04,220,"195,580","195,580"
8/23/2019,900.00,900.00,890.00,898.32,0.37,"1,223","1,098,650","1,098,650"
8/22/2019,880.00,900.00,880.00,895.00,-0.72,40,"35,800","35,800"
8/21/2019,900.00,905.00,900.00,901.50,0.26,133,"119,900","119,900"
8/20/2019,900.00,900.00,890.00,899.15,0.98,"7,716","6,937,870","6,937,870"
8/19/2019,890.00,894.00,878.00,890.38,1.20,"5,115","4,554,270","4,554,270"
8/16/2019,885.00,890.00,879.00,879.85,-1.14,"2,648","2,329,845","2,329,845"
8/15/2019,890.00,890.00,890.00,890.00,0.13,"1,829","1,627,810","1,627,810"
8/14/2019,880.00,890.00,880.00,888.88,-0.13,146,"129,777","129,777"
8/13/2019,890.00,890.00,890.00,890.00,0.44,419,"372,910","372,910"
8/12/2019,890.00,890.00,878.00,886.14,1.00,"1,308","1,159,070","1,159,070"
8/9/2019,876.00,880.00,876.00,877.38,0.80,174,"152,664","152,664"
8/8/2019,870.00,875.00,870.00,870.42,0.05,"1,188","1,034,060","1,034,060"
8/7/2019,870.00,870.00,870.00,870.00,-0.31,174,"151,380","151,380"
8/6/2019,870.00,875.00,870.00,872.70,0.24,445,"388,350","388,350"
8/5/2019,871.00,875.00,870.00,870.63,-1.06,"1,634","1,422,603","1,422,603"
8/1/2019,881.00,,,879.97,0.00,0,0,0
7/31/2019,881.00,881.00,879.00,879.97,1.15,"1,183","1,041,004","1,041,004"
7/30/2019,870.00,870.00,870.00,870.00,0.12,"1,633","1,420,710","1,420,710"
7/29/2019,869.00,,,869.00,0.00,0,0,0
7/26/2019,869.00,869.00,869.00,869.00,-0.11,175,"152,075","152,075"
7/25/2019,870.00,870.00,870.00,870.00,1.14,200,"174,000","174,000"
7/24/2019,860.00,870.00,860.00,860.17,-1.09,"2,087","1,795,170","1,795,170"
7/23/2019,870.00,870.00,869.00,869.69,1.01,842,"732,279","732,279"
7/22/2019,860.00,862.00,860.00,860.98,-1.04,386,"332,338","332,338"
7/19/2019,870.00,870.00,870.00,870.00,0.16,19,"16,530","16,530"
7/18/2019,870.00,870.00,861.00,868.59,2.19,"2,245","1,949,995","1,949,995"
7/17/2019,850.00,850.00,850.00,850.00,0.00,298,"253,300","253,300"
7/16/2019,850.00,850.00,850.00,850.00,-0.04,204,"173,400","173,400"
7/15/2019,847.00,851.00,847.00,850.37,0.04,260,"221,095","221,095"
7/12/2019,850.00,850.00,850.00,850.00,0.00,120,"102,000","102,000"
7/11/2019,850.00,850.00,850.00,850.00,0.63,230,"195,500","195,500"
7/10/2019,845.00,845.00,844.00,844.67,0.36,150,"126,700","126,700"
7/9/2019,843.00,,,841.67,0.00,0,0,0
7/8/2019,843.00,843.00,841.00,841.67,-0.95,75,"63,125","63,125"
7/5/2019,849.00,850.00,849.00,849.77,-0.34,"1,237","1,051,170","1,051,170"
7/4/2019,850.00,854.00,850.00,852.69,-3.09,465,"396,502","396,502"
7/3/2019,867.00,,,879.86,0.00,0,0,0
7/2/2019,867.00,,,879.86,0.00,0,0,0
7/1/2019,867.00,885.00,867.00,879.86,0.98,"6,260","5,507,935","5,507,935"
6/28/2019,879.00,880.00,860.00,871.33,1.91,843,"734,527","734,527"
6/27/2019,855.00,855.00,855.00,855.00,0.03,"3,000","2,565,000","2,565,000"
6/26/2019,860.00,860.00,850.00,854.75,-0.55,"2,410","2,059,940","2,059,940"
6/25/2019,860.00,860.00,859.00,859.48,-0.05,100,"85,948","85,948"
6/24/2019,860.00,,,859.95,0.00,0,0,0
6/21/2019,860.00,860.00,855.00,859.95,-0.01,"2,100","1,805,905","1,805,905"
6/20/2019,860.00,860.00,860.00,860.00,3.42,"1,060","911,600","911,600"
6/19/2019,831.00,,,831.58,0.00,0,0,0
6/18/2019,831.00,832.00,831.00,831.58,-2.17,114,"94,800","94,800"
6/17/2019,850.00,,,850.00,0.00,0,0,0
6/13/2019,850.00,850.00,850.00,850.00,-2.15,630,"535,500","535,500"
6/12/2019,860.00,870.00,860.00,868.69,0.69,800,"694,950","694,950"
6/11/2019,860.00,870.00,860.00,862.75,-0.83,262,"226,040","226,040"
6/10/2019,870.00,870.00,870.00,870.00,-1.42,50,"43,500","43,500"
6/7/2019,872.00,885.00,872.00,882.55,0.35,387,"341,546","341,546"
6/6/2019,870.00,880.00,870.00,879.48,-0.15,637,"560,226","560,226"
6/5/2019,881.00,882.00,880.00,880.83,-0.85,"1,130","995,340","995,340"
6/3/2019,881.00,891.00,881.00,888.42,-0.74,256,"227,436","227,436"
5/31/2019,895.00,895.00,895.00,895.00,-0.05,693,"620,235","620,235"
5/30/2019,900.00,900.00,895.00,895.43,-0.53,"1,620","1,450,600","1,450,600"
5/29/2019,900.00,901.00,900.00,900.22,-1.61,445,"400,600","400,600"
5/28/2019,915.00,915.00,914.00,914.92,-0.05,400,"365,970","365,970"
5/27/2019,915.00,920.00,914.00,915.41,-0.45,490,"448,550","448,550"
5/23/2019,915.00,929.00,915.00,919.51,0.49,473,"434,927","434,927"
5/22/2019,915.00,920.00,895.00,915.00,-0.54,"1,400","1,281,000","1,281,000"
5/21/2019,920.00,920.00,920.00,920.00,0.48,"1,784","1,641,280","1,641,280"
5/20/2019,925.00,927.00,912.00,915.64,1.69,"3,837","3,513,325","3,513,325"
5/17/2019,900.00,904.00,898.00,900.41,2.49,"9,306","8,379,234","8,379,234"
5/16/2019,899.00,899.00,870.00,878.50,2.15,"3,978","3,494,687","3,494,687"
5/15/2019,860.00,860.00,860.00,860.00,0.07,225,"193,500","193,500"
5/14/2019,860.00,870.00,850.00,859.39,-0.24,758,"651,420","651,420"
5/13/2019,860.00,867.00,858.00,861.50,2.15,"5,093","4,387,625","4,387,625"
5/10/2019,850.00,856.00,840.00,843.36,0.67,"19,245","16,230,445","16,230,445"
5/9/2019,845.00,845.00,831.00,837.77,-0.27,"1,561","1,307,761","1,307,761"
5/8/2019,845.00,845.00,831.00,840.01,0.00,"2,925","2,457,035","2,457,035"
5/7/2019,840.00,840.00,840.00,840.00,-0.14,436,"366,240","366,240"
5/6/2019,849.00,849.00,840.00,841.16,1.05,696,"585,450","585,450"
5/3/2019,830.00,,,832.42,0.00,0,0,0
5/2/2019,830.00,,,832.42,0.00,0,0,0
4/30/2019,830.00,,,832.42,0.00,0,0,0
4/25/2019,830.00,834.00,830.00,832.42,0.19,330,"274,700","274,700"
4/24/2019,832.00,832.00,830.00,830.88,-0.12,365,"303,270","303,270"
4/23/2019,830.00,832.00,830.00,831.88,-0.42,"1,620","1,347,640","1,347,640"
4/22/2019,837.00,838.00,830.00,835.38,0.65,928,"775,235","775,235"
4/19/2019,830.00,830.00,829.00,830.00,0.76,"3,210","2,664,285","2,664,285"
4/18/2019,825.00,,,823.70,0.00,0,0,0
4/17/2019,825.00,825.00,820.00,823.70,-0.76,"1,483","1,221,540","1,221,540"
4/16/2019,830.00,,,830.00,0.00,0,0,0
4/15/2019,830.00,830.00,830.00,830.00,0.06,25,"20,750","20,750"
4/12/2019,825.00,830.00,825.00,829.53,-0.05,"1,751","1,452,500","1,452,500"
4/11/2019,830.00,830.00,829.00,829.95,0.01,"1,787","1,483,113","1,483,113"
4/10/2019,830.00,830.00,829.00,829.87,0.58,"3,045","2,526,965","2,526,965"
4/9/2019,826.00,826.00,825.00,825.10,0.89,"2,053","1,693,925","1,693,925"
4/8/2019,820.00,820.00,810.00,817.85,0.91,837,"684,540","684,540"
4/5/2019,810.00,,,810.45,0.00,0,0,0
4/4/2019,810.00,815.00,810.00,810.45,-0.56,110,"89,150","89,150"
4/3/2019,815.00,,,815.00,0.00,0,0,0
4/2/2019,815.00,815.00,815.00,815.00,0.00,560,"456,400","456,400"
4/1/2019,815.00,815.00,815.00,815.00,-0.61,98,"79,870","79,870"
3/29/2019,820.00,820.00,820.00,820.00,-0.06,100,"82,000","82,000"
3/28/2019,825.00,825.00,819.00,820.53,0.06,436,"357,750","357,750"
3/27/2019,820.00,820.00,820.00,820.00,0.00,59,"48,380","48,380"
3/26/2019,820.00,,,820.00,0.00,0,0,0
3/25/2019,820.00,820.00,820.00,820.00,-0.76,320,"262,400","262,400"
3/22/2019,835.00,835.00,815.00,826.25,2.01,"1,802","1,488,897","1,488,897"
3/21/2019,810.00,810.00,810.00,810.00,-0.13,170,"137,700","137,700"
3/20/2019,810.00,815.00,805.00,811.04,-1.69,240,"194,650","194,650"
3/19/2019,825.00,825.00,825.00,825.00,-0.48,500,"412,500","412,500"
3/18/2019,829.00,829.00,829.00,829.00,0.00,10,"8,290","8,290"
3/15/2019,829.00,829.00,829.00,829.00,0.06,175,"145,075","145,075"
3/14/2019,830.00,,,828.50,0.00,0,0,0
3/13/2019,830.00,830.00,820.00,828.50,1.04,"1,841","1,525,264","1,525,264"
3/12/2019,820.00,820.00,820.00,820.00,-1.09,275,"225,500","225,500"
3/11/2019,829.00,829.00,829.00,829.00,0.88,404,"334,916","334,916"
3/8/2019,822.00,823.00,821.00,821.76,0.21,68,"55,880","55,880"
3/7/2019,821.00,821.00,820.00,820.06,0.01,"2,366","1,940,270","1,940,270"
3/6/2019,820.00,820.00,819.00,819.95,0.61,"2,210","1,812,100","1,812,100"
3/5/2019,815.00,815.00,815.00,815.00,0.62,"1,082","881,830","881,830"
3/4/2019,810.00,810.00,810.00,810.00,-0.02,213,"172,530","172,530"
3/1/2019,810.00,,,810.19,0.00,0,0,0
2/28/2019,810.00,,,810.19,0.00,0,0,0
2/27/2019,810.00,811.00,810.00,810.19,0.10,677,"548,500","548,500"
2/26/2019,815.00,815.00,805.00,809.37,-1.30,398,"322,130","322,130"
2/25/2019,820.00,820.00,820.00,820.00,0.74,50,"41,000","41,000"
2/22/2019,810.00,815.00,810.00,814.00,-0.46,500,"407,000","407,000"
2/21/2019,813.00,824.00,813.00,817.78,-0.30,"1,800","1,472,000","1,472,000"
2/20/2019,820.00,823.00,820.00,820.24,0.05,"1,450","1,189,350","1,189,350"
2/19/2019,820.00,820.00,816.00,819.84,1.13,"3,657","2,998,140","2,998,140"
2/18/2019,815.00,815.00,801.00,810.71,-0.57,733,"594,251","594,251"
2/15/2019,815.00,819.00,815.00,815.38,0.18,547,"446,013","446,013"
2/14/2019,811.00,820.00,811.00,813.92,-0.13,320,"260,455","260,455"
2/13/2019,815.00,815.00,815.00,815.00,-0.02,107,"87,205","87,205"
2/12/2019,815.00,,,815.15,0.00,0,0,0
2/11/2019,815.00,819.00,815.00,815.15,-0.59,"1,090","888,510","888,510"
2/8/2019,820.00,820.00,820.00,820.00,0.53,10,"8,200","8,200"
2/7/2019,820.00,820.00,815.00,815.65,0.08,230,"187,600","187,600"
2/6/2019,815.00,,,815.00,0.00,0,0,0
2/5/2019,815.00,815.00,815.00,815.00,-0.53,365,"297,475","297,475"
2/4/2019,815.00,820.00,815.00,819.38,-0.59,240,"196,650","196,650"
2/1/2019,812.00,,,824.23,0.00,0,0,0
1/31/2019,812.00,829.00,812.00,824.23,0.52,139,"114,568","114,568"
1/30/2019,820.00,820.00,820.00,820.00,0.00,80,"65,600","65,600"
1/29/2019,820.00,820.00,820.00,820.00,-1.20,400,"328,000","328,000"
1/28/2019,830.00,830.00,830.00,830.00,0.82,"1,206","1,000,980","1,000,980"
1/25/2019,830.00,830.00,820.00,823.25,-0.81,"5,186","4,269,380","4,269,380"
1/24/2019,830.00,830.00,830.00,830.00,0.00,9,"7,470","7,470"
1/23/2019,830.00,830.00,830.00,830.00,0.67,172,"142,760","142,760"
1/22/2019,825.00,825.00,824.00,824.50,0.01,265,"218,492","218,492"
1/21/2019,829.00,829.00,820.00,824.40,-0.07,"1,159","955,480","955,480"
1/18/2019,825.00,825.00,825.00,825.00,-1.05,100,"82,500","82,500"
1/17/2019,830.00,835.00,830.00,833.75,-0.19,400,"333,500","333,500"
1/16/2019,831.00,840.00,831.00,835.34,0.55,56,"46,779","46,779"
1/15/2019,831.00,831.00,830.00,830.76,0.09,"2,185","1,815,210","1,815,210"
1/14/2019,830.00,830.00,830.00,830.00,1.28,"4,068","3,376,440","3,376,440"
1/11/2019,820.00,820.00,815.00,819.48,1.17,"2,230","1,827,450","1,827,450"
1/10/2019,810.00,810.00,810.00,810.00,-0.60,390,"315,900","315,900"
1/9/2019,815.00,815.00,814.00,814.90,0.70,973,"792,902","792,902"
1/8/2019,810.00,810.00,791.00,809.23,-0.03,"1,320","1,068,180","1,068,180"
1/4/2019,810.00,810.00,800.00,809.45,1.18,"1,475","1,193,940","1,193,940"
1/3/2019,800.00,800.00,800.00,800.00,-0.06,200,"160,000","160,000"
1/2/2019,800.00,,,800.48,0.00,0,0,0
12/30/2020,"1,119.00","1,119.00","1,118.00","1,118.95",2.92,"3,835","4,291,160","4,291,160"
12/29/2020,"1,112.00","1,112.00","1,080.00","1,087.16",0.66,"1,850","2,011,250","2,011,250"
12/28/2020,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,350,"378,000","378,000"
12/25/2020,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,250,"270,000","270,000"
12/24/2020,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,265,"286,200","286,200"
12/23/2020,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,100,"108,000","108,000"
12/22/2020,"1,080.00","1,080.00","1,080.00","1,080.00",-0.74,"1,192","1,287,360","1,287,360"
12/21/2020,"1,080.00","1,099.00","1,060.00","1,088.02",-0.11,638,"694,157","694,157"
12/18/2020,"1,100.00","1,100.00","1,058.00","1,089.26",4.90,"1,187","1,292,953","1,292,953"
12/17/2020,"1,030.00","1,040.00","1,030.00","1,038.41",-0.54,107,"111,110","28,286,790"
12/16/2020,"1,050.00","1,050.00","1,030.00","1,044.00",1.33,150,"156,600","156,600"
12/15/2020,"1,031.00","1,031.00","1,030.00","1,030.31",-1.15,352,"362,670","362,670"
12/14/2020,"1,050.00","1,050.00","1,030.00","1,042.27",0.70,"2,263","2,358,660","2,358,660"
12/11/2020,"1,035.00","1,035.00","1,035.00","1,035.00",0.43,700,"724,500","724,500"
12/10/2020,"1,030.00","1,031.00","1,030.00","1,030.60",-0.06,250,"257,650","257,650"
12/9/2020,"1,031.00","1,032.00","1,031.00","1,031.21",0.12,"1,430","1,474,624","1,474,624"
12/7/2020,"1,030.00","1,030.00","1,030.00","1,030.00",-1.04,505,"520,150","520,150"
12/4/2020,"1,044.00","1,044.00","1,040.00","1,040.84",0.18,76,"79,104","79,104"
12/3/2020,"1,039.00","1,039.00","1,039.00","1,039.00",0.00,169,"175,591","175,591"
12/2/2020,"1,039.00","1,039.00","1,039.00","1,039.00",0.78,36,"37,404","37,404"
12/1/2020,"1,031.00","1,031.00","1,031.00","1,031.00",0.33,430,"443,330","443,330"
11/30/2020,"1,030.00",,,"1,027.56",0.00,0,0,0
11/27/2020,"1,030.00","1,030.00","1,021.00","1,027.56",-0.33,369,"379,170","379,170"
11/26/2020,"1,031.00","1,032.00","1,030.00","1,031.00",0.10,236,"243,316","243,316"
11/25/2020,"1,030.00",,,"1,030.00",0.00,0,0,0
11/24/2020,"1,030.00","1,030.00","1,030.00","1,030.00",0.00,10,"10,300","10,300"
11/23/2020,"1,030.00","1,030.00","1,030.00","1,030.00",-0.38,45,"46,350","46,350"
11/20/2020,"1,045.00",,,"1,033.89",0.00,0,0,0
11/19/2020,"1,045.00","1,045.00","1,030.00","1,033.89",1.07,270,"279,150","279,150"
11/18/2020,"1,030.00","1,030.00","1,010.00","1,022.94",-0.62,453,"463,390","463,390"
11/17/2020,"1,030.00","1,030.00","1,029.00","1,029.33",1.46,300,"308,800","308,800"
11/16/2020,"1,015.00","1,015.00","1,005.00","1,014.49",-0.67,295,"299,275","299,275"
11/13/2020,"1,030.00","1,030.00","1,016.00","1,021.29",1.04,"2,210","2,257,059","2,257,059"
11/12/2020,"1,014.00",,,"1,010.74",0.00,0,0,0
11/11/2020,"1,014.00",,,"1,010.74",0.00,0,0,0
11/10/2020,"1,014.00","1,014.00","1,010.00","1,010.74",2.09,"4,441","4,488,677","4,488,677"
11/9/2020,990.00,990.00,990.00,990.00,-2.00,27,"26,730","26,730"
11/6/2020,"1,010.00","1,015.00","1,010.00","1,010.16",0.51,"2,750","2,777,950","2,777,950"
11/5/2020,"1,004.00","1,015.00","1,000.00","1,004.99",0.43,543,"545,710","545,710"
11/4/2020,"1,001.00","1,001.00","1,000.00","1,000.71",-1.90,705,"705,500","705,500"
11/3/2020,"1,014.00","1,030.00","1,013.00","1,020.14",-2.23,"3,191","3,255,258","3,255,258"
11/2/2020,"1,050.00","1,050.00","1,030.00","1,043.36",1.08,670,"699,050","699,050"
10/30/2020,"1,053.00","1,053.00","1,020.00","1,032.24",0.97,"2,626","2,710,670","2,710,670"
10/29/2020,"1,029.00","1,029.00","1,002.00","1,022.34",1.98,"3,631","3,712,120","3,712,120"
10/28/2020,"1,000.00","1,015.00","1,000.00","1,002.50",-2.67,600,"601,500","601,500"
10/27/2020,"1,030.00","1,030.00","1,030.00","1,030.00",0.00,665,"684,950","684,950"
10/26/2020,"1,030.00","1,030.00","1,030.00","1,030.00",-1.90,"1,583","1,630,490","1,630,490"
10/22/2020,"1,050.00","1,050.00","1,050.00","1,050.00",1.91,426,"447,300","447,300"
10/21/2020,"1,060.00","1,060.00","1,030.00","1,030.34",0.07,"14,830","15,279,950","15,279,950"
10/20/2020,"1,030.00","1,030.00","1,029.00","1,029.67",-0.03,512,"527,190","527,190"
10/19/2020,"1,030.00","1,030.00","1,029.00","1,029.93",-0.01,"1,657","1,706,598","1,706,598"
10/16/2020,"1,030.00","1,031.00","1,030.00","1,030.05",2.45,"1,550","1,596,570","1,596,570"
10/15/2020,"1,007.00","1,010.00","1,004.00","1,005.37",-2.17,657,"660,528","660,528"
10/14/2020,"1,020.00","1,030.00","1,020.00","1,027.67",0.30,43,"44,190","44,190"
10/13/2020,"1,024.00","1,030.00","1,023.00","1,024.55",0.22,"1,030","1,055,290","1,055,290"
10/9/2020,"1,025.00","1,025.00","1,021.00","1,022.33",-1.76,150,"153,350","153,350"
10/8/2020,"1,040.00","1,045.00","1,040.00","1,040.66",-0.26,288,"299,710","299,710"
10/7/2020,"1,050.00","1,050.00","1,038.00","1,043.39",3.99,"1,197","1,248,940","1,248,940"
10/6/2020,"1,010.00","1,010.00","1,003.00","1,003.38",-2.74,370,"371,250","371,250"
10/5/2020,"1,010.00",,,"1,031.60",0.00,0,0,0
10/2/2020,"1,010.00","1,046.00","1,010.00","1,031.60",-0.65,500,"515,800","515,800"
10/1/2020,"1,049.00","1,049.00","1,030.00","1,038.37",0.81,"2,540","2,637,458","2,637,458"
9/30/2020,"1,030.00","1,030.00","1,030.00","1,030.00",2.69,42,"43,260","43,260"
9/29/2020,"1,003.00",,,"1,003.00",0.00,0,0,0
9/28/2020,"1,003.00","1,003.00","1,003.00","1,003.00",-0.36,"1,039","1,042,117","1,042,117"
9/25/2020,"1,011.00","1,011.00","1,003.00","1,006.66",0.26,"3,544","3,567,620","3,567,620"
9/24/2020,"1,011.00","1,011.00","1,002.00","1,004.01",-0.10,"5,567","5,589,312","5,589,312"
9/23/2020,"1,005.00","1,005.00","1,005.00","1,005.00",0.30,196,"196,980","196,980"
9/22/2020,"1,003.00","1,003.00","1,002.00","1,002.02",-2.69,609,"610,228","610,228"
9/21/2020,"1,039.00",,,"1,029.74",0.00,0,0,0
9/18/2020,"1,039.00","1,039.00","1,002.00","1,029.74",2.97,"4,446","4,578,226","4,578,226"
9/17/2020,"1,000.00","1,000.00","1,000.00","1,000.00",2.04,151,"151,000","151,000"
9/16/2020,980.00,980.00,980.00,980.00,-2.00,15,"14,700","14,700"
9/15/2020,"1,000.00",,,"1,000.00",0.00,0,0,0
9/14/2020,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,20,"20,000","20,000"
9/11/2020,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,208,"208,000","208,000"
9/10/2020,"1,000.00","1,000.00","1,000.00","1,000.00",-0.09,200,"200,000","200,000"
9/9/2020,"1,001.00","1,001.00","1,000.00","1,000.88",-0.03,"9,503","9,511,392","9,511,392"
9/7/2020,"1,029.00","1,029.00","1,001.00","1,001.17",0.12,"8,050","8,059,450","8,059,450"
9/4/2020,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,342,"342,000","342,000"
9/3/2020,"1,000.00","1,000.00","1,000.00","1,000.00",2.56,940,"940,000","940,000"
9/2/2020,975.00,975.00,975.00,975.00,0.00,125,"121,875","121,875"
9/1/2020,975.00,975.00,975.00,975.00,0.00,300,"292,500","292,500"
8/31/2020,975.00,,,975.00,0.00,0,0,0
8/27/2020,975.00,975.00,975.00,975.00,1.72,"4,939","4,815,525","4,815,525"
8/26/2020,960.00,960.00,950.00,958.48,0.89,"3,290","3,153,389","3,153,389"
8/25/2020,950.00,,,950.00,0.00,0,0,0
8/24/2020,950.00,950.00,950.00,950.00,-0.94,150,"142,500","142,500"
8/21/2020,959.00,959.00,959.00,959.00,0.00,943,"904,337","904,337"
8/20/2020,959.00,,,959.00,0.00,0,0,0
8/19/2020,959.00,959.00,959.00,959.00,0.00,554,"531,286","531,286"
8/18/2020,959.00,,,959.00,0.00,0,0,0
8/17/2020,959.00,959.00,959.00,959.00,-0.03,300,"287,700","287,700"
8/14/2020,960.00,960.00,959.00,959.29,1.51,345,"330,955","330,955"
8/13/2020,945.00,,,945.00,0.00,0,0,0
8/12/2020,945.00,945.00,945.00,945.00,-0.53,10,"9,450","9,450"
8/11/2020,950.00,950.00,950.00,950.00,0.00,34,"32,300","32,300"
8/10/2020,950.00,950.00,950.00,950.00,-1.33,365,"346,750","346,750"
8/7/2020,963.00,,,962.84,0.00,0,0,0
8/6/2020,963.00,,,962.84,0.00,0,0,0
8/5/2020,963.00,963.00,946.00,962.84,-0.02,"1,615","1,554,990","1,554,990"
8/4/2020,963.00,963.00,963.00,963.00,0.10,931,"896,553","896,553"
7/31/2020,962.00,962.00,962.00,962.00,0.21,150,"144,300","144,300"
7/30/2020,960.00,960.00,960.00,960.00,-1.93,910,"873,600","873,600"
7/29/2020,955.00,,,978.85,0.00,0,0,0
7/28/2020,955.00,980.00,955.00,978.85,0.91,464,"454,185","454,185"
7/27/2020,970.00,970.00,970.00,970.00,1.03,5,"4,850","4,850"
7/24/2020,970.00,970.00,960.00,960.07,0.01,"30,041","28,841,360","28,841,360"
7/23/2020,960.00,960.00,960.00,960.00,1.05,339,"325,440","325,440"
7/22/2020,950.00,950.00,950.00,950.00,0.00,390,"370,500","370,500"
7/21/2020,950.00,950.00,950.00,950.00,0.00,676,"642,200","642,200"
7/20/2020,950.00,950.00,950.00,950.00,-0.09,289,"274,550","274,550"
7/17/2020,951.00,951.00,950.00,950.84,0.09,775,"736,900","736,900"
7/16/2020,950.00,950.00,950.00,950.00,1.06,474,"450,300","450,300"
7/14/2020,940.00,940.00,940.00,940.00,-1.25,10,"9,400","9,400"
7/13/2020,950.00,957.00,950.00,951.88,-0.54,"1,366","1,300,262","1,300,262"
7/10/2020,957.00,957.00,957.00,957.00,2.90,45,"43,065","43,065"
7/9/2020,930.00,930.00,930.00,930.00,-2.11,10,"9,300","9,300"
7/8/2020,950.00,950.00,950.00,950.00,0.03,200,"190,000","190,000"
7/7/2020,950.00,950.00,932.00,949.76,0.49,374,"355,210","355,210"
7/6/2020,954.00,954.00,939.00,945.11,0.50,"2,531","2,392,084","2,392,084"
7/3/2020,950.00,950.00,940.00,940.38,0.70,"1,300","1,222,500","1,222,500"
7/2/2020,935.00,935.00,931.00,933.87,0.34,711,"663,985","663,985"
7/1/2020,935.00,935.00,930.00,930.66,-0.05,"1,525","1,419,250","1,419,250"
6/30/2020,933.00,933.00,930.00,931.10,0.12,335,"311,918","311,918"
6/29/2020,930.00,930.00,930.00,930.00,-1.06,945,"878,850","878,850"
6/26/2020,940.00,940.00,940.00,940.00,0.00,412,"387,280","387,280"
6/25/2020,940.00,940.00,940.00,940.00,0.13,370,"347,800","347,800"
