Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
12/30/2015,"5,442.00","5,480.00","5,432.00","5,444.71",0.38,210,"1,143,390","1,143,390"
12/29/2015,"5,432.00","5,435.00","5,405.00","5,423.90",-0.09,92,"498,999","498,999"
12/28/2015,"5,400.00","5,435.00","5,400.00","5,428.92",-0.98,130,"705,760","705,760"
12/25/2015,"5,426.00","5,485.00","5,426.00","5,482.64",0.55,55,"301,545","301,545"
12/24/2015,"5,485.00","5,485.00","5,450.00","5,452.88",0.25,78,"425,325","425,325"
12/23/2015,"5,450.00","5,450.00","5,430.00","5,439.52",0.55,21,"114,230","114,230"
12/22/2015,"5,416.00","5,416.00","5,404.00","5,409.99",0.14,161,"871,008","871,008"
12/21/2015,"5,403.00","5,403.00","5,401.00","5,402.54",-0.32,13,"70,233","70,233"
12/18/2015,"5,420.00","5,420.00","5,420.00","5,420.00",0.00,64,"346,880","346,880"
12/17/2015,"5,420.00","5,420.00","5,420.00","5,420.00",-0.01,137,"742,540","742,540"
12/16/2015,"5,420.00","5,421.00","5,420.00","5,420.37",-0.01,108,"585,400","585,400"
12/15/2015,"5,420.00","5,421.00","5,420.00","5,420.91",0.04,236,"1,279,334","1,279,334"
12/14/2015,"5,417.00","5,421.00","5,416.00","5,418.83",-0.07,72,"390,156","390,156"
12/11/2015,"5,450.00","5,450.00","5,401.00","5,422.45",0.42,138,"748,298","748,298"
12/10/2015,"5,400.00","5,400.00","5,400.00","5,400.00",0.00,136,"734,400","734,400"
12/9/2015,"5,400.00","5,400.00","5,400.00","5,400.00",-0.02,84,"453,600","453,600"
12/7/2015,"5,400.00","5,449.00","5,400.00","5,400.86",-0.11,145,"783,125","783,125"
12/4/2015,"5,407.00","5,408.00","5,406.00","5,407.05",0.08,86,"465,006","465,006"
12/3/2015,"5,403.00","5,403.00","5,402.00","5,402.62",-0.01,16,"86,442","86,442"
12/1/2015,"5,403.00","5,403.00","5,403.00","5,403.00",0.00,10,"54,030","54,030"
11/30/2015,"5,402.00","5,403.00","5,402.00","5,402.80",-0.02,51,"275,543","275,543"
11/27/2015,"5,402.00","5,406.00","5,402.00","5,404.10",0.02,155,"837,635","837,635"
11/26/2015,"5,404.00","5,404.00","5,403.00","5,403.08",-0.55,65,"351,200","351,200"
11/25/2015,"5,420.00","5,450.00","5,402.00","5,433.08",-0.24,711,"3,862,920","3,862,920"
11/24/2015,"5,499.00","5,500.00","5,360.00","5,446.35",1.87,202,"1,100,162","1,100,162"
11/23/2015,"5,350.00","5,350.00","5,300.00","5,346.34",-0.06,112,"598,790","598,790"
11/20/2015,"5,350.00","5,350.00","5,349.00","5,349.45",1.51,55,"294,220","294,220"
11/19/2015,"5,256.00","5,300.00","5,255.00","5,270.07",0.38,341,"1,797,095","1,797,095"
11/18/2015,"5,250.00","5,250.00","5,250.00","5,250.00",0.00,312,"1,638,000","1,638,000"
11/17/2015,"5,250.00","5,250.00","5,250.00","5,250.00",0.00,52,"273,000","273,000"
11/16/2015,"5,250.00","5,250.00","5,250.00","5,250.00",0.00,6,"31,500","31,500"
11/13/2015,"5,250.00","5,250.00","5,250.00","5,250.00",-0.94,15,"78,750","78,750"
11/12/2015,"5,300.00","5,300.00","5,300.00","5,300.00",0.00,34,"180,200","180,200"
11/11/2015,"5,300.00","5,300.00","5,300.00","5,300.00",0.04,150,"795,000","795,000"
11/10/2015,"5,290.00","5,302.00","5,200.00","5,297.91",-0.17,721,"3,819,790","3,819,790"
11/9/2015,"5,302.00","5,335.00","5,302.00","5,306.70",-0.23,196,"1,040,114","1,040,114"
11/6/2015,"5,350.00","5,350.00","5,300.00","5,319.11",0.74,554,"2,946,785","2,946,785"
11/5/2015,"5,300.00","5,300.00","5,249.00","5,280.28",1.46,300,"1,584,085","1,584,085"
11/4/2015,"5,208.00","5,208.00","5,203.00","5,204.53",0.49,262,"1,363,586","1,363,586"
11/3/2015,"5,156.00","5,200.00","5,151.00","5,179.18",0.90,110,"569,710","569,710"
11/2/2015,"5,150.00","5,150.00","5,100.00","5,133.08",0.29,229,"1,175,476","1,175,476"
10/30/2015,"5,102.00","5,150.00","5,102.00","5,118.00",0.37,30,"153,540","153,540"
10/29/2015,"5,100.00","5,101.00","5,057.00","5,099.21",0.06,113,"576,211","576,211"
10/28/2015,"5,100.00","5,100.00","5,053.00","5,095.95",0.89,464,"2,364,520","2,364,520"
10/27/2015,"5,051.00","5,058.00","5,050.00","5,051.16",-0.11,253,"1,277,944","1,277,944"
10/26/2015,"5,058.00","5,058.00","5,055.00","5,056.88",-0.09,8,"40,455","40,455"
10/22/2015,"5,056.00","5,070.00","5,054.00","5,061.57",0.22,265,"1,341,316","1,341,316"
10/21/2015,"5,053.00","5,053.00","5,050.00","5,050.61",-0.08,155,"782,845","782,845"
10/20/2015,"5,055.00","5,055.00","5,054.00","5,054.68",0.01,238,"1,203,015","1,203,015"
10/19/2015,"5,054.00","5,055.00","5,052.00","5,054.29",0.05,87,"439,723","439,723"
10/16/2015,"5,052.00","5,052.00","5,052.00","5,052.00",0.00,32,"161,664","161,664"
10/15/2015,"5,052.00","5,053.00","5,052.00","5,052.04",0.02,233,"1,177,126","1,177,126"
10/14/2015,"5,052.00","5,053.00","5,050.00","5,051.10",0.01,105,"530,366","530,366"
10/13/2015,"5,052.00","5,052.00","5,050.00","5,050.67",-0.16,111,"560,624","560,624"
10/9/2015,"5,051.00","5,100.00","5,050.00","5,058.71",-0.28,217,"1,097,739","1,097,739"
10/8/2015,"5,090.00","5,090.00","5,040.00","5,072.81",1.34,224,"1,136,310","1,136,310"
10/7/2015,"5,010.00","5,030.00","5,005.00","5,005.50",-0.49,"1,000","5,005,500","5,005,500"
10/6/2015,"5,030.00","5,030.00","5,030.00","5,030.00",0.61,49,"246,470","246,470"
10/5/2015,"5,000.00","5,000.00","4,940.00","4,999.38",0.03,589,"2,944,637","2,944,637"
10/2/2015,"5,000.00","5,000.00","4,990.00","4,998.02",0.16,710,"3,548,596","3,548,596"
10/1/2015,"4,985.00","4,995.00","4,984.00","4,990.11",0.40,231,"1,152,715","1,152,715"
9/30/2015,"4,970.00","4,970.00","4,970.00","4,970.00",-0.14,10,"49,700","49,700"
9/29/2015,"4,970.00","4,990.00","4,970.00","4,977.19",-0.35,242,"1,204,479","1,204,479"
9/28/2015,"4,995.00","4,995.00","4,986.00","4,994.81",0.36,513,"2,562,340","2,562,340"
9/25/2015,"4,977.00","4,977.00","4,977.00","4,977.00",-0.11,4,"19,908","19,908"
9/24/2015,"4,976.00","4,998.00","4,975.00","4,982.30",0.46,210,"1,046,282","1,046,282"
9/23/2015,"4,960.00","4,960.00","4,952.00","4,959.33",0.02,60,"297,560","297,560"
9/22/2015,"4,980.00","4,980.00","4,950.00","4,958.23",0.22,95,"471,032","471,032"
9/21/2015,"4,940.00","4,951.00","4,940.00","4,947.40",0.03,124,"613,477","613,477"
9/18/2015,"4,940.00","4,950.00","4,931.00","4,945.71",0.03,115,"568,757","568,757"
9/17/2015,"4,950.00","4,950.00","4,930.00","4,944.22",0.49,77,"380,705","380,705"
9/16/2015,"4,920.00","4,920.00","4,920.00","4,920.00",0.11,74,"364,080","364,080"
9/15/2015,"4,920.00","4,921.00","4,910.00","4,914.76",-0.63,170,"835,509","835,509"
9/14/2015,"4,949.00","4,950.00","4,920.00","4,945.73",0.85,449,"2,220,632","2,220,632"
9/11/2015,"4,912.00","4,912.00","4,902.00","4,904.13",0.07,191,"936,688","936,688"
9/10/2015,"4,902.00","4,902.00","4,900.00","4,900.70",0.01,92,"450,864","450,864"
9/9/2015,"4,900.00","4,900.00","4,900.00","4,900.00",-0.01,132,"646,800","646,800"
9/7/2015,"4,900.00","4,901.00","4,900.00","4,900.57",0.01,175,"857,600","857,600"
9/4/2015,"4,900.00","4,900.00","4,900.00","4,900.00",0.60,133,"651,700","651,700"
9/3/2015,"4,900.00","4,900.00","4,850.00","4,870.71",-0.39,287,"1,397,894","1,397,894"
9/2/2015,"4,860.00","4,900.00","4,860.00","4,889.71",-0.21,138,"674,780","674,780"
9/1/2015,"4,899.00","4,900.00","4,899.00","4,899.97",0.01,"1,218","5,968,160","5,968,160"
8/31/2015,"4,890.00","4,900.00","4,890.00","4,899.35",-0.01,417,"2,043,030","2,043,030"
8/27/2015,"4,900.00","4,900.00","4,900.00","4,900.00",0.01,"1,230","6,027,000","6,027,000"
8/26/2015,"4,890.00","4,900.00","4,886.00","4,899.48",-0.32,"1,086","5,320,832","5,320,832"
8/25/2015,"4,900.00","4,950.00","4,900.00","4,915.27",-1.08,820,"4,030,520","4,030,520"
8/24/2015,"4,950.00","4,981.00","4,950.00","4,968.75",0.06,711,"3,532,782","3,532,782"
8/21/2015,"4,962.00","4,970.00","4,960.00","4,965.64",0.32,153,"759,743","759,743"
8/20/2015,"4,952.00","4,952.00","4,949.00","4,949.68",0.19,75,"371,226","371,226"
8/19/2015,"4,901.00","4,950.00","4,901.00","4,940.31",0.83,270,"1,333,883","1,333,883"
8/18/2015,"4,901.00","4,940.00","4,887.00","4,899.85",0.39,61,"298,891","298,891"
8/17/2015,"4,885.00","4,886.00","4,880.00","4,880.84",-0.07,289,"1,410,564","1,410,564"
8/14/2015,"4,880.00","4,889.00","4,880.00","4,884.14",0.01,37,"180,713","180,713"
8/13/2015,"4,880.00","4,890.00","4,863.00","4,883.62",0.06,140,"683,707","683,707"
8/12/2015,"4,880.00","4,881.00","4,880.00","4,880.53",0.42,113,"551,500","551,500"
8/11/2015,"4,860.00","4,860.00","4,860.00","4,860.00",-0.08,3,"14,580","14,580"
8/10/2015,"4,855.00","4,890.00","4,855.00","4,863.75",-0.56,8,"38,910","38,910"
8/7/2015,"4,900.00","4,900.00","4,860.00","4,890.93",0.35,644,"3,149,760","3,149,760"
8/6/2015,"4,900.00","4,900.00","4,866.00","4,874.08",-0.11,105,"511,778","511,778"
8/5/2015,"4,880.00","4,900.00","4,872.00","4,879.32",0.48,96,"468,415","468,415"
8/4/2015,"4,860.00","4,860.00","4,855.00","4,856.19",-0.43,63,"305,940","305,940"
7/31/2015,"4,851.00",,,"4,877.31",0.00,0,0,0
7/30/2015,"4,851.00","4,899.00","4,851.00","4,877.31",0.56,134,"653,560","653,560"
7/29/2015,"4,850.00","4,850.00","4,850.00","4,850.00",0.01,48,"232,800","232,800"
7/28/2015,"4,890.00","4,890.00","4,815.00","4,849.30",0.94,279,"1,352,955","1,352,955"
7/27/2015,"4,820.00","4,820.00","4,801.00","4,804.28",-0.33,29,"139,324","139,324"
7/24/2015,"4,820.00","4,820.00","4,820.00","4,820.00",-0.49,20,"96,400","96,400"
7/23/2015,"4,850.00","4,890.00","4,821.00","4,843.94",0.48,50,"242,197","242,197"
7/22/2015,"4,821.00","4,821.00","4,820.00","4,820.75",-0.10,60,"289,245","289,245"
7/21/2015,"4,898.00","4,898.00","4,818.00","4,825.81",-0.47,149,"719,046","719,046"
7/20/2015,"4,850.00","4,850.00","4,800.00","4,848.52",0.54,208,"1,008,493","1,008,493"
7/16/2015,"4,810.00","4,845.00","4,810.00","4,822.27",0.49,77,"371,315","371,315"
7/15/2015,"4,800.00","4,800.00","4,771.00","4,798.90",0.85,234,"1,122,943","1,122,943"
7/14/2015,"4,760.00","4,780.00","4,740.00","4,758.41",0.47,94,"447,291","447,291"
7/13/2015,"4,779.00","4,779.00","4,724.00","4,735.94",-0.61,214,"1,013,491","1,013,491"
7/10/2015,"4,779.00","4,779.00","4,750.00","4,765.03",0.39,91,"433,618","433,618"
7/9/2015,"4,750.00","4,780.00","4,730.00","4,746.36",0.52,184,"873,330","873,330"
7/8/2015,"4,759.00","4,759.00","4,702.00","4,721.85",0.46,280,"1,322,119","1,322,119"
7/7/2015,"4,700.00","4,701.00","4,700.00","4,700.03",-0.13,"1,324","6,222,835","6,222,835"
7/6/2015,"4,700.00","4,759.00","4,700.00","4,706.10",0.07,123,"578,850","578,850"
7/3/2015,"4,702.00","4,703.00","4,702.00","4,702.93",-1.19,55,"258,661","258,661"
7/2/2015,"4,715.00","4,760.00","4,715.00","4,759.61",-0.03,116,"552,115","552,115"
7/1/2015,"4,760.00","4,780.00","4,750.00","4,761.01",-0.69,981,"4,670,555","4,670,555"
6/30/2015,"4,780.00","4,800.00","4,750.00","4,794.09",0.30,195,"934,847","934,847"
6/29/2015,"4,770.00","4,800.00","4,750.00","4,779.92",-0.14,130,"621,390","621,390"
6/26/2015,"4,800.00","4,800.00","4,771.00","4,786.82",-0.24,140,"670,155","670,155"
6/25/2015,"4,800.00","4,800.00","4,770.00","4,798.51",0.60,683,"3,277,380","3,277,380"
6/24/2015,"4,770.00","4,771.00","4,770.00","4,770.01",-0.11,415,"1,979,554","1,979,554"
6/23/2015,"4,770.00","4,790.00","4,730.00","4,775.09",-0.07,489,"2,335,020","2,335,020"
6/22/2015,"4,710.00","4,798.00","4,710.00","4,778.57",-0.58,14,"66,900","66,900"
6/19/2015,"4,800.00","4,830.00","4,800.00","4,806.55",-0.20,143,"687,336","687,336"
6/18/2015,"4,811.00","4,820.00","4,811.00","4,816.23",-0.71,43,"207,098","207,098"
6/17/2015,"4,850.00","4,852.00","4,850.00","4,850.50",-1.01,80,"388,040","388,040"
6/16/2015,"4,900.00","4,900.00","4,900.00","4,900.00",-0.04,43,"210,700","210,700"
6/15/2015,"4,901.00","4,930.00","4,900.00","4,901.82",-0.42,40,"196,073","196,073"
6/12/2015,"4,939.00","4,940.00","4,900.00","4,922.31",0.29,299,"1,471,772","1,471,772"
6/11/2015,"4,908.00","4,908.00","4,908.00","4,908.00",-0.29,17,"83,436","83,436"
6/10/2015,"4,939.00","4,939.00","4,910.00","4,922.17",-0.19,12,"59,066","59,066"
6/9/2015,"4,908.00","4,940.00","4,908.00","4,931.49",0.09,293,"1,444,926","1,444,926"
6/8/2015,"4,937.00","4,938.00","4,903.00","4,927.10",-0.04,245,"1,207,140","1,207,140"
6/5/2015,"4,939.00","4,940.00","4,900.00","4,929.31",0.60,366,"1,804,128","1,804,128"
6/4/2015,"4,901.00","4,901.00","4,900.00","4,900.04",0.14,275,"1,347,510","1,347,510"
6/3/2015,"4,900.00","4,930.00","4,870.00","4,893.24",0.89,679,"3,322,510","3,322,510"
6/2/2015,"4,850.00","4,850.00","4,849.00","4,849.99",-0.21,170,"824,498","824,498"
6/1/2015,"4,850.00","4,880.00","4,850.00","4,860.28",-0.36,438,"2,128,803","2,128,803"
5/28/2015,"4,899.00","4,899.00","4,861.00","4,877.96",-0.11,23,"112,193","112,193"
5/27/2015,"4,861.00","4,900.00","4,861.00","4,883.19",0.52,135,"659,230","659,230"
5/26/2015,"4,889.00","4,900.00","4,851.00","4,858.06",-0.71,54,"262,335","262,335"
5/22/2015,"4,949.00","4,949.00","4,851.00","4,892.94",0.14,97,"474,615","474,615"
5/21/2015,"4,875.00","4,900.00","4,854.00","4,886.09",0.74,161,"786,660","786,660"
5/20/2015,"4,850.00","4,850.00","4,849.00","4,849.99",-0.43,524,"2,541,395","2,541,395"
5/19/2015,"4,850.00","4,900.00","4,850.00","4,871.17",-2.00,531,"2,586,592","2,586,592"
5/18/2015,"4,950.00","5,000.00","4,950.00","4,970.36",1.05,84,"417,510","417,510"
5/15/2015,"4,999.00","4,999.00","4,880.00","4,918.88",1.42,120,"590,265","590,265"
5/14/2015,"4,850.00","4,850.00","4,850.00","4,850.00",-1.01,1,"4,850","4,850"
5/13/2015,"4,900.00","4,900.00","4,890.00","4,899.63",0.47,54,"264,580","264,580"
5/12/2015,"4,850.00","4,900.00","4,850.00","4,876.93",-0.30,457,"2,228,755","2,228,755"
5/11/2015,"4,851.00","4,906.00","4,851.00","4,891.78",-0.21,144,"704,416","704,416"
5/8/2015,"4,902.00","4,902.00","4,902.00","4,902.00",-0.60,27,"132,354","132,354"
5/7/2015,"4,901.00","4,950.00","4,901.00","4,931.62",-1.37,128,"631,248","631,248"
5/6/2015,"5,000.00","5,000.00","5,000.00","5,000.00",0.08,86,"430,000","430,000"
5/5/2015,"5,000.00","5,000.00","4,950.00","4,996.14",0.93,72,"359,722","359,722"
5/4/2015,"4,950.00","4,950.00","4,950.00","4,950.00",0.00,1,"4,950","4,950"
4/30/2015,"4,950.00","4,950.00","4,950.00","4,950.00",0.00,76,"376,200","376,200"
4/29/2015,"4,950.00","4,950.00","4,950.00","4,950.00",0.00,82,"405,900","405,900"
4/28/2015,"4,950.00","4,950.00","4,950.00","4,950.00",1.05,50,"247,500","247,500"
4/27/2015,"4,870.00","4,900.00","4,870.00","4,898.33",0.98,18,"88,170","88,170"
4/24/2015,"4,851.00","4,851.00","4,851.00","4,851.00",0.02,4,"19,404","19,404"
4/23/2015,"4,850.00","4,851.00","4,850.00","4,850.22",-2.67,186,"902,140","902,140"
4/22/2015,"4,950.00","5,057.00","4,950.00","4,983.37",-3.84,43,"214,285","214,285"
4/21/2015,"5,100.00","5,190.00","5,100.00","5,182.31",-0.34,232,"1,202,296","1,202,296"
4/20/2015,"5,200.00","5,200.00","5,199.00","5,199.95",0.15,62,"322,397","322,397"
4/17/2015,"5,156.00","5,200.00","5,156.00","5,192.35",0.07,23,"119,424","119,424"
4/16/2015,"5,200.00","5,200.00","5,150.00","5,188.77",0.95,414,"2,148,150","2,148,150"
4/15/2015,"5,100.00","5,151.00","5,100.00","5,140.13",0.12,669,"3,438,745","3,438,745"
4/14/2015,"5,150.00","5,150.00","5,130.00","5,133.93",-0.29,56,"287,500","287,500"
4/9/2015,"5,150.00",,,"5,148.88",0.00,0,0,0
4/8/2015,"5,150.00","5,150.00","5,110.00","5,148.88",0.70,143,"736,290","736,290"
4/7/2015,"5,150.00","5,150.00","5,100.00","5,113.33",-0.52,694,"3,548,650","3,548,650"
4/6/2015,"5,150.00","5,150.00","5,100.00","5,140.00",0.78,55,"282,700","282,700"
4/3/2015,"5,100.00","5,100.00","5,100.00","5,100.00",0.23,263,"1,341,300","1,341,300"
4/2/2015,"5,100.00","5,100.00","5,075.00","5,088.16",0.45,19,"96,675","96,675"
4/1/2015,"5,065.00","5,066.00","5,065.00","5,065.35",-0.34,31,"157,026","157,026"
3/31/2015,"5,056.00","5,101.00","5,051.00","5,082.80",-0.34,448,"2,277,095","2,277,095"
3/30/2015,"5,100.00","5,100.00","5,100.00","5,100.00",0.95,35,"178,500","178,500"
3/27/2015,"5,051.00","5,053.00","5,051.00","5,051.90",-0.90,20,"101,038","101,038"
3/26/2015,"5,100.00","5,101.00","5,051.00","5,097.69",1.03,"2,485","12,667,756","12,667,756"
3/25/2015,"5,050.00","5,050.00","5,012.00","5,045.66",0.80,180,"908,218","908,218"
3/24/2015,"5,000.00","5,090.00","5,000.00","5,005.51",-1.85,910,"4,555,015","4,555,015"
3/23/2015,"5,100.00","5,100.00","5,098.00","5,099.91",0.00,70,"356,994","356,994"
3/20/2015,"5,100.00","5,100.00","5,080.00","5,099.87",0.00,"1,495","7,624,310","7,624,310"
3/19/2015,"5,100.00","5,100.00","5,100.00","5,100.00",-0.95,595,"3,034,500","3,034,500"
3/18/2015,"5,150.00","5,199.00","5,100.00","5,148.90",-0.98,"5,135","26,439,600","26,439,600"
3/17/2015,"5,200.00","5,200.00","5,200.00","5,200.00",-1.43,306,"1,591,200","1,591,200"
3/16/2015,"5,250.00","5,300.00","5,250.00","5,275.42",-0.97,120,"633,050","633,050"
3/13/2015,"5,300.00","5,360.00","5,300.00","5,327.22",-0.60,316,"1,683,400","1,683,400"
3/12/2015,"5,360.00","5,360.00","5,350.00","5,359.35",-0.01,216,"1,157,620","1,157,620"
3/11/2015,"5,360.00","5,360.00","5,350.00","5,359.73",0.00,74,"396,620","396,620"
3/10/2015,"5,360.00","5,360.00","5,359.00","5,359.94",-0.22,385,"2,063,575","2,063,575"
3/9/2015,"5,375.00","5,375.00","5,360.00","5,371.82",-0.15,137,"735,940","735,940"
3/6/2015,"5,375.00","5,390.00","5,370.00","5,379.63",0.02,462,"2,485,391","2,485,391"
3/5/2015,"5,350.00","5,400.00","5,350.00","5,378.41",-0.41,44,"236,650","236,650"
3/4/2015,"5,399.00","5,415.00","5,399.00","5,400.67",-1.80,759,"4,099,105","4,099,105"
3/3/2015,"5,410.00",,,"5,499.69",0.00,0,0,0
3/2/2015,"5,410.00","5,500.00","5,410.00","5,499.69",0.00,289,"1,589,409","1,589,409"
2/27/2015,"5,500.00","5,500.00","5,499.00","5,499.96",0.78,"1,230","6,764,950","6,764,950"
2/26/2015,"5,460.00","5,460.00","5,410.00","5,457.62",-0.17,210,"1,146,100","1,146,100"
2/25/2015,"5,460.00","5,500.00","5,460.00","5,466.67",-0.64,300,"1,640,000","1,640,000"
2/24/2015,"5,500.00","5,700.00","5,499.00","5,501.88",-3.48,178,"979,335","979,335"
2/23/2015,"5,700.00","5,700.00","5,700.00","5,700.00",4.04,2,"11,400","11,400"
2/20/2015,"5,500.00","5,500.00","5,316.00","5,478.58",3.38,"1,288","7,056,410","7,056,410"
2/19/2015,"5,300.00","5,300.00","5,280.00","5,299.58",0.37,570,"3,020,760","3,020,760"
2/18/2015,"5,280.00","5,300.00","5,253.00","5,280.21",-0.26,117,"617,784","617,784"
2/17/2015,"5,300.00","5,300.00","5,253.00","5,294.01",-0.05,386,"2,043,487","2,043,487"
2/16/2015,"5,300.00","5,300.00","5,252.00","5,296.80",0.70,300,"1,589,040","1,589,040"
2/13/2015,"5,300.00","5,300.00","5,249.00","5,260.00",0.99,349,"1,835,740","1,835,740"
2/12/2015,"5,220.00","5,220.00","5,150.00","5,208.61",1.14,208,"1,083,390","1,083,390"
2/11/2015,"5,150.00","5,151.00","5,130.00","5,149.66",0.03,222,"1,143,224","1,143,224"
2/10/2015,"5,150.00","5,150.00","5,121.00","5,148.01",0.40,73,"375,805","375,805"
2/9/2015,"5,150.00","5,150.00","5,120.00","5,127.63",-0.31,126,"646,082","646,082"
2/6/2015,"5,148.00","5,148.00","5,102.00","5,143.82",0.72,22,"113,164","113,164"
2/5/2015,"5,102.00","5,120.00","5,102.00","5,106.96",-0.38,68,"347,273","347,273"
2/4/2015,"5,148.00","5,148.00","5,102.00","5,126.21",0.49,19,"97,398","97,398"
2/3/2015,"5,102.00","5,105.00","5,101.00","5,101.31",-0.78,183,"933,540","933,540"
2/2/2015,"5,106.00","5,150.00","5,101.00","5,141.64",-0.10,218,"1,120,877","1,120,877"
1/30/2015,"5,150.00","5,150.00","5,140.00","5,146.95",0.05,101,"519,842","519,842"
1/29/2015,"5,150.00","5,150.00","5,130.00","5,144.61",0.76,239,"1,229,561","1,229,561"
1/28/2015,"5,120.00","5,149.00","5,100.00","5,105.93",0.51,123,"628,030","628,030"
1/27/2015,"5,080.00","5,080.00","5,080.00","5,080.00",-0.39,8,"40,640","40,640"
1/26/2015,"5,100.00","5,100.00","5,100.00","5,100.00",0.45,191,"974,100","974,100"
1/23/2015,"5,099.00","5,099.00","5,070.00","5,076.94",0.38,287,"1,457,083","1,457,083"
1/22/2015,"5,070.00","5,097.00","5,050.00","5,057.67",-0.32,114,"576,574","576,574"
1/21/2015,"5,099.00","5,099.00","5,051.00","5,074.05",0.47,"1,043","5,292,229","5,292,229"
1/20/2015,"5,051.00","5,051.00","5,050.00","5,050.15",-0.06,66,"333,310","333,310"
1/16/2015,"5,050.00","5,099.00","5,032.00","5,053.18",-0.79,253,"1,278,454","1,278,454"
1/15/2015,"5,099.00","5,099.00","5,090.00","5,093.46",-0.05,13,"66,215","66,215"
1/14/2015,"5,050.00","5,100.00","5,050.00","5,095.88",0.55,167,"851,012","851,012"
1/13/2015,"5,050.00","5,100.00","5,035.00","5,068.25",-0.28,493,"2,498,645","2,498,645"
1/12/2015,"5,100.00","5,100.00","5,050.00","5,082.47",0.97,77,"391,350","391,350"
1/9/2015,"5,040.00","5,050.00","5,005.00","5,033.55",-1.01,307,"1,545,300","1,545,300"
1/8/2015,"5,050.00","5,100.00","5,050.00","5,084.93",0.69,229,"1,164,450","1,164,450"
1/5/2015,"5,050.00","5,050.00","5,050.00","5,050.00",-0.98,14,"70,700","70,700"
1/2/2015,"5,100.00","5,100.00","5,100.00","5,100.00",0.24,40,"204,000","204,000"
12/29/2016,"5,350.00",,,"5,387.14",0.00,0,0,0
12/28/2016,"5,350.00","5,389.00","5,350.00","5,387.14",0.69,105,"565,650","565,650"
12/27/2016,"5,350.00","5,350.00","5,350.00","5,350.00",0.86,115,"615,250","615,250"
12/26/2016,"5,330.00","5,330.00","5,300.00","5,304.29",-0.40,35,"185,650","185,650"
12/23/2016,"5,300.00","5,340.00","5,300.00","5,325.83",0.49,187,"995,930","995,930"
12/22/2016,"5,300.00","5,300.00","5,300.00","5,300.00",-0.90,24,"127,200","127,200"
12/21/2016,"5,331.00","5,350.00","5,330.00","5,348.25",-0.01,332,"1,775,620","1,775,620"
12/20/2016,"5,350.00","5,350.00","5,330.00","5,348.96",0.20,249,"1,331,890","1,331,890"
12/19/2016,"5,330.00","5,350.00","5,330.00","5,338.54",-0.21,192,"1,025,000","1,025,000"
12/16/2016,"5,350.00","5,350.00","5,350.00","5,350.00",0.02,120,"642,000","642,000"
12/15/2016,"5,349.00","5,349.00","5,349.00","5,349.00",-0.86,63,"336,987","336,987"
12/14/2016,"5,400.00","5,400.00","5,350.00","5,395.18",0.78,166,"895,600","895,600"
12/13/2016,"5,350.00","5,360.00","5,350.00","5,353.30",-0.85,100,"535,330","535,330"
12/12/2016,"5,352.00","5,410.00","5,352.00","5,399.19",-0.30,154,"831,476","831,476"
12/9/2016,"5,435.00","5,435.00","5,410.00","5,415.36",0.28,140,"758,150","758,150"
12/7/2016,"5,401.00","5,401.00","5,400.00","5,400.41",-0.08,107,"577,844","577,844"
12/6/2016,"5,400.00","5,410.00","5,400.00","5,404.81",-0.43,208,"1,124,200","1,124,200"
12/5/2016,"5,440.00","5,440.00","5,400.00","5,428.33",0.54,150,"814,250","814,250"
12/2/2016,"5,400.00","5,400.00","5,390.00","5,399.44",-0.01,205,"1,106,885","1,106,885"
12/1/2016,"5,400.00","5,400.00","5,400.00","5,400.00",0.00,143,"772,200","772,200"
11/29/2016,"5,400.00","5,400.00","5,400.00","5,400.00",-0.42,23,"124,200","124,200"
11/28/2016,"5,400.00","5,448.00","5,201.00","5,422.95",2.51,66,"357,915","357,915"
11/25/2016,"5,290.00","5,290.00","5,290.00","5,290.00",-2.90,1,"5,290","5,290"
11/24/2016,"5,400.00",,,"5,447.92",0.00,0,0,0
11/23/2016,"5,400.00","5,460.00","5,400.00","5,447.92",-0.27,472,"2,571,420","2,571,420"
11/22/2016,"5,462.00","5,463.00","5,462.00","5,462.67",-0.33,75,"409,700","409,700"
11/21/2016,"5,490.00","5,490.00","5,450.00","5,480.96",-0.12,104,"570,020","570,020"
11/18/2016,"5,499.00","5,499.00","5,470.00","5,487.37",0.30,500,"2,743,685","2,743,685"
11/17/2016,"5,471.00","5,473.00","5,470.00","5,470.98",0.37,223,"1,220,029","1,220,029"
11/16/2016,"5,450.00","5,453.00","5,450.00","5,450.68",-0.40,323,"1,760,570","1,760,570"
11/15/2016,"5,450.00","5,490.00","5,410.00","5,472.47",0.18,723,"3,956,594","3,956,594"
11/14/2016,"5,461.00","5,480.00","5,410.00","5,462.84",0.24,237,"1,294,694","1,294,694"
11/11/2016,"5,450.00","5,450.00","5,450.00","5,450.00",-0.18,40,"218,000","218,000"
11/10/2016,"5,478.00","5,478.00","5,450.00","5,459.66",0.17,29,"158,330","158,330"
11/9/2016,"5,450.00","5,451.00","5,450.00","5,450.32",-0.28,47,"256,165","256,165"
11/8/2016,"5,479.00","5,487.00","5,460.00","5,465.63",-0.35,113,"617,616","617,616"
11/7/2016,"5,486.00","5,486.00","5,451.00","5,484.85",0.56,152,"833,697","833,697"
