Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
9/20/2024,410.00,,,410.00,0.00,0,0,0
9/19/2024,410.00,410.00,410.00,410.00,0.00,234,"95,940","95,940"
9/18/2024,410.00,410.00,410.00,410.00,1.23,88,"36,080","36,080"
9/17/2024,405.00,405.00,405.00,405.00,-0.31,"1,904","771,120","771,120"
9/16/2024,405.00,410.00,405.00,406.25,-0.59,751,"305,095","305,095"
9/13/2024,408.00,415.00,407.00,408.65,0.19,"2,983","1,219,005","1,219,005"
9/12/2024,410.00,,,407.86,0.00,0,0,0
9/11/2024,410.00,410.00,405.00,407.86,0.49,700,"285,500","285,500"
9/10/2024,405.00,,,405.87,0.00,0,0,0
9/6/2024,405.00,407.00,405.00,405.87,-0.33,707,"286,949","286,949"
9/5/2024,412.00,,,407.20,0.00,0,0,0
9/4/2024,412.00,,,407.20,0.00,0,0,0
9/3/2024,412.00,412.00,407.00,407.20,-0.29,"1,220","496,790","496,790"
9/2/2024,408.00,409.00,408.00,408.40,-0.40,500,"204,200","204,200"
8/30/2024,410.00,414.00,410.00,410.06,-0.04,316,"129,580","129,580"
8/29/2024,410.00,414.00,410.00,410.24,-0.15,616,"252,710","252,710"
8/27/2024,410.00,414.00,410.00,410.86,0.21,"1,400","575,200","575,200"
8/26/2024,410.00,410.00,410.00,410.00,-0.01,694,"284,540","284,540"
8/23/2024,410.00,414.00,410.00,410.05,-0.25,"1,108","454,332","454,332"
8/22/2024,410.00,415.00,406.00,411.08,0.95,"1,980","813,935","813,935"
8/21/2024,407.00,,,407.21,0.00,0,0,0
8/20/2024,407.00,413.00,407.00,407.21,-1.40,"1,618","658,864","658,864"
8/19/2024,413.00,,,413.00,0.00,0,0,0
8/16/2024,413.00,413.00,413.00,413.00,0.00,16,"6,608","6,608"
8/15/2024,413.00,,,413.00,0.00,0,0,0
8/14/2024,413.00,413.00,413.00,413.00,0.49,111,"45,843","45,843"
8/13/2024,411.00,,,411.00,0.00,0,0,0
8/12/2024,411.00,411.00,411.00,411.00,0.00,262,"107,682","107,682"
8/9/2024,411.00,411.00,411.00,411.00,0.98,26,"10,686","10,686"
8/8/2024,407.00,407.00,407.00,407.00,-0.31,200,"81,400","81,400"
8/7/2024,411.00,411.00,406.00,408.26,-0.67,310,"126,560","126,560"
8/6/2024,411.00,411.00,411.00,411.00,-0.08,"1,298","533,478","533,478"
8/5/2024,410.00,412.00,410.00,411.33,-1.36,"1,500","617,000","617,000"
8/1/2024,417.00,417.00,417.00,417.00,0.00,88,"36,696","36,696"
7/31/2024,417.00,417.00,417.00,417.00,-0.24,853,"355,701","355,701"
7/30/2024,418.00,418.00,418.00,418.00,-0.21,"1,511","631,598","631,598"
7/29/2024,419.00,419.00,418.00,418.87,0.06,"1,446","605,679","605,679"
7/26/2024,419.00,,,418.61,0.00,0,0,0
7/25/2024,419.00,419.00,418.00,418.61,0.06,600,"251,165","251,165"
7/24/2024,418.00,419.00,418.00,418.34,0.43,"2,259","945,032","945,032"
7/23/2024,419.00,419.00,410.00,416.56,-0.41,"1,421","591,925","591,925"
7/22/2024,419.00,,,418.26,0.00,0,0,0
7/19/2024,419.00,420.00,418.00,418.26,-0.41,880,"368,070","368,070"
7/18/2024,420.00,420.00,420.00,420.00,0.21,"1,117","469,140","469,140"
7/17/2024,420.00,420.00,417.00,419.11,0.27,"17,253","7,230,965","7,230,965"
7/16/2024,418.00,418.00,418.00,418.00,0.09,46,"19,228","19,228"
7/15/2024,415.00,420.00,415.00,417.63,-0.09,380,"158,700","158,700"
7/12/2024,418.00,418.00,418.00,418.00,-0.24,90,"37,620","37,620"
7/11/2024,419.00,419.00,419.00,419.00,-0.24,100,"41,900","41,900"
7/10/2024,420.00,425.00,420.00,420.01,0.00,"26,493","11,127,410","11,127,410"
7/9/2024,420.00,420.00,420.00,420.00,0.00,"2,000","840,000","840,000"
7/8/2024,420.00,420.00,420.00,420.00,-0.03,"2,000","840,000","840,000"
7/5/2024,420.00,425.00,420.00,420.12,-0.04,"2,000","840,250","840,250"
7/4/2024,420.00,,,420.27,0.00,0,0,0
7/3/2024,420.00,421.00,420.00,420.27,0.06,"2,320","975,029","975,029"
7/2/2024,420.00,420.00,420.00,420.00,0.00,800,"336,000","336,000"
7/1/2024,420.00,420.00,420.00,420.00,-0.04,"4,513","1,895,460","1,895,460"
6/28/2024,420.00,430.00,420.00,420.17,0.04,"6,000","2,521,000","2,521,000"
6/27/2024,420.00,420.00,420.00,420.00,-0.19,"10,880","4,569,600","4,569,600"
6/26/2024,420.00,455.00,420.00,420.81,-7.34,"11,530","4,851,980","4,851,980"
6/25/2024,456.00,456.00,450.00,454.12,7.57,320,"145,320","145,320"
6/24/2024,420.00,426.00,420.00,422.18,-0.05,"1,377","581,340","581,340"
6/20/2024,425.00,425.00,419.00,422.38,0.62,622,"262,718","262,718"
6/19/2024,420.00,420.00,418.00,419.76,-0.06,"1,253","525,960","525,960"
6/18/2024,420.00,420.00,420.00,420.00,-0.03,200,"84,000","84,000"
6/17/2024,420.00,425.00,420.00,420.12,0.03,"2,150","903,250","903,250"
6/14/2024,420.00,420.00,420.00,420.00,0.00,"6,500","2,730,000","2,730,000"
6/13/2024,420.00,420.00,420.00,420.00,-0.07,"3,687","1,548,540","1,548,540"
6/12/2024,420.00,425.00,420.00,420.28,0.07,"6,672","2,804,140","2,804,140"
6/11/2024,420.00,420.00,420.00,420.00,0.00,30,"12,600","12,600"
6/10/2024,420.00,425.00,420.00,420.01,0.00,"10,023","4,209,775","4,209,775"
6/7/2024,420.00,420.00,420.00,420.00,0.00,"15,105","6,344,100","6,344,100"
6/6/2024,420.00,420.00,420.00,420.00,-0.03,"8,500","3,570,000","3,570,000"
6/5/2024,420.00,425.00,420.00,420.11,0.00,987,"414,650","414,650"
6/4/2024,420.00,421.00,420.00,420.12,0.03,"2,970","1,247,750","1,247,750"
6/3/2024,420.00,420.00,420.00,420.00,0.00,"13,060","5,485,200","5,485,200"
5/31/2024,420.00,,,420.00,0.00,0,0,0
5/30/2024,420.00,420.00,420.00,420.00,0.00,"4,500","1,890,000","1,890,000"
5/29/2024,420.00,420.00,420.00,420.00,0.29,"6,781","2,848,020","2,848,020"
5/28/2024,419.00,420.00,418.00,418.79,-0.39,148,"61,981","61,981"
5/27/2024,420.00,421.00,420.00,420.45,-1.07,727,"305,667","305,667"
5/23/2024,425.00,425.00,425.00,425.00,0.82,73,"31,025","31,025"
5/22/2024,422.00,422.00,418.00,421.53,0.36,547,"230,578","230,578"
5/21/2024,420.00,422.00,420.00,420.01,-0.47,"1,401","588,436","588,436"
5/20/2024,422.00,422.00,422.00,422.00,0.40,66,"27,852","27,852"
5/17/2024,420.00,421.00,420.00,420.31,0.05,"4,445","1,868,295","1,868,295"
5/16/2024,420.00,425.00,420.00,420.08,0.02,"1,420","596,515","596,515"
5/15/2024,420.00,420.00,420.00,420.00,0.00,"1,772","744,240","744,240"
5/14/2024,420.00,420.00,420.00,420.00,0.00,"5,622","2,361,240","2,361,240"
5/13/2024,420.00,420.00,420.00,420.00,0.00,"8,951","3,759,420","3,759,420"
5/10/2024,420.00,420.00,420.00,420.00,-0.30,"7,211","3,028,620","3,028,620"
5/9/2024,425.00,425.00,420.00,421.25,-0.88,400,"168,500","168,500"
5/7/2024,425.00,425.00,425.00,425.00,0.00,139,"59,075","59,075"
5/2/2024,425.00,425.00,425.00,425.00,0.59,550,"233,750","233,750"
4/30/2024,418.00,427.00,418.00,422.50,0.27,600,"253,500","253,500"
4/29/2024,418.00,,,421.36,0.00,0,0,0
4/26/2024,418.00,427.00,418.00,421.36,-0.13,"5,960","2,511,280","2,511,280"
4/25/2024,420.00,430.00,420.00,421.91,0.45,"2,152","907,960","907,960"
4/23/2024,420.00,420.00,420.00,420.00,-0.18,"5,200","2,184,000","2,184,000"
4/22/2024,420.00,430.00,420.00,420.77,0.03,"3,151","1,325,860","1,325,860"
4/19/2024,420.00,,,420.64,0.00,0,0,0
4/18/2024,420.00,427.00,420.00,420.64,-1.08,187,"78,659","78,659"
4/17/2024,427.00,427.00,425.00,425.22,0.05,231,"98,225","98,225"
4/16/2024,425.00,425.00,425.00,425.00,2.28,964,"409,700","409,700"
4/15/2024,415.00,420.00,415.00,415.53,-2.21,415,"172,445","172,445"
4/12/2024,425.00,,,424.93,0.00,0,0,0
4/11/2024,425.00,,,424.93,0.00,0,0,0
4/9/2024,425.00,,,424.93,0.00,0,0,0
4/8/2024,425.00,,,424.93,0.00,0,0,0
4/5/2024,425.00,425.00,423.00,424.93,0.44,440,"186,970","186,970"
4/4/2024,430.00,430.00,422.00,423.08,-0.12,"1,041","440,430","440,430"
4/3/2024,425.00,,,423.60,0.00,0,0,0
4/2/2024,425.00,425.00,422.00,423.60,-0.33,770,"326,173","326,173"
4/1/2024,425.00,425.00,425.00,425.00,1.19,81,"34,425","34,425"
3/29/2024,420.00,,,420.00,0.00,0,0,0
3/28/2024,420.00,,,420.00,0.00,0,0,0
3/27/2024,420.00,,,420.00,0.00,0,0,0
3/26/2024,420.00,420.00,420.00,420.00,1.59,137,"57,540","57,540"
3/25/2024,420.00,,,413.41,0.00,0,0,0
3/22/2024,420.00,,,413.41,0.00,0,0,0
3/21/2024,420.00,420.00,411.00,413.41,-0.38,279,"115,341","115,341"
3/20/2024,415.00,,,415.00,0.00,0,0,0
3/19/2024,415.00,415.00,415.00,415.00,1.07,118,"48,970","48,970"
3/18/2024,410.00,411.00,410.00,410.59,-0.94,191,"78,422","78,422"
3/15/2024,410.00,,,414.47,0.00,0,0,0
3/14/2024,410.00,420.00,409.00,414.47,-0.13,"2,142","887,804","887,804"
3/13/2024,415.00,415.00,415.00,415.00,-1.19,222,"92,130","92,130"
3/12/2024,420.00,420.00,420.00,420.00,0.00,300,"126,000","126,000"
3/11/2024,420.00,420.00,420.00,420.00,2.64,235,"98,700","98,700"
3/8/2024,410.00,,,409.18,0.00,0,0,0
3/7/2024,410.00,,,409.18,0.00,0,0,0
3/6/2024,410.00,,,409.18,0.00,0,0,0
3/5/2024,410.00,,,409.18,0.00,0,0,0
3/4/2024,410.00,,,409.18,0.00,0,0,0
3/1/2024,410.00,,,409.18,0.00,0,0,0
2/29/2024,410.00,410.00,401.00,409.18,-0.36,"1,892","774,169","774,169"
2/28/2024,415.00,415.00,410.00,410.67,-1.34,577,"236,955","236,955"
2/27/2024,410.00,420.00,410.00,416.25,0.69,"2,686","1,118,060","1,118,060"
2/26/2024,410.00,420.00,410.00,413.38,-1.58,296,"122,360","122,360"
2/23/2024,420.00,420.00,420.00,420.00,0.00,250,"105,000","105,000"
2/22/2024,420.00,,,420.00,0.00,0,0,0
2/21/2024,420.00,,,420.00,0.00,0,0,0
2/20/2024,420.00,,,420.00,0.00,0,0,0
2/19/2024,420.00,,,420.00,0.00,0,0,0
2/16/2024,420.00,420.00,420.00,420.00,-0.03,704,"295,680","295,680"
2/15/2024,420.00,425.00,420.00,420.13,1.50,"3,194","1,341,885","1,341,885"
2/14/2024,415.00,,,413.93,0.00,0,0,0
2/13/2024,415.00,415.00,410.00,413.93,1.97,"1,689","699,120","699,120"
2/12/2024,405.00,410.00,405.00,405.95,-2.18,482,"195,670","195,670"
2/9/2024,415.00,415.00,415.00,415.00,1.22,300,"124,500","124,500"
2/8/2024,410.00,,,410.00,0.00,0,0,0
2/7/2024,410.00,410.00,410.00,410.00,-2.15,568,"232,880","232,880"
2/6/2024,419.00,419.00,419.00,419.00,2.20,346,"144,974","144,974"
2/5/2024,410.00,410.00,410.00,410.00,2.50,100,"41,000","41,000"
2/2/2024,400.00,,,400.00,0.00,0,0,0
2/1/2024,400.00,,,400.00,0.00,0,0,0
1/31/2024,400.00,400.00,400.00,400.00,0.50,946,"378,400","378,400"
1/30/2024,400.00,400.00,395.00,398.00,-0.50,200,"79,600","79,600"
1/29/2024,400.00,400.00,400.00,400.00,0.00,10,"4,000","4,000"
1/26/2024,400.00,,,400.00,0.00,0,0,0
1/25/2024,400.00,400.00,400.00,400.00,0.00,9,"3,600","3,600"
1/24/2024,400.00,400.00,400.00,400.00,0.00,165,"66,000","66,000"
1/23/2024,400.00,,,400.00,0.00,0,0,0
1/22/2024,400.00,,,400.00,0.00,0,0,0
1/18/2024,400.00,,,400.00,0.00,0,0,0
1/17/2024,400.00,400.00,400.00,400.00,2.83,20,"8,000","8,000"
1/16/2024,389.00,389.00,389.00,389.00,-1.52,10,"3,890","3,890"
1/15/2024,395.00,,,395.00,0.00,0,0,0
1/12/2024,395.00,395.00,395.00,395.00,0.00,411,"162,345","162,345"
1/11/2024,395.00,,,395.00,0.00,0,0,0
1/10/2024,395.00,395.00,395.00,395.00,0.51,"2,027","800,665","800,665"
1/9/2024,393.00,,,393.00,0.00,0,0,0
1/5/2024,393.00,,,393.00,0.00,0,0,0
1/4/2024,393.00,393.00,393.00,393.00,0.00,"1,357","533,301","533,301"
1/3/2024,393.00,393.00,393.00,393.00,0.00,12,"4,716","4,716"
1/2/2024,393.00,393.00,393.00,393.00,2.40,10,"3,930","3,930"
