Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
1/17/2019,"12,200.00",,,"12,200.00",0.00,0,0,0
1/16/2019,"12,200.00",,,"12,200.00",0.00,0,0,0
1/15/2019,"12,200.00",,,"12,200.00",0.00,0,0,0
1/14/2019,"12,200.00",,,"12,200.00",0.00,0,0,0
1/11/2019,"12,200.00",,,"12,200.00",0.00,0,0,0
1/10/2019,"12,200.00","12,200.00","12,200.00","12,200.00",-18.68,1,"12,200","1,064,987"
1/9/2019,"15,002.00",,,"15,002.00",0.00,0,0,0
1/8/2019,"15,002.00",,,"15,002.00",0.00,0,0,0
1/4/2019,"15,002.00",,,"15,002.00",0.00,0,0,0
1/3/2019,"15,002.00",,,"15,002.00",0.00,0,0,0
1/2/2019,"15,002.00",,,"15,002.00",0.00,0,0,0
12/28/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/27/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/26/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/25/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/24/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/21/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/20/2018,"15,002.00","15,002.00","15,002.00","15,002.00",0.00,67,"1,005,134","1,005,134"
12/19/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/18/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/17/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/14/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/13/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/12/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/11/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/10/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/7/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/6/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/5/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/4/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
12/3/2018,"15,002.00",,,"15,002.00",0.00,0,0,"1,570,800"
11/30/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/29/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/28/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/27/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/26/2018,"15,002.00","15,002.00","15,002.00","15,002.00",0.00,13,"195,026","195,026"
11/23/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/22/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/21/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/20/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/19/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/16/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/15/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/14/2018,"15,002.00",,,"15,002.00",0.00,0,0,0
11/13/2018,"15,002.00","15,002.00","15,002.00","15,002.00",-0.22,4,"60,008","60,008"
11/12/2018,"15,035.00",,,"15,035.00",0.00,0,0,0
11/9/2018,"15,035.00","15,035.00","15,035.00","15,035.00",-3.00,10,"150,350","150,350"
11/8/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/7/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/6/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/5/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/2/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
11/1/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/31/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/30/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/29/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/26/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/25/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/24/2018,"15,500.00",,,"15,500.00",0.00,0,0,0
10/22/2018,"15,500.00","15,500.00","15,500.00","15,500.00",10.27,5,"77,500","77,500"
10/19/2018,"14,056.00","14,056.00","14,056.00","14,056.00",0.00,4,"56,224","56,224"
10/18/2018,"14,056.00",,,"14,056.00",0.00,0,0,0
10/17/2018,"14,056.00","14,056.00","14,056.00","14,056.00",0.00,3,"42,168","42,168"
10/16/2018,"14,056.00","14,056.00","14,056.00","14,056.00",3.00,2,"28,112","28,112"
10/15/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/12/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/10/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/9/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/8/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/5/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/4/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/3/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/2/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
10/1/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/28/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/27/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/26/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/25/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/24/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/21/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/20/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/19/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/18/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/17/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/14/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/13/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/12/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/11/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/10/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/7/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/6/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/5/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/4/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
9/3/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/31/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/30/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/29/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/27/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/24/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/23/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/22/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/21/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/20/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/17/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/16/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/15/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/14/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/13/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/10/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/9/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/8/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/7/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/6/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/3/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
8/1/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/31/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/30/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/27/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/26/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/25/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/24/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/23/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/20/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/19/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/18/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/17/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/16/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/13/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/12/2018,"13,647.00",,,"13,647.00",0.00,0,0,0
7/11/2018,"13,647.00","13,647.00","13,647.00","13,647.00",3.00,9,"122,823","122,823"
7/10/2018,"13,250.00",,,"13,250.00",0.00,0,0,0
7/9/2018,"13,250.00",,,"13,250.00",0.00,0,0,0
7/6/2018,"13,250.00",,,"13,250.00",0.00,0,0,0
7/5/2018,"13,250.00","13,250.00","13,250.00","13,250.00",-2.99,59,"781,750","781,750"
7/4/2018,"13,659.00","13,659.00","13,659.00","13,659.00",13.75,8,"109,272","109,272"
7/3/2018,"12,008.00","12,008.00","12,008.00","12,008.00",-12.09,1,"12,008","12,008"
7/2/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/29/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/28/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/27/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/26/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/25/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/22/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/21/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/20/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/19/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/18/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/14/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/13/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/12/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/11/2018,"13,659.00",,,"13,659.00",0.00,0,0,0
6/8/2018,"13,659.00","13,659.00","13,659.00","13,659.00",13.82,3,"40,977","40,977"
6/7/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
6/6/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
6/5/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
6/4/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
6/1/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/31/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/30/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/29/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/28/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/23/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/22/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/21/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/18/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/17/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/16/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/15/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/14/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/11/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/10/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/9/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/8/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/7/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/4/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/3/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
5/2/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/30/2018,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,5,"60,000","60,000"
4/27/2018,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,15,"180,000","180,000"
4/26/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/25/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/24/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/23/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/20/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/19/2018,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,32,"384,000","384,000"
4/18/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/17/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
4/16/2018,"12,000.00","12,000.00","12,000.00","12,000.00",9.09,10,"120,000","120,000"
4/13/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/12/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/11/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/10/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/5/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/4/2018,"11,000.00",,,"11,000.00",0.00,0,0,0
4/3/2018,"11,000.00","11,000.00","11,000.00","11,000.00",-1.32,80,"880,000","880,000"
4/2/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/30/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/29/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/28/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/27/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/26/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/23/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/22/2018,"11,147.00","11,147.00","11,147.00","11,147.00",0.00,13,"144,911","144,911"
3/21/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/20/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/19/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/16/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/15/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/14/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/13/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/12/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/9/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/8/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/7/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/6/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/5/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/2/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
3/1/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/28/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/27/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/26/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/23/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/22/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/21/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/20/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/19/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/16/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/15/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/14/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/13/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/12/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/9/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/8/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/7/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/6/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/5/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/2/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
2/1/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
1/31/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
1/30/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
1/29/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
1/26/2018,"11,147.00",,,"11,147.00",0.00,0,0,0
1/25/2018,"11,147.00","11,147.00","11,147.00","11,147.00",-7.11,7,"78,029","78,029"
1/24/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/23/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/22/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/18/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/17/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/16/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/15/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/12/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/11/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/10/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/9/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/5/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/4/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/3/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
1/2/2018,"12,000.00",,,"12,000.00",0.00,0,0,0
12/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/28/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/27/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/26/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/23/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/21/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/20/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/19/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/16/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/15/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/13/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/12/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/9/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/7/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,6,"72,000","72,000"
12/6/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,224,"2,688,000","2,688,000"
12/5/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/2/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
12/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/30/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/28/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,73,"876,000","876,000"
11/25/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/24/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/23/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/21/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,5,"60,000","60,000"
11/18/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/17/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/16/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,224,"2,688,000","2,688,000"
11/15/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/11/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/10/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/9/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/8/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/7/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/4/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
11/3/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,90,"1,080,000","1,080,000"
11/2/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,97,"1,164,000","1,164,000"
11/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/31/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/28/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/27/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/26/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/25/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/21/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/20/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/19/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/18/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/17/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/13/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/12/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/10/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/7/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/6/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/5/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
10/4/2022,"12,000.00",,,"12,000.00",0.00,0,0,"2,556,000"
10/3/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/30/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/28/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/27/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/26/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/23/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/21/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/20/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/19/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/16/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/15/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,76,"912,000","912,000"
9/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/13/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,79,"948,000","948,000"
9/12/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/9/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/7/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/6/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/5/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,97,"1,164,000","1,164,000"
9/2/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
9/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/31/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/30/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/26/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/25/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/24/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/23/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/19/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/18/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/17/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/16/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/15/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/12/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/11/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/10/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/9/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/8/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/5/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/4/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/3/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
8/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/28/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/27/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,20,"240,000","240,000"
7/26/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/25/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/21/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/20/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/19/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/18/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/15/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/13/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/12/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/11/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/8/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/7/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/6/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/5/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/4/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
7/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/30/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/29/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/28/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/27/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/24/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/23/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/22/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/21/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/20/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/17/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/16/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/15/2022,"12,000.00","12,000.00","12,000.00","12,000.00",0.00,3,"36,000","36,000"
6/14/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/13/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/9/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/8/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/7/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/6/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/3/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/2/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
6/1/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
5/31/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
5/30/2022,"12,000.00",,,"12,000.00",0.00,0,0,0
