Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
9/26/2019,"11,940.00",,,"11,940.00",0.00,0,0,0
9/25/2019,"11,940.00","11,940.00","11,940.00","11,940.00",7.78,100,"1,194,000","1,194,000"
9/24/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/23/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/20/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/19/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/18/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/17/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/16/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/13/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/12/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/11/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/10/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/6/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/5/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/4/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/3/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
9/2/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/30/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/29/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/27/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/26/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/23/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/22/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/21/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/20/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/19/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/16/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/15/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/14/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/13/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/12/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/9/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/8/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/7/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/6/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/5/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
8/1/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
7/31/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
7/30/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
7/29/2019,"11,078.00",,,"11,078.00",0.00,0,0,0
7/26/2019,"11,078.00","11,078.00","11,078.00","11,078.00",-13.45,5,"55,390","55,390"
7/25/2019,"12,800.00",,,"12,800.00",0.00,0,0,0
7/24/2019,"12,800.00",,,"12,800.00",0.00,0,0,0
7/23/2019,"12,800.00",,,"12,800.00",0.00,0,0,0
7/22/2019,"12,800.00","12,800.00","12,800.00","12,800.00",-8.57,5,"64,000","64,000"
7/19/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/18/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/17/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/16/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/15/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/12/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/11/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/10/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/9/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/8/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/5/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/4/2019,"14,000.00",,,"14,000.00",0.00,0,0,0
7/3/2019,"14,000.00","14,000.00","14,000.00","14,000.00",30.23,7,"98,000","98,000"
7/2/2019,"10,750.00",,,"10,750.00",0.00,0,0,0
7/1/2019,"10,750.00",,,"10,750.00",0.00,0,0,0
6/28/2019,"10,750.00",,,"10,750.00",0.00,0,0,0
6/27/2019,"10,750.00",,,"10,750.00",0.00,0,0,0
6/26/2019,"10,750.00",,,"10,750.00",0.00,0,0,0
6/25/2019,"10,750.00","10,750.00","10,750.00","10,750.00",0.47,6,"64,500","64,500"
6/24/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/21/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/20/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/19/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/18/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/17/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/13/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/12/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/11/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/10/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/7/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/6/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/5/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
6/3/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/31/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/30/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/29/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/28/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/27/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/23/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/22/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/21/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/20/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/17/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
5/16/2019,"10,700.00","10,700.00","10,700.00","10,700.00",-0.71,5,"53,500","53,500"
5/15/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/14/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/13/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/10/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/9/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/8/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/7/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/6/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/3/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
5/2/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/30/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/25/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/24/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/23/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/22/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/19/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/18/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/17/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/16/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/15/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/12/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/11/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/10/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/9/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/8/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/5/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/4/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/3/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/2/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
4/1/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/29/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/28/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/27/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/26/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/25/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/22/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/21/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/20/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/19/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/18/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/15/2019,"10,777.00",,,"10,777.00",0.00,0,0,0
3/14/2019,"10,777.00","10,777.00","10,777.00","10,777.00",0.72,12,"129,324","129,324"
3/13/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/12/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/11/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/8/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/7/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/6/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/5/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/4/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
3/1/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/28/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/27/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/26/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/25/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/22/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/21/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/20/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/19/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/18/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/15/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/14/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/13/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/12/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/11/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/8/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/7/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/6/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/5/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/4/2019,"10,700.00",,,"10,700.00",0.00,0,0,0
2/1/2019,"10,700.00","10,700.00","10,700.00","10,700.00",-2.63,5,"53,500","53,500"
1/31/2019,"10,989.00",,,"10,989.00",0.00,0,0,0
1/30/2019,"10,989.00",,,"10,989.00",0.00,0,0,0
1/29/2019,"10,989.00",,,"10,989.00",0.00,0,0,0
1/28/2019,"10,989.00","10,989.00","10,989.00","10,989.00",8.58,5,"54,945","54,945"
1/25/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/24/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/23/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/22/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/21/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/18/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/17/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/16/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/15/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/14/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/11/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/10/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/9/2019,"10,121.00",,,"10,121.00",0.00,0,0,0
1/8/2019,"10,121.00","10,121.00","10,121.00","10,121.00",7.32,2,"20,242","20,242"
1/4/2019,"9,431.00",,,"9,431.00",0.00,0,0,0
1/3/2019,"9,431.00",,,"9,431.00",0.00,0,0,0
1/2/2019,"9,431.00",,,"9,431.00",0.00,0,0,0
12/28/2018,"9,431.00",,,"9,431.00",0.00,0,0,0
12/27/2018,"9,431.00","9,431.00","9,431.00","9,431.00",-0.20,5,"47,155","47,155"
12/26/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/25/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/24/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/21/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/20/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/19/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/18/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/17/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/14/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/13/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/12/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/11/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/10/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/7/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/6/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/5/2018,"9,450.00",,,"9,450.00",0.00,0,0,0
12/4/2018,"9,450.00","9,450.00","9,450.00","9,450.00",-2.60,58,"548,100","548,100"
12/3/2018,"9,702.00","9,702.00","9,702.00","9,702.00",5.46,5,"48,510","48,510"
11/30/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/29/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/28/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/27/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/26/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/23/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/22/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/21/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/20/2018,"9,200.00",,,"9,200.00",0.00,0,0,0
11/19/2018,"9,200.00","9,200.00","9,200.00","9,200.00",0.12,10,"92,000","92,000"
11/16/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/15/2018,"9,189.00","9,189.00","9,189.00","9,189.00",0.00,2,"18,378","18,378"
11/14/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/13/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/12/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/9/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/8/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/7/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/6/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/5/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/2/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
11/1/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/31/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/30/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/29/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/26/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/25/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/24/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/22/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/19/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/18/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/17/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/16/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/15/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/12/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/10/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/9/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/8/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/5/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/4/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/3/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/2/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
10/1/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
9/28/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
9/27/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
9/26/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
9/25/2018,"9,189.00",,,"9,189.00",0.00,0,0,0
9/24/2018,"9,189.00","9,189.00","9,189.00","9,189.00",4.81,3,"27,567","27,567"
9/21/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/20/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/19/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/18/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/17/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/14/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/13/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/12/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/11/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/10/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/7/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/6/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/5/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/4/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
9/3/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/31/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/30/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/29/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/27/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/24/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/23/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/22/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/21/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/20/2018,"8,767.00",,,"8,767.00",0.00,0,0,0
8/17/2018,"8,767.00","8,767.00","8,767.00","8,767.00",3.00,84,"736,428","736,428"
8/16/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/15/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/14/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/13/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/10/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/9/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/8/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/7/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/6/2018,"8,512.00","8,512.00","8,512.00","8,512.00",0.00,15,"127,680","127,680"
8/3/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
8/1/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/31/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/30/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/27/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/26/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/25/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/24/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/23/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/20/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/19/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/18/2018,"8,512.00",,,"8,512.00",0.00,0,0,0
7/17/2018,"8,512.00","8,512.00","8,512.00","8,512.00",0.11,9,"76,608","76,608"
7/16/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/13/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/12/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/11/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/10/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/9/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/6/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/5/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/4/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/3/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
7/2/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/29/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/28/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/27/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/26/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/25/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/22/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/21/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/20/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/19/2018,"8,503.00",,,"8,503.00",0.00,0,0,0
6/18/2018,"8,503.00","8,503.00","8,503.00","8,503.00",0.02,2,"17,006","17,006"
6/14/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/13/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/12/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/11/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/8/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/7/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/6/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/5/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/4/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
6/1/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
5/31/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
5/30/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
5/29/2018,"8,501.00",,,"8,501.00",0.00,0,0,0
5/28/2018,"8,501.00","8,501.00","8,501.00","8,501.00",-2.51,4,"34,004","34,004"
5/23/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/22/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/21/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/18/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/17/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/16/2018,"8,720.00",,,"8,720.00",0.00,0,0,0
5/15/2018,"8,720.00","8,720.00","8,720.00","8,720.00",8.58,10,"87,200","87,200"
5/14/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/11/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/10/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/9/2018,"8,031.00","8,031.00","8,031.00","8,031.00",0.00,10,"80,310","80,310"
5/8/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/7/2018,"8,031.00","8,031.00","8,031.00","8,031.00",0.00,3,"24,093","24,093"
5/4/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/3/2018,"8,031.00",,,"8,031.00",0.00,0,0,0
5/2/2018,"8,031.00","8,031.00","8,031.00","8,031.00",0.01,3,"24,093","24,093"
4/30/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/27/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/26/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/25/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/24/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/23/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/20/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/19/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/18/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/17/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/16/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/13/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/12/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/11/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/10/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/5/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/4/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/3/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
4/2/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/30/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/29/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/28/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/27/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/26/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/23/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/22/2018,"8,030.00",,,"8,030.00",0.00,0,0,0
3/21/2018,"8,030.00","8,030.00","8,030.00","8,030.00",-0.25,5,"40,150","40,150"
3/20/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/19/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/16/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/15/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/14/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/13/2018,"8,050.00",,,"8,050.00",0.00,0,0,0
3/12/2018,"8,050.00","8,050.00","8,050.00","8,050.00",3.34,5,"40,250","40,250"
3/9/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/8/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/7/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/6/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/5/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/2/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
3/1/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/28/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/27/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/26/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/23/2018,"7,790.00","7,790.00","7,790.00","7,790.00",0.00,5,"38,950","38,950"
2/22/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/21/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/20/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/19/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/16/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/15/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/14/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/13/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/12/2018,"7,790.00",,,"7,790.00",0.00,0,0,0
2/9/2018,"7,790.00","7,790.00","7,790.00","7,790.00",3.02,11,"85,690","85,690"
2/8/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
2/7/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
2/6/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
2/5/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
2/2/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
2/1/2018,"7,562.00",,,"7,562.00",0.00,0,0,0
