Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
7/2/2021,250.00,,,250.00,0.00,0,0,0
7/1/2021,250.00,,,250.00,0.00,0,0,0
6/30/2021,250.00,,,250.00,0.00,0,0,0
6/29/2021,250.00,,,250.00,0.00,0,0,0
6/28/2021,250.00,,,250.00,0.00,0,0,0
6/25/2021,250.00,,,250.00,0.00,0,0,0
6/24/2021,250.00,,,250.00,0.00,0,0,0
6/23/2021,250.00,,,250.00,0.00,0,0,0
6/22/2021,250.00,,,250.00,0.00,0,0,0
6/21/2021,250.00,,,250.00,0.00,0,0,0
6/17/2021,250.00,250.00,250.00,250.00,0.00,233,"58,250","58,250"
6/16/2021,250.00,,,250.00,0.00,0,0,0
6/15/2021,250.00,250.00,250.00,250.00,0.00,317,"79,250","79,250"
6/14/2021,250.00,,,250.00,0.00,0,0,0
6/11/2021,250.00,,,250.00,0.00,0,0,0
6/10/2021,250.00,,,250.00,0.00,0,0,0
6/9/2021,250.00,,,250.00,0.00,0,0,0
6/8/2021,250.00,,,250.00,0.00,0,0,0
6/7/2021,250.00,,,250.00,0.00,0,0,0
6/4/2021,250.00,,,250.00,0.00,0,0,0
6/3/2021,250.00,,,250.00,0.00,0,0,0
6/2/2021,250.00,,,250.00,0.00,0,0,0
6/1/2021,250.00,,,250.00,0.00,0,0,0
5/31/2021,250.00,,,250.00,0.00,0,0,0
5/28/2021,250.00,,,250.00,0.00,0,0,0
5/27/2021,250.00,,,250.00,0.00,0,0,0
5/26/2021,250.00,250.00,250.00,250.00,0.00,30,"7,500","7,500"
5/25/2021,250.00,,,250.00,0.00,0,0,0
5/21/2021,250.00,,,250.00,0.00,0,0,0
5/20/2021,250.00,,,250.00,0.00,0,0,0
5/19/2021,250.00,,,250.00,0.00,0,0,0
5/18/2021,250.00,,,250.00,0.00,0,0,0
5/17/2021,250.00,,,250.00,0.00,0,0,0
5/14/2021,250.00,,,250.00,0.00,0,0,0
5/12/2021,250.00,,,250.00,0.00,0,0,0
5/11/2021,250.00,,,250.00,0.00,0,0,0
5/10/2021,250.00,,,250.00,0.00,0,0,0
5/7/2021,250.00,250.00,250.00,250.00,0.00,140,"35,000","35,000"
5/6/2021,250.00,,,250.00,0.00,0,0,0
5/5/2021,250.00,,,250.00,0.00,0,0,0
5/4/2021,250.00,,,250.00,0.00,0,0,0
4/29/2021,250.00,,,250.00,0.00,0,0,0
4/28/2021,250.00,,,250.00,0.00,0,0,0
4/27/2021,250.00,,,250.00,0.00,0,0,0
4/26/2021,250.00,,,250.00,0.00,0,0,0
4/23/2021,250.00,,,250.00,0.00,0,0,0
4/22/2021,250.00,,,250.00,0.00,0,0,0
4/21/2021,250.00,,,250.00,0.00,0,0,0
4/20/2021,250.00,250.00,250.00,250.00,0.00,570,"142,500","142,500"
4/19/2021,250.00,,,250.00,0.00,0,0,0
4/16/2021,250.00,,,250.00,0.00,0,0,0
4/15/2021,250.00,250.00,250.00,250.00,0.00,160,"40,000","40,000"
4/14/2021,250.00,,,250.00,0.00,0,0,0
4/13/2021,250.00,,,250.00,0.00,0,0,0
4/12/2021,250.00,,,250.00,0.00,0,0,0
4/9/2021,250.00,,,250.00,0.00,0,0,0
4/8/2021,250.00,,,250.00,0.00,0,0,0
4/7/2021,250.00,,,250.00,0.00,0,0,0
4/6/2021,250.00,,,250.00,0.00,0,0,0
4/5/2021,250.00,,,250.00,0.00,0,0,0
4/2/2021,250.00,250.00,250.00,250.00,0.00,40,"10,000","10,000"
4/1/2021,250.00,,,250.00,0.00,0,0,0
3/31/2021,250.00,,,250.00,0.00,0,0,0
3/30/2021,250.00,,,250.00,0.00,0,0,0
3/29/2021,250.00,,,250.00,0.00,0,0,0
3/26/2021,250.00,,,250.00,0.00,0,0,0
3/25/2021,250.00,,,250.00,0.00,0,0,0
3/24/2021,250.00,,,250.00,0.00,0,0,0
3/23/2021,250.00,,,250.00,0.00,0,0,0
3/22/2021,250.00,,,250.00,0.00,0,0,0
3/19/2021,250.00,,,250.00,0.00,0,0,0
3/18/2021,250.00,,,250.00,0.00,0,0,0
3/17/2021,250.00,,,250.00,0.00,0,0,0
3/16/2021,250.00,,,250.00,0.00,0,0,0
3/15/2021,250.00,,,250.00,0.00,0,0,0
3/12/2021,250.00,,,250.00,0.00,0,0,0
3/11/2021,250.00,,,250.00,0.00,0,0,0
3/10/2021,250.00,250.00,250.00,250.00,-2.72,110,"27,500","27,500"
3/9/2021,257.00,,,257.00,0.00,0,0,0
3/8/2021,257.00,,,257.00,0.00,0,0,0
3/5/2021,257.00,,,257.00,0.00,0,0,0
3/4/2021,257.00,,,257.00,0.00,0,0,0
3/3/2021,257.00,257.00,257.00,257.00,-14.33,270,"69,390","69,390"
3/2/2021,300.00,,,300.00,0.00,0,0,0
3/1/2021,300.00,,,300.00,0.00,0,0,0
2/26/2021,300.00,,,300.00,0.00,0,0,0
2/25/2021,300.00,,,300.00,0.00,0,0,0
2/24/2021,300.00,,,300.00,0.00,0,0,0
2/23/2021,300.00,,,300.00,0.00,0,0,0
2/22/2021,300.00,,,300.00,0.00,0,0,0
2/19/2021,300.00,,,300.00,0.00,0,0,0
2/18/2021,300.00,300.00,300.00,300.00,1.69,"1,010","303,000","303,000"
2/17/2021,295.00,295.00,295.00,295.00,8.46,"1,362","401,790","401,790"
2/16/2021,272.00,272.00,272.00,272.00,19.82,5,"1,360","1,360"
2/15/2021,227.00,227.00,227.00,227.00,0.00,390,"88,530","88,530"
2/12/2021,227.00,,,227.00,0.00,0,0,0
2/11/2021,227.00,,,227.00,0.00,0,0,0
2/10/2021,227.00,,,227.00,0.00,0,0,0
2/9/2021,227.00,,,227.00,0.00,0,0,0
2/8/2021,227.00,227.00,227.00,227.00,0.00,90,"20,430","20,430"
2/5/2021,227.00,,,227.00,0.00,0,0,0
2/4/2021,227.00,,,227.00,0.00,0,0,0
2/3/2021,227.00,,,227.00,0.00,0,0,0
2/2/2021,227.00,227.00,227.00,227.00,13.50,550,"124,850","124,850"
2/1/2021,200.00,200.00,200.00,200.00,-16.67,"12,897","2,579,400","2,579,400"
1/29/2021,240.00,240.00,240.00,240.00,20.00,5,"1,200","1,200"
1/28/2021,200.00,,,200.00,0.00,0,0,0
1/27/2021,200.00,,,200.00,0.00,0,0,0
1/26/2021,200.00,,,200.00,0.00,0,0,0
1/25/2021,200.00,200.00,200.00,200.00,-20.00,"1,480","296,000","296,000"
1/22/2021,250.00,,,250.00,0.00,0,0,0
1/21/2021,250.00,,,250.00,0.00,0,0,0
1/20/2021,250.00,,,250.00,0.00,0,0,0
1/18/2021,250.00,,,250.00,0.00,0,0,0
1/15/2021,250.00,,,250.00,0.00,0,0,0
1/14/2021,250.00,,,250.00,0.00,0,0,0
1/13/2021,250.00,,,250.00,0.00,0,0,0
1/12/2021,250.00,,,250.00,0.00,0,0,0
1/11/2021,250.00,,,250.00,0.00,0,0,0
1/8/2021,250.00,,,250.00,0.00,0,0,0
1/5/2021,250.00,,,250.00,0.00,0,0,0
1/4/2021,250.00,,,250.00,0.00,0,0,0
12/30/2019,285.00,,,285.00,0.00,0,0,0
12/27/2019,285.00,,,285.00,0.00,0,0,0
12/26/2019,285.00,,,285.00,0.00,0,0,0
12/25/2019,285.00,,,285.00,0.00,0,0,0
12/24/2019,285.00,,,285.00,0.00,0,0,0
12/23/2019,285.00,,,285.00,0.00,0,0,0
12/20/2019,285.00,,,285.00,0.00,0,0,0
12/19/2019,285.00,285.00,285.00,285.00,-2.73,631,"179,835","179,835"
12/18/2019,293.00,,,293.00,0.00,0,0,0
12/17/2019,293.00,,,293.00,0.00,0,0,0
12/16/2019,293.00,293.00,293.00,293.00,-2.98,100,"29,300","29,300"
12/13/2019,302.00,,,302.00,0.00,0,0,0
12/12/2019,302.00,,,302.00,0.00,0,0,0
12/11/2019,302.00,,,302.00,0.00,0,0,0
12/10/2019,302.00,,,302.00,0.00,0,0,0
12/6/2019,302.00,,,302.00,0.00,0,0,0
12/5/2019,302.00,,,302.00,0.00,0,0,0
12/4/2019,302.00,,,302.00,0.00,0,0,0
12/3/2019,302.00,,,302.00,0.00,0,0,0
12/2/2019,302.00,,,302.00,0.00,0,0,0
11/29/2019,302.00,,,302.00,0.00,0,0,0
11/28/2019,302.00,,,302.00,0.00,0,0,0
11/27/2019,302.00,,,302.00,0.00,0,0,0
11/26/2019,302.00,,,302.00,0.00,0,0,0
11/25/2019,302.00,,,302.00,0.00,0,0,0
11/22/2019,302.00,,,302.00,0.00,0,0,0
11/21/2019,302.00,,,302.00,0.00,0,0,0
11/20/2019,302.00,,,302.00,0.00,0,0,0
11/19/2019,302.00,,,302.00,0.00,0,0,0
11/18/2019,302.00,,,302.00,0.00,0,0,0
11/15/2019,302.00,,,302.00,0.00,0,0,0
11/14/2019,302.00,,,302.00,0.00,0,0,0
11/13/2019,302.00,,,302.00,0.00,0,0,0
11/12/2019,302.00,,,302.00,0.00,0,0,0
11/11/2019,302.00,,,302.00,0.00,0,0,0
11/8/2019,302.00,,,302.00,0.00,0,0,0
11/7/2019,302.00,,,302.00,0.00,0,0,0
11/6/2019,302.00,,,302.00,0.00,0,0,0
11/5/2019,302.00,,,302.00,0.00,0,0,0
11/4/2019,302.00,,,302.00,0.00,0,0,0
11/1/2019,302.00,,,302.00,0.00,0,0,0
10/31/2019,302.00,,,302.00,0.00,0,0,0
10/30/2019,302.00,,,302.00,0.00,0,0,0
10/29/2019,302.00,302.00,302.00,302.00,4.14,10,"3,020","3,020"
10/28/2019,290.00,,,290.00,0.00,0,0,0
10/25/2019,290.00,,,290.00,0.00,0,0,0
10/24/2019,290.00,,,290.00,0.00,0,0,0
10/22/2019,290.00,,,290.00,0.00,0,0,0
10/21/2019,290.00,,,290.00,0.00,0,0,0
10/18/2019,290.00,,,290.00,0.00,0,0,0
10/17/2019,290.00,290.00,290.00,290.00,-1.69,300,"87,000","87,000"
10/16/2019,295.00,,,295.00,0.00,0,0,0
10/15/2019,295.00,,,295.00,0.00,0,0,0
10/14/2019,295.00,,,295.00,0.00,0,0,0
10/10/2019,295.00,,,295.00,0.00,0,0,0
10/9/2019,295.00,295.00,295.00,295.00,0.00,100,"29,500","29,500"
10/8/2019,295.00,,,295.00,0.00,0,0,0
10/7/2019,295.00,,,295.00,0.00,0,0,0
10/4/2019,295.00,,,295.00,0.00,0,0,0
10/3/2019,295.00,295.00,295.00,295.00,0.00,150,"44,250","44,250"
10/2/2019,295.00,,,295.00,0.00,0,0,0
10/1/2019,295.00,,,295.00,0.00,0,0,0
9/30/2019,295.00,295.00,295.00,295.00,-0.34,20,"5,900","5,900"
9/27/2019,296.00,,,296.00,0.00,0,0,0
9/26/2019,296.00,296.00,296.00,296.00,0.00,180,"53,280","53,280"
9/25/2019,296.00,,,296.00,0.00,0,0,0
9/24/2019,296.00,,,296.00,0.00,0,0,0
9/23/2019,296.00,,,296.00,0.00,0,0,0
9/20/2019,296.00,,,296.00,0.00,0,0,0
9/19/2019,296.00,,,296.00,0.00,0,0,0
9/18/2019,296.00,,,296.00,0.00,0,0,0
9/17/2019,296.00,,,296.00,0.00,0,0,0
9/16/2019,296.00,,,296.00,0.00,0,0,0
9/13/2019,296.00,,,296.00,0.00,0,0,0
9/12/2019,296.00,,,296.00,0.00,0,0,0
9/11/2019,296.00,,,296.00,0.00,0,0,0
9/10/2019,296.00,296.00,296.00,296.00,-4.52,60,"17,760","17,760"
9/6/2019,310.00,,,310.00,0.00,0,0,0
9/5/2019,310.00,,,310.00,0.00,0,0,0
9/4/2019,310.00,,,310.00,0.00,0,0,0
9/3/2019,310.00,,,310.00,0.00,0,0,0
9/2/2019,310.00,,,310.00,0.00,0,0,0
8/30/2019,310.00,,,310.00,0.00,0,0,0
8/29/2019,310.00,,,310.00,0.00,0,0,0
8/27/2019,310.00,,,310.00,0.00,0,0,0
8/26/2019,310.00,,,310.00,0.00,0,0,0
8/23/2019,310.00,,,310.00,0.00,0,0,0
8/22/2019,310.00,,,310.00,0.00,0,0,0
8/21/2019,310.00,,,310.00,0.00,0,0,0
8/20/2019,310.00,,,310.00,0.00,0,0,0
8/19/2019,310.00,,,310.00,0.00,0,0,0
8/16/2019,310.00,,,310.00,0.00,0,0,0
8/15/2019,310.00,310.00,310.00,310.00,-11.43,"1,000","310,000","310,000"
8/14/2019,350.00,,,350.00,0.00,0,0,0
8/13/2019,350.00,,,350.00,0.00,0,0,0
8/12/2019,350.00,,,350.00,0.00,0,0,0
8/9/2019,350.00,,,350.00,0.00,0,0,0
8/8/2019,350.00,,,350.00,0.00,0,0,0
8/7/2019,350.00,,,350.00,0.00,0,0,0
8/6/2019,350.00,,,350.00,0.00,0,0,0
8/5/2019,350.00,,,350.00,0.00,0,0,0
8/1/2019,350.00,,,350.00,0.00,0,0,0
7/31/2019,350.00,,,350.00,0.00,0,0,0
7/30/2019,350.00,,,350.00,0.00,0,0,0
7/29/2019,350.00,,,350.00,0.00,0,0,0
7/26/2019,350.00,,,350.00,0.00,0,0,0
7/25/2019,350.00,,,350.00,0.00,0,0,0
7/24/2019,350.00,,,350.00,0.00,0,0,0
7/23/2019,350.00,,,350.00,0.00,0,0,0
7/22/2019,350.00,,,350.00,0.00,0,0,0
7/19/2019,350.00,350.00,350.00,350.00,0.00,250,"87,500","87,500"
7/18/2019,350.00,,,350.00,0.00,0,0,0
7/17/2019,350.00,,,350.00,0.00,0,0,0
7/16/2019,350.00,,,350.00,0.00,0,0,0
7/15/2019,350.00,350.00,350.00,350.00,-7.16,90,"31,500","31,500"
7/12/2019,377.00,,,377.00,0.00,0,0,0
7/11/2019,377.00,,,377.00,0.00,0,0,0
7/10/2019,377.00,,,377.00,0.00,0,0,0
7/9/2019,377.00,,,377.00,0.00,0,0,0
7/8/2019,377.00,,,377.00,0.00,0,0,0
7/5/2019,377.00,,,377.00,0.00,0,0,0
7/4/2019,377.00,,,377.00,0.00,0,0,0
7/3/2019,377.00,,,377.00,0.00,0,0,0
7/2/2019,377.00,,,377.00,0.00,0,0,0
7/1/2019,377.00,,,377.00,0.00,0,0,0
6/28/2019,377.00,,,377.00,0.00,0,0,0
6/27/2019,377.00,,,377.00,0.00,0,0,0
6/26/2019,377.00,,,377.00,0.00,0,0,0
6/25/2019,377.00,,,377.00,0.00,0,0,0
6/24/2019,377.00,,,377.00,0.00,0,0,0
6/21/2019,377.00,,,377.00,0.00,0,0,0
6/20/2019,377.00,,,377.00,0.00,0,0,0
6/19/2019,377.00,,,377.00,0.00,0,0,0
6/18/2019,377.00,,,377.00,0.00,0,0,0
6/17/2019,377.00,,,377.00,0.00,0,0,0
6/13/2019,377.00,,,377.00,0.00,0,0,0
6/12/2019,377.00,,,377.00,0.00,0,0,0
6/11/2019,377.00,,,377.00,0.00,0,0,0
6/10/2019,377.00,,,377.00,0.00,0,0,0
6/7/2019,377.00,377.00,377.00,377.00,0.00,446,"168,142","168,142"
6/6/2019,377.00,,,377.00,0.00,0,0,0
6/5/2019,377.00,,,377.00,0.00,0,0,0
6/3/2019,377.00,,,377.00,0.00,0,0,0
5/31/2019,377.00,,,377.00,0.00,0,0,0
5/30/2019,377.00,,,377.00,0.00,0,0,0
5/29/2019,377.00,,,377.00,0.00,0,0,0
5/28/2019,377.00,,,377.00,0.00,0,0,0
5/27/2019,377.00,,,377.00,0.00,0,0,0
5/23/2019,377.00,377.00,377.00,377.00,-3.33,324,"122,148","122,148"
5/22/2019,390.00,,,390.00,0.00,0,0,0
5/21/2019,390.00,,,390.00,0.00,0,0,0
5/20/2019,390.00,,,390.00,0.00,0,0,0
5/17/2019,390.00,,,390.00,0.00,0,0,0
5/16/2019,390.00,,,390.00,0.00,0,0,0
5/15/2019,390.00,,,390.00,0.00,0,0,0
5/14/2019,390.00,,,390.00,0.00,0,0,0
5/13/2019,390.00,,,390.00,0.00,0,0,0
5/10/2019,390.00,,,390.00,0.00,0,0,0
5/9/2019,390.00,,,390.00,0.00,0,0,0
5/8/2019,390.00,,,390.00,0.00,0,0,0
5/7/2019,390.00,,,390.00,0.00,0,0,0
5/6/2019,390.00,,,390.00,0.00,0,0,0
5/3/2019,390.00,,,390.00,0.00,0,0,0
5/2/2019,390.00,,,390.00,0.00,0,0,0
4/30/2019,390.00,,,390.00,0.00,0,0,0
4/25/2019,390.00,,,390.00,0.00,0,0,0
4/24/2019,390.00,,,390.00,0.00,0,0,0
4/23/2019,390.00,,,390.00,0.00,0,0,0
4/22/2019,390.00,,,390.00,0.00,0,0,0
4/19/2019,390.00,,,390.00,0.00,0,0,0
4/18/2019,390.00,,,390.00,0.00,0,0,0
4/17/2019,390.00,390.00,390.00,390.00,0.00,300,"117,000","117,000"
4/16/2019,390.00,,,390.00,0.00,0,0,0
4/15/2019,390.00,,,390.00,0.00,0,0,0
4/12/2019,390.00,,,390.00,0.00,0,0,0
4/11/2019,390.00,,,390.00,0.00,0,0,0
4/10/2019,390.00,,,390.00,0.00,0,0,0
4/9/2019,390.00,,,390.00,0.00,0,0,0
4/8/2019,390.00,,,390.00,0.00,0,0,0
4/5/2019,390.00,,,390.00,0.00,0,0,0
4/4/2019,390.00,,,390.00,0.00,0,0,0
4/3/2019,390.00,390.00,390.00,390.00,3.17,17,"6,630","6,630"
4/2/2019,378.00,378.00,378.00,378.00,-2.83,23,"8,694","8,694"
4/1/2019,389.00,,,389.00,0.00,0,0,0
3/29/2019,389.00,,,389.00,0.00,0,0,0
3/28/2019,389.00,,,389.00,0.00,0,0,0
3/27/2019,389.00,,,389.00,0.00,0,0,0
3/26/2019,389.00,,,389.00,0.00,0,0,0
3/25/2019,389.00,,,389.00,0.00,0,0,0
3/22/2019,389.00,389.00,389.00,389.00,0.00,212,"82,468","82,468"
3/21/2019,389.00,,,389.00,0.00,0,0,0
3/20/2019,389.00,,,389.00,0.00,0,0,0
3/19/2019,389.00,,,389.00,0.00,0,0,0
3/18/2019,389.00,,,389.00,0.00,0,0,0
3/15/2019,389.00,389.00,389.00,389.00,-0.26,40,"15,560","15,560"
3/14/2019,390.00,,,390.00,0.00,0,0,0
3/13/2019,390.00,,,390.00,0.00,0,0,0
3/12/2019,390.00,,,390.00,0.00,0,0,0
3/11/2019,390.00,,,390.00,0.00,0,0,0
3/8/2019,390.00,,,390.00,0.00,0,0,0
3/7/2019,390.00,,,390.00,0.00,0,0,0
3/6/2019,390.00,,,390.00,0.00,0,0,0
3/5/2019,390.00,,,390.00,0.00,0,0,0
3/4/2019,390.00,390.00,390.00,390.00,0.26,300,"117,000","117,000"
3/1/2019,389.00,389.00,389.00,389.00,2.68,400,"155,600","155,600"
2/28/2019,380.00,,,378.85,0.00,0,0,0
2/27/2019,380.00,,,378.85,0.00,0,0,0
2/26/2019,380.00,,,378.85,0.00,0,0,0
2/25/2019,380.00,,,378.85,0.00,0,0,0
2/22/2019,380.00,,,378.85,0.00,0,0,0
2/21/2019,380.00,,,378.85,0.00,0,0,0
2/20/2019,380.00,,,378.85,0.00,0,0,0
2/19/2019,380.00,380.00,373.00,378.85,1.57,713,"270,123","270,123"
2/18/2019,373.00,,,373.00,0.00,0,0,0
2/15/2019,373.00,,,373.00,0.00,0,0,0
2/14/2019,373.00,,,373.00,0.00,0,0,0
2/13/2019,373.00,,,373.00,0.00,0,0,0
2/12/2019,373.00,373.00,373.00,373.00,2.97,160,"59,680","59,680"
2/11/2019,379.00,,,362.24,0.00,0,0,0
2/8/2019,379.00,,,362.24,0.00,0,0,0
2/7/2019,379.00,379.00,360.00,362.24,3.50,340,"123,160","123,160"
2/6/2019,350.00,,,350.00,0.00,0,0,0
2/5/2019,350.00,,,350.00,0.00,0,0,0
2/4/2019,350.00,,,350.00,0.00,0,0,0
2/1/2019,350.00,350.00,350.00,350.00,0.00,300,"105,000","105,000"
1/31/2019,350.00,,,350.00,0.00,0,0,0
1/30/2019,350.00,,,350.00,0.00,0,0,0
1/29/2019,350.00,,,350.00,0.00,0,0,0
1/28/2019,350.00,,,350.00,0.00,0,0,0
1/25/2019,350.00,350.00,350.00,350.00,-2.78,300,"105,000","105,000"
1/24/2019,360.00,,,360.00,0.00,0,0,0
1/23/2019,360.00,,,360.00,0.00,0,0,0
1/22/2019,360.00,,,360.00,0.00,0,0,0
1/21/2019,360.00,,,360.00,0.00,0,0,0
1/18/2019,360.00,,,360.00,0.00,0,0,0
1/17/2019,360.00,,,360.00,0.00,0,0,0
1/16/2019,360.00,,,360.00,0.00,0,0,0
1/15/2019,360.00,,,360.00,0.00,0,0,0
1/14/2019,360.00,,,360.00,0.00,0,0,0
1/11/2019,360.00,,,360.00,0.00,0,0,0
1/10/2019,360.00,,,360.00,0.00,0,0,0
1/9/2019,360.00,,,360.00,0.00,0,0,0
1/8/2019,360.00,,,360.00,0.00,0,0,0
1/4/2019,360.00,,,360.00,0.00,0,0,0
1/3/2019,360.00,,,360.00,0.00,0,0,0
1/2/2019,360.00,,,360.00,0.00,0,0,0
12/30/2020,250.00,250.00,250.00,250.00,0.00,360,"90,000","90,000"
12/29/2020,250.00,,,250.00,0.00,0,0,0
12/28/2020,250.00,,,250.00,0.00,0,0,0
12/25/2020,250.00,,,250.00,0.00,0,0,0
12/24/2020,250.00,,,250.00,0.00,0,0,0
12/23/2020,250.00,,,250.00,0.00,0,0,0
12/22/2020,250.00,,,250.00,0.00,0,0,0
12/21/2020,250.00,,,250.00,0.00,0,0,0
12/18/2020,250.00,,,250.00,0.00,0,0,0
12/17/2020,250.00,,,250.00,0.00,0,0,0
12/16/2020,250.00,,,250.00,0.00,0,0,0
12/15/2020,250.00,,,250.00,0.00,0,0,0
12/14/2020,250.00,,,250.00,0.00,0,0,0
12/11/2020,250.00,,,250.00,0.00,0,0,0
12/10/2020,250.00,,,250.00,0.00,0,0,0
12/9/2020,250.00,250.00,250.00,250.00,-5.66,100,"25,000","25,000"
12/7/2020,265.00,,,265.00,0.00,0,0,0
12/4/2020,265.00,,,265.00,0.00,0,0,0
12/3/2020,265.00,,,265.00,0.00,0,0,0
12/2/2020,265.00,,,265.00,0.00,0,0,0
12/1/2020,265.00,,,265.00,0.00,0,0,0
11/30/2020,265.00,,,265.00,0.00,0,0,0
11/27/2020,265.00,,,265.00,0.00,0,0,0
11/26/2020,265.00,,,265.00,0.00,0,0,0
11/25/2020,265.00,,,265.00,0.00,0,0,0
11/24/2020,265.00,,,265.00,0.00,0,0,0
11/23/2020,265.00,,,265.00,0.00,0,0,0
11/20/2020,265.00,,,265.00,0.00,0,0,0
11/19/2020,265.00,,,265.00,0.00,0,0,0
11/18/2020,265.00,,,265.00,0.00,0,0,0
11/17/2020,265.00,,,265.00,0.00,0,0,0
11/16/2020,265.00,,,265.00,0.00,0,0,0
11/13/2020,265.00,,,265.00,0.00,0,0,0
11/12/2020,265.00,,,265.00,0.00,0,0,0
11/11/2020,265.00,,,265.00,0.00,0,0,0
11/10/2020,265.00,,,265.00,0.00,0,0,0
11/9/2020,265.00,,,265.00,0.00,0,0,0
11/6/2020,265.00,,,265.00,0.00,0,0,0
11/5/2020,265.00,,,265.00,0.00,0,0,0
11/4/2020,265.00,,,265.00,0.00,0,0,0
11/3/2020,265.00,,,265.00,0.00,0,0,0
11/2/2020,265.00,,,265.00,0.00,0,0,0
10/30/2020,265.00,,,265.00,0.00,0,0,0
10/29/2020,265.00,,,265.00,0.00,0,0,0
10/28/2020,265.00,,,265.00,0.00,0,0,0
10/27/2020,265.00,,,265.00,0.00,0,0,0
10/26/2020,265.00,,,265.00,0.00,0,0,0
10/22/2020,265.00,,,265.00,0.00,0,0,0
10/21/2020,265.00,,,265.00,0.00,0,0,0
10/20/2020,265.00,,,265.00,0.00,0,0,0
10/19/2020,265.00,,,265.00,0.00,0,0,0
10/16/2020,265.00,,,265.00,0.00,0,0,0
10/15/2020,265.00,,,265.00,0.00,0,0,0
10/14/2020,265.00,,,265.00,0.00,0,0,0
10/13/2020,265.00,,,265.00,0.00,0,0,0
10/9/2020,265.00,265.00,265.00,265.00,-8.93,130,"34,450","34,450"
10/8/2020,291.00,,,291.00,0.00,0,0,0
10/7/2020,291.00,,,291.00,0.00,0,0,0
10/6/2020,291.00,,,291.00,0.00,0,0,0
10/5/2020,291.00,,,291.00,0.00,0,0,0
10/2/2020,291.00,,,291.00,0.00,0,0,0
10/1/2020,291.00,,,291.00,0.00,0,0,0
9/30/2020,291.00,,,291.00,0.00,0,0,0
9/29/2020,291.00,,,291.00,0.00,0,0,0
9/28/2020,291.00,,,291.00,0.00,0,0,0
9/25/2020,291.00,,,291.00,0.00,0,0,0
9/24/2020,291.00,,,291.00,0.00,0,0,0
9/23/2020,291.00,291.00,291.00,291.00,-3.00,267,"77,697","77,697"
9/22/2020,300.00,,,300.00,0.00,0,0,0
9/21/2020,300.00,,,300.00,0.00,0,0,0
9/18/2020,300.00,,,300.00,0.00,0,0,0
9/17/2020,300.00,,,300.00,0.00,0,0,0
9/16/2020,300.00,,,300.00,0.00,0,0,0
9/15/2020,300.00,,,300.00,0.00,0,0,0
9/14/2020,300.00,,,300.00,0.00,0,0,0
9/11/2020,300.00,,,300.00,0.00,0,0,0
9/10/2020,300.00,,,300.00,0.00,0,0,0
9/9/2020,300.00,,,300.00,0.00,0,0,0
9/7/2020,300.00,,,300.00,0.00,0,0,0
9/4/2020,300.00,,,300.00,0.00,0,0,0
9/3/2020,300.00,,,300.00,0.00,0,0,0
9/2/2020,300.00,,,300.00,0.00,0,0,0
9/1/2020,300.00,,,300.00,0.00,0,0,0
8/31/2020,300.00,,,300.00,0.00,0,0,0
8/27/2020,300.00,,,300.00,0.00,0,0,0
8/26/2020,300.00,,,300.00,0.00,0,0,0
8/25/2020,300.00,,,300.00,0.00,0,0,0
8/24/2020,300.00,,,300.00,0.00,0,0,0
8/21/2020,300.00,,,300.00,0.00,0,0,0
8/20/2020,300.00,,,300.00,0.00,0,0,0
8/19/2020,300.00,300.00,300.00,300.00,-6.25,100,"30,000","30,000"
8/18/2020,320.00,,,320.00,0.00,0,0,0
8/17/2020,320.00,,,320.00,0.00,0,0,0
8/14/2020,320.00,,,320.00,0.00,0,0,0
8/13/2020,320.00,,,320.00,0.00,0,0,0
8/12/2020,320.00,,,320.00,0.00,0,0,0
8/11/2020,320.00,,,320.00,0.00,0,0,0
8/10/2020,320.00,,,320.00,0.00,0,0,0
8/7/2020,320.00,,,320.00,0.00,0,0,0
8/6/2020,320.00,,,320.00,0.00,0,0,0
8/5/2020,320.00,,,320.00,0.00,0,0,0
8/4/2020,320.00,,,320.00,0.00,0,0,0
7/31/2020,320.00,,,320.00,0.00,0,0,0
7/30/2020,320.00,,,320.00,0.00,0,0,0
7/29/2020,320.00,,,320.00,0.00,0,0,0
7/28/2020,320.00,,,320.00,0.00,0,0,0
7/27/2020,320.00,,,320.00,0.00,0,0,0
7/24/2020,320.00,,,320.00,0.00,0,0,0
7/23/2020,320.00,,,320.00,0.00,0,0,0
7/22/2020,320.00,,,320.00,0.00,0,0,0
7/21/2020,320.00,,,320.00,0.00,0,0,0
7/20/2020,320.00,,,320.00,0.00,0,0,0
7/17/2020,320.00,,,320.00,0.00,0,0,0
7/16/2020,320.00,,,320.00,0.00,0,0,0
7/14/2020,320.00,,,320.00,0.00,0,0,0
7/13/2020,320.00,,,320.00,0.00,0,0,0
7/10/2020,320.00,,,320.00,0.00,0,0,0
7/9/2020,320.00,,,320.00,0.00,0,0,0
7/8/2020,320.00,,,320.00,0.00,0,0,0
7/7/2020,320.00,,,320.00,0.00,0,0,0
7/6/2020,320.00,,,320.00,0.00,0,0,0
7/3/2020,320.00,,,320.00,0.00,0,0,0
7/2/2020,320.00,,,320.00,0.00,0,0,0
7/1/2020,320.00,,,320.00,0.00,0,0,0
6/30/2020,320.00,,,320.00,0.00,0,0,0
