Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
8/18/2021,"3,651.00",,,"3,651.00",0.00,0,0,0
8/17/2021,"3,651.00",,,"3,651.00",0.00,0,0,0
8/16/2021,"3,651.00",,,"3,651.00",0.00,0,0,0
8/13/2021,"3,651.00","3,651.00","3,651.00","3,651.00",0.03,30,"109,530","109,530"
8/12/2021,"3,650.00",,,"3,650.00",0.00,0,0,0
8/11/2021,"3,650.00","3,650.00","3,650.00","3,650.00",-0.17,12,"43,800","43,800"
8/10/2021,"3,700.00",,,"3,656.25",0.00,0,0,0
8/9/2021,"3,700.00",,,"3,656.25",0.00,0,0,0
8/6/2021,"3,700.00",,,"3,656.25",0.00,0,0,0
8/5/2021,"3,700.00",,,"3,656.25",0.00,0,0,0
8/4/2021,"3,700.00","3,700.00","3,552.00","3,656.25",7.51,68,"248,625","248,625"
8/3/2021,"3,401.00",,,"3,401.00",0.00,0,0,0
7/30/2021,"3,401.00",,,"3,401.00",0.00,0,0,0
7/29/2021,"3,401.00",,,"3,401.00",0.00,0,0,0
7/28/2021,"3,401.00",,,"3,401.00",0.00,0,0,0
7/27/2021,"3,401.00","3,401.00","3,401.00","3,401.00",-4.20,12,"40,812","40,812"
7/26/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/23/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/22/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/21/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/20/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/19/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
7/16/2021,"3,550.00","3,550.00","3,550.00","3,550.00",-1.31,88,"312,400","312,400"
7/15/2021,"3,597.00",,,"3,597.00",0.00,0,0,0
7/14/2021,"3,597.00","3,597.00","3,597.00","3,597.00",-0.08,68,"244,596","244,596"
7/13/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
7/12/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
7/9/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
7/8/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
7/7/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
7/6/2021,"3,600.00","3,600.00","3,600.00","3,600.00",2.86,68,"244,800","244,800"
7/5/2021,"3,500.00","3,500.00","3,500.00","3,500.00",1.45,4,"14,000","14,000"
7/2/2021,"3,450.00",,,"3,450.00",0.00,0,0,0
7/1/2021,"3,450.00","3,450.00","3,450.00","3,450.00",1.47,20,"69,000","69,000"
6/30/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
6/29/2021,"3,400.00","3,400.00","3,400.00","3,400.00",-2.86,10,"34,000","34,000"
6/28/2021,"3,500.00","3,500.00","3,500.00","3,500.00",-1.41,18,"63,000","63,000"
6/25/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
6/24/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
6/23/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
6/22/2021,"3,550.00",,,"3,550.00",0.00,0,0,0
6/21/2021,"3,550.00","3,550.00","3,550.00","3,550.00",-2.74,25,"88,750","88,750"
6/17/2021,"3,650.00",,,"3,650.00",0.00,0,0,0
6/16/2021,"3,650.00",,,"3,650.00",0.00,0,0,0
6/15/2021,"3,650.00",,,"3,650.00",0.00,0,0,0
6/14/2021,"3,650.00",,,"3,650.00",0.00,0,0,0
6/11/2021,"3,650.00","3,650.00","3,650.00","3,650.00",-2.90,50,"182,500","182,500"
6/10/2021,"3,759.00",,,"3,759.00",0.00,0,0,0
6/9/2021,"3,759.00",,,"3,759.00",0.00,0,0,0
6/8/2021,"3,759.00",,,"3,759.00",0.00,0,0,0
6/7/2021,"3,759.00","3,759.00","3,759.00","3,759.00",0.00,16,"60,144","60,144"
6/4/2021,"3,759.00",,,"3,759.00",0.00,0,0,0
6/3/2021,"3,759.00","3,759.00","3,759.00","3,759.00",-0.03,67,"251,853","251,853"
6/2/2021,"3,760.00","3,760.00","3,760.00","3,760.00",-1.05,18,"67,680","67,680"
6/1/2021,"3,800.00",,,"3,800.00",0.00,0,0,0
5/31/2021,"3,800.00","3,800.00","3,800.00","3,800.00",1.60,22,"83,600","83,600"
5/28/2021,"3,740.00",,,"3,740.00",0.00,0,0,0
5/27/2021,"3,740.00","3,740.00","3,740.00","3,740.00",0.00,50,"187,000","187,000"
5/26/2021,"3,740.00","3,740.00","3,740.00","3,740.00",2.89,10,"37,400","37,400"
5/25/2021,"3,650.00",,,"3,634.79",0.00,0,0,0
5/21/2021,"3,650.00",,,"3,634.79",0.00,0,0,0
5/20/2021,"3,650.00","3,650.00","3,579.00","3,634.79",1.13,140,"508,870","508,870"
5/19/2021,"3,599.00","3,599.00","3,550.00","3,594.25",-0.16,56,"201,278","201,278"
5/18/2021,"3,600.00","3,600.00","3,600.00","3,600.00",2.86,23,"82,800","82,800"
5/17/2021,"3,500.00","3,500.00","3,499.00","3,499.86",1.45,145,"507,480","507,480"
5/14/2021,"3,450.00","3,450.00","3,450.00","3,450.00",3.08,5,"17,250","17,250"
5/12/2021,"3,347.00",,,"3,347.00",0.00,0,0,0
5/11/2021,"3,347.00",,,"3,347.00",0.00,0,0,0
5/10/2021,"3,347.00","3,347.00","3,347.00","3,347.00",-2.99,10,"33,470","33,470"
5/7/2021,"3,450.00",,,"3,450.00",0.00,0,0,0
5/6/2021,"3,450.00",,,"3,450.00",0.00,0,0,0
5/5/2021,"3,450.00",,,"3,450.00",0.00,0,0,0
5/4/2021,"3,450.00","3,450.00","3,450.00","3,450.00",-0.75,10,"34,500","34,500"
4/29/2021,"3,476.00",,,"3,476.00",0.00,0,0,0
4/28/2021,"3,476.00",,,"3,476.00",0.00,0,0,0
4/27/2021,"3,476.00","3,476.00","3,476.00","3,476.00",-3.44,52,"180,752","180,752"
4/26/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/23/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/22/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/21/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/20/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/19/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
4/16/2021,"3,600.00","3,600.00","3,600.00","3,600.00",9.06,44,"158,400","158,400"
4/15/2021,"3,301.00","3,301.00","3,301.00","3,301.00",-2.91,10,"33,010","33,010"
4/14/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/13/2021,"3,400.00","3,400.00","3,400.00","3,400.00",0.00,10,"34,000","34,000"
4/12/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/9/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/8/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/7/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/6/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/5/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/2/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
4/1/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/31/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/30/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/29/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/26/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/25/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/24/2021,"3,400.00","3,400.00","3,400.00","3,400.00",0.00,56,"190,400","190,400"
3/23/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/22/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/19/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/18/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/17/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/16/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/15/2021,"3,400.00",,,"3,400.00",0.00,0,0,0
3/12/2021,"3,400.00","3,400.00","3,400.00","3,400.00",-2.86,10,"34,000","34,000"
3/11/2021,"3,500.00",,,"3,500.00",0.00,0,0,0
3/10/2021,"3,500.00","3,500.00","3,500.00","3,500.00",-0.03,255,"892,500","892,500"
3/9/2021,"3,501.00",,,"3,501.00",0.00,0,0,0
3/8/2021,"3,501.00",,,"3,501.00",0.00,0,0,0
3/5/2021,"3,501.00","3,501.00","3,501.00","3,501.00",0.03,34,"119,034","119,034"
3/4/2021,"3,500.00","3,500.00","3,500.00","3,500.00",0.00,27,"94,500","94,500"
3/3/2021,"3,500.00","3,500.00","3,500.00","3,500.00",0.00,70,"245,000","245,000"
3/2/2021,"3,500.00","3,500.00","3,500.00","3,500.00",-0.03,75,"262,500","262,500"
3/1/2021,"3,501.00",,,"3,501.00",0.00,0,0,0
2/26/2021,"3,501.00","3,501.00","3,501.00","3,501.00",-2.75,10,"35,010","35,010"
2/25/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
2/24/2021,"3,600.00",,,"3,600.00",0.00,0,0,0
2/23/2021,"3,600.00","3,600.00","3,600.00","3,600.00",0.00,99,"356,400","356,400"
2/22/2021,"3,600.00","3,600.00","3,600.00","3,600.00",2.86,23,"82,800","82,800"
2/19/2021,"3,500.00","3,500.00","3,500.00","3,500.00",-4.62,3,"10,500","10,500"
2/18/2021,"3,670.00",,,"3,669.56",0.00,0,0,0
2/17/2021,"3,670.00","3,670.00","3,669.00","3,669.56",1.09,27,"99,078","99,078"
2/16/2021,"3,620.00","3,640.00","3,620.00","3,630.00",0.05,40,"145,200","145,200"
2/15/2021,"3,660.00",,,"3,628.18",0.00,0,0,0
2/12/2021,"3,660.00",,,"3,628.18",0.00,0,0,0
2/11/2021,"3,660.00","3,660.00","3,555.00","3,628.18",2.08,33,"119,730","119,730"
2/10/2021,"3,559.00","3,559.00","3,550.00","3,554.34",3.00,102,"362,543","362,543"
2/9/2021,"3,450.00",,,"3,450.76",0.00,0,0,0
2/8/2021,"3,450.00",,,"3,450.76",0.00,0,0,0
2/5/2021,"3,450.00",,,"3,450.76",0.00,0,0,0
2/4/2021,"3,450.00",,,"3,450.76",0.00,0,0,0
2/3/2021,"3,450.00",,,"3,450.76",0.00,0,0,0
2/2/2021,"3,450.00","3,459.00","3,450.00","3,450.76",-4.28,394,"1,359,600","1,359,600"
2/1/2021,"3,605.00",,,"3,605.00",0.00,0,0,0
1/29/2021,"3,605.00","3,605.00","3,605.00","3,605.00",3.00,14,"50,470","50,470"
1/28/2021,"3,500.00",,,"3,500.00",0.00,0,0,0
1/27/2021,"3,500.00",,,"3,500.00",0.00,0,0,0
1/26/2021,"3,500.00","3,500.00","3,500.00","3,500.00",-2.23,88,"308,000","308,000"
1/25/2021,"3,580.00","3,580.00","3,580.00","3,580.00",-5.53,20,"71,600","71,600"
1/22/2021,"3,681.00",,,"3,789.50",0.00,0,0,0
1/21/2021,"3,681.00",,,"3,789.50",0.00,0,0,0
1/20/2021,"3,681.00",,,"3,789.50",0.00,0,0,0
1/18/2021,"3,681.00",,,"3,789.50",0.00,0,0,0
1/15/2021,"3,681.00","3,898.00","3,681.00","3,789.50",-0.14,20,"75,790","75,790"
1/14/2021,"3,799.00","3,799.00","3,792.00","3,794.68",2.86,78,"295,985","295,985"
1/13/2021,"3,689.00","3,689.00","3,689.00","3,689.00",5.77,19,"70,091","70,091"
1/12/2021,"3,550.00","3,550.00","3,390.00","3,487.61",2.60,161,"561,506","561,506"
1/11/2021,"3,399.00",,,"3,399.28",0.00,0,0,0
1/8/2021,"3,399.00",,,"3,399.28",0.00,0,0,0
1/5/2021,"3,399.00",,,"3,399.28",0.00,0,0,0
1/4/2021,"3,399.00",,,"3,399.28",0.00,0,0,0
12/29/2022,"3,500.00",,,"3,500.00",0.00,0,0,0
12/28/2022,"3,500.00",,,"3,500.00",0.00,0,0,0
12/27/2022,"3,500.00","3,500.00","3,500.00","3,500.00",-2.51,24,"84,000","84,000"
12/26/2022,"3,600.00",,,"3,590.10",0.00,0,0,0
12/23/2022,"3,600.00",,,"3,590.10",0.00,0,0,0
12/22/2022,"3,600.00","3,600.00","3,500.00","3,590.10",2.57,153,"549,285","549,285"
12/21/2022,"3,500.00","3,500.00","3,500.00","3,500.00",0.00,10,"35,000","35,000"
12/20/2022,"3,500.00",,,"3,500.00",0.00,0,0,0
12/19/2022,"3,500.00",,,"3,500.00",0.00,0,0,0
12/16/2022,"3,500.00",,,"3,500.00",0.00,0,0,0
12/15/2022,"3,500.00","3,500.00","3,500.00","3,500.00",4.48,20,"70,000","70,000"
12/14/2022,"3,350.00",,,"3,350.00",0.00,0,0,0
12/13/2022,"3,350.00",,,"3,350.00",0.00,0,0,0
12/12/2022,"3,350.00",,,"3,350.00",0.00,0,0,0
12/9/2022,"3,350.00",,,"3,350.00",0.00,0,0,0
12/7/2022,"3,350.00",,,"3,350.00",0.00,0,0,0
12/6/2022,"3,350.00","3,350.00","3,350.00","3,350.00",0.00,42,"140,700","140,700"
12/5/2022,"3,350.00","3,350.00","3,350.00","3,350.00",1.52,45,"150,750","150,750"
12/2/2022,"3,300.00","3,300.00","3,300.00","3,300.00",0.30,50,"165,000","165,000"
12/1/2022,"3,290.00",,,"3,290.00",0.00,0,0,0
11/30/2022,"3,290.00",,,"3,290.00",0.00,0,0,0
11/29/2022,"3,290.00","3,290.00","3,290.00","3,290.00",2.81,17,"55,930","55,930"
11/28/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
11/25/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
11/24/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
11/23/2022,"3,200.00","3,200.00","3,200.00","3,200.00",-0.31,145,"464,000","464,000"
11/22/2022,"3,210.00","3,210.00","3,210.00","3,210.00",-2.73,140,"449,400","449,400"
11/21/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/18/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/17/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/16/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/15/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/14/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/11/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/10/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/9/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/8/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/7/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/4/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/3/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/2/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
11/1/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/31/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/28/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/27/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/26/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/25/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/21/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/20/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/19/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/18/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/17/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/14/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/13/2022,"3,300.00","3,300.00","3,300.00","3,300.00",0.00,19,"62,700","62,700"
10/12/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/10/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
10/7/2022,"3,300.00","3,300.00","3,300.00","3,300.00",-0.09,8,"26,400","26,400"
10/6/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
10/5/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
10/4/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
10/3/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/30/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/29/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/28/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/27/2022,"3,303.00","3,303.00","3,303.00","3,303.00",0.06,10,"33,030","33,030"
9/26/2022,"3,301.00","3,301.00","3,301.00","3,301.00",-0.06,10,"33,010","33,010"
9/23/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/22/2022,"3,303.00",,,"3,303.00",0.00,0,0,0
9/21/2022,"3,303.00","3,303.00","3,303.00","3,303.00",0.06,24,"79,272","79,272"
9/20/2022,"3,301.00","3,301.00","3,301.00","3,301.00",-9.06,53,"174,953","174,953"
9/19/2022,"3,630.00",,,"3,630.00",0.00,0,0,0
9/16/2022,"3,630.00",,,"3,630.00",0.00,0,0,0
9/15/2022,"3,630.00",,,"3,630.00",0.00,0,0,0
9/14/2022,"3,630.00",,,"3,630.00",0.00,0,0,0
9/13/2022,"3,630.00","3,630.00","3,630.00","3,630.00",10.00,4,"14,520","14,520"
9/12/2022,"3,300.00","3,300.00","3,300.00","3,300.00",-0.12,1,"3,300","3,300"
9/9/2022,"3,304.00",,,"3,304.00",0.00,0,0,0
9/7/2022,"3,304.00","3,304.00","3,304.00","3,304.00",0.12,2,"6,608","6,608"
9/6/2022,"3,300.00","3,300.00","3,300.00","3,300.00",0.00,4,"13,200","13,200"
9/5/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
9/2/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
9/1/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/31/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/30/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/29/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/26/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/25/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/24/2022,"3,300.00",,,"3,300.00",0.00,0,0,0
8/23/2022,"3,300.00","3,300.00","3,300.00","3,300.00",0.12,19,"62,700","62,700"
8/22/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/19/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/18/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/17/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/16/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/15/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/12/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/11/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/10/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/9/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/8/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/5/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/4/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/3/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
8/1/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
7/29/2022,"3,296.00",,,"3,296.00",0.00,0,0,0
7/28/2022,"3,296.00","3,296.00","3,296.00","3,296.00",3.00,10,"32,960","32,960"
7/27/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/26/2022,"3,200.00","3,200.00","3,200.00","3,200.00",0.00,14,"44,800","44,800"
7/25/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/22/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/21/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/20/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/19/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/18/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/15/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/14/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/13/2022,"3,200.00",,,"3,200.00",0.00,0,0,0
7/12/2022,"3,200.00","3,200.00","3,200.00","3,200.00",-1.93,13,"41,600","41,600"
7/11/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/8/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/7/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/6/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/5/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/4/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
7/1/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/30/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/29/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/28/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/27/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/24/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/23/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/22/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/21/2022,"3,263.00",,,"3,263.00",0.00,0,0,0
6/20/2022,"3,263.00","3,263.00","3,263.00","3,263.00",-2.63,19,"61,997","61,997"
6/17/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/16/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/15/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/14/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/13/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/9/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/8/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/7/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/6/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/3/2022,"3,351.00",,,"3,351.00",0.00,0,0,0
6/2/2022,"3,351.00","3,351.00","3,351.00","3,351.00",1.09,10,"33,510","33,510"
6/1/2022,"3,324.00",,,"3,315.00",0.00,0,0,0
5/31/2022,"3,324.00","3,324.00","3,306.00","3,315.00",-9.18,24,"79,560","79,560"
5/30/2022,"3,650.00",,,"3,650.00",0.00,0,0,0
5/27/2022,"3,650.00",,,"3,650.00",0.00,0,0,0
5/26/2022,"3,650.00","3,650.00","3,650.00","3,650.00",-0.44,69,"251,850","251,850"
5/25/2022,"3,650.00",,,"3,666.00",0.00,0,0,0
5/23/2022,"3,650.00","3,700.00","3,650.00","3,666.00",0.44,50,"183,300","183,300"
5/20/2022,"3,650.00","3,650.00","3,650.00","3,650.00",0.00,10,"36,500","36,500"
5/19/2022,"3,650.00","3,650.00","3,650.00","3,650.00",-0.49,17,"62,050","62,050"
5/18/2022,"3,650.00",,,"3,668.00",0.00,0,0,0
5/17/2022,"3,650.00","3,749.00","3,650.00","3,668.00",0.27,55,"201,740","201,740"
5/16/2022,"3,650.00",,,"3,657.87",0.00,0,0,0
5/13/2022,"3,650.00",,,"3,657.87",0.00,0,0,0
5/12/2022,"3,650.00","3,670.00","3,650.00","3,657.87",-2.45,30,"109,736","109,736"
5/11/2022,"3,750.00","3,750.00","3,750.00","3,750.00",1.35,30,"112,500","112,500"
5/10/2022,"3,700.00",,,"3,700.00",0.00,0,0,0
5/9/2022,"3,700.00",,,"3,700.00",0.00,0,0,0
5/6/2022,"3,700.00",,,"3,700.00",0.00,0,0,0
5/5/2022,"3,700.00","3,700.00","3,700.00","3,700.00",-1.31,5,"18,500","18,500"
5/4/2022,"3,750.00",,,"3,749.13",0.00,0,0,0
5/3/2022,"3,750.00","3,750.00","3,749.00","3,749.13",1.32,23,"86,230","86,230"
4/29/2022,"3,700.00","3,700.00","3,700.00","3,700.00",0.11,34,"125,800","125,800"
4/28/2022,"3,700.00",,,"3,696.00",0.00,0,0,0
4/27/2022,"3,700.00",,,"3,696.00",0.00,0,0,0
4/26/2022,"3,700.00","3,700.00","3,680.00","3,696.00",0.82,25,"92,400","92,400"
4/21/2022,"3,666.00",,,"3,666.00",0.00,0,0,0
4/20/2022,"3,666.00",,,"3,666.00",0.00,0,0,0
4/19/2022,"3,666.00",,,"3,666.00",0.00,0,0,0
4/18/2022,"3,666.00",,,"3,666.00",0.00,0,0,0
4/15/2022,"3,666.00","3,666.00","3,666.00","3,666.00",2.98,13,"47,658","47,658"
4/14/2022,"3,560.00",,,"3,560.00",0.00,0,0,0
4/13/2022,"3,560.00",,,"3,560.00",0.00,0,0,0
4/12/2022,"3,560.00",,,"3,560.00",0.00,0,0,0
4/11/2022,"3,560.00",,,"3,560.00",0.00,0,0,0
4/8/2022,"3,560.00","3,560.00","3,560.00","3,560.00",-2.14,40,"142,400","142,400"
4/7/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
4/6/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
4/5/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
4/4/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
4/1/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
3/31/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
3/30/2022,"3,638.00",,,"3,638.00",0.00,0,0,0
3/29/2022,"3,638.00","3,638.00","3,638.00","3,638.00",-2.99,282,"1,025,916","1,025,916"
3/28/2022,"3,750.00",,,"3,750.00",0.00,0,0,0
3/25/2022,"3,750.00",,,"3,750.00",0.00,0,0,0
3/24/2022,"3,750.00","3,750.00","3,750.00","3,750.00",0.00,6,"22,500","22,500"
3/23/2022,"3,750.00","3,750.00","3,750.00","3,750.00",0.00,90,"337,500","337,500"
3/22/2022,"3,750.00",,,"3,750.00",0.00,0,0,0
3/21/2022,"3,750.00",,,"3,750.00",0.00,0,0,0
3/18/2022,"3,750.00","3,750.00","3,750.00","3,750.00",-0.26,15,"56,250","56,250"
3/17/2022,"3,760.00","3,760.00","3,759.00","3,759.63",4.12,81,"304,530","304,530"
3/16/2022,"3,611.00",,,"3,611.00",0.00,0,0,0
3/15/2022,"3,611.00","3,611.00","3,611.00","3,611.00",0.00,29,"104,719","104,719"
3/14/2022,"3,611.00",,,"3,611.00",0.00,0,0,0
3/11/2022,"3,611.00","3,611.00","3,611.00","3,611.00",-1.19,23,"83,053","83,053"
3/10/2022,"3,759.00",,,"3,654.50",0.00,0,0,0
3/9/2022,"3,759.00",,,"3,654.50",0.00,0,0,0
3/8/2022,"3,759.00","3,759.00","3,550.00","3,654.50",2.94,10,"36,545","36,545"
3/7/2022,"3,550.00","3,550.00","3,550.00","3,550.00",0.23,47,"166,850","166,850"
3/4/2022,"3,542.00",,,"3,542.00",0.00,0,0,0
3/3/2022,"3,542.00",,,"3,542.00",0.00,0,0,0
3/2/2022,"3,542.00",,,"3,542.00",0.00,0,0,0
3/1/2022,"3,542.00","3,542.00","3,542.00","3,542.00",-2.99,5,"17,710","17,710"
2/28/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/25/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/24/2022,"3,651.00","3,651.00","3,651.00","3,651.00",0.00,3,"10,953","10,953"
2/23/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/22/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/21/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/18/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/17/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/16/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/15/2022,"3,651.00",,,"3,651.00",0.00,0,0,0
2/14/2022,"3,651.00","3,651.00","3,651.00","3,651.00",-1.86,13,"47,463","47,463"
