Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
12/13/2022,"11,500.00","11,500.00","11,500.00","11,500.00",0.00,85,"977,500","977,500"
12/12/2022,"11,500.00","11,500.00","11,500.00","11,500.00",0.03,245,"2,817,500","2,817,500"
12/9/2022,"11,500.00","11,500.00","11,400.00","11,495.62",0.16,447,"5,138,544","5,138,544"
12/7/2022,"11,490.00","11,495.00","11,400.00","11,477.22",1.12,470,"5,394,292","5,394,292"
12/6/2022,"11,400.00","11,540.00","11,301.00","11,350.21",1.25,341,"3,870,423","3,870,423"
12/5/2022,"11,210.00","11,210.00","11,210.00","11,210.00",0.21,17,"190,570","190,570"
12/2/2022,"11,200.00","11,200.00","11,150.00","11,186.49",0.77,37,"413,900","413,900"
12/1/2022,"11,103.00","11,104.00","11,100.00","11,100.22",0.14,"1,085","12,043,734","12,043,734"
11/30/2022,"11,150.00","11,150.00","11,001.00","11,084.97",-0.22,517,"5,730,929","5,730,929"
11/29/2022,"11,150.00","11,150.00","11,100.00","11,109.30",0.98,211,"2,344,062","2,344,062"
11/28/2022,"11,000.00","11,099.00","11,000.00","11,000.89",-0.51,111,"1,221,099","1,221,099"
11/25/2022,"11,099.00","11,100.00","11,050.00","11,057.00",0.42,311,"3,438,728","3,438,728"
11/24/2022,"11,002.00","11,100.00","11,000.00","11,011.17",0.14,228,"2,510,546","2,510,546"
11/23/2022,"11,000.00","11,000.00","10,901.00","10,996.63",0.89,387,"4,255,694","4,255,694"
11/22/2022,"10,900.00","10,900.00","10,899.00","10,899.93",-0.09,330,"3,596,978","3,596,978"
11/21/2022,"10,899.00","11,000.00","10,899.00","10,909.99",-0.83,426,"4,647,655","4,647,655"
11/18/2022,"10,999.00","11,048.00","10,999.00","11,000.50",-0.08,857,"9,427,428","9,427,428"
11/17/2022,"11,048.00","11,050.00","11,000.00","11,009.71",-0.81,"1,661","18,287,134","18,287,134"
11/16/2022,"11,098.00","11,199.00","11,045.00","11,099.85",0.00,694,"7,703,299","13,253,299"
11/15/2022,"11,102.00","11,102.00","11,099.00","11,099.79",-0.02,319,"3,540,832","3,540,832"
11/14/2022,"11,100.00","11,200.00","11,100.00","11,101.65",-1.15,121,"1,343,300","1,343,300"
11/11/2022,"11,200.00","11,250.00","11,200.00","11,230.70",-0.17,676,"7,591,955","7,591,955"
11/10/2022,"11,250.00","11,250.00","11,250.00","11,250.00",-0.01,67,"753,750","753,750"
11/9/2022,"11,250.00","11,299.00","11,240.00","11,250.89",-0.30,467,"5,254,166","5,254,166"
11/8/2022,"11,299.00","11,300.00","11,000.00","11,284.67",-0.18,185,"2,087,664","2,087,664"
11/7/2022,"11,300.00","11,369.00","11,299.00","11,304.94",-0.62,278,"3,142,772","3,142,772"
11/4/2022,"11,302.00","11,400.00","11,302.00","11,375.63",-0.20,149,"1,694,969","1,694,969"
11/3/2022,"11,399.00","11,400.00","11,390.00","11,398.27",-0.88,424,"4,832,867","6,996,967"
11/2/2022,"11,490.00","11,500.00","11,490.00","11,499.08",0.00,329,"3,783,198","3,783,198"
11/1/2022,"11,451.00","11,500.00","11,451.00","11,498.81",0.35,780,"8,969,069","18,123,069"
10/31/2022,"11,500.00","11,500.00","11,260.00","11,459.07",-0.27,182,"2,085,550","2,085,550"
10/28/2022,"11,500.00","11,500.00","11,400.00","11,490.08",0.64,"1,426","16,384,855","16,384,855"
10/27/2022,"11,398.00","11,499.00","11,260.00","11,417.14",1.25,583,"6,656,190","8,916,190"
10/26/2022,"11,300.00","11,300.00","11,199.00","11,276.45",0.82,"1,020","11,501,974","17,101,974"
10/25/2022,"11,000.00","11,200.00","11,000.00","11,184.20",1.73,408,"4,563,155","4,563,155"
10/21/2022,"11,000.00","11,001.00","10,850.00","10,994.38",1.98,600,"6,596,631","6,596,631"
10/20/2022,"10,800.00","10,800.00","10,700.00","10,781.28",2.62,180,"1,940,631","1,940,631"
10/19/2022,"10,550.00","10,560.00","10,500.00","10,506.12",0.48,"1,081","11,357,120","11,357,120"
10/18/2022,"10,500.00","10,500.00","10,400.00","10,456.29",-0.44,"1,403","14,670,171","14,670,171"
10/17/2022,"10,400.00","10,600.00","10,400.00","10,501.79",-0.98,"1,053","11,058,380","17,883,380"
10/14/2022,"10,503.00","10,650.00","10,503.00","10,605.98",-0.63,376,"3,987,848","3,987,848"
10/13/2022,"10,650.00","10,753.00","10,611.00","10,672.92",-1.22,372,"3,970,326","3,970,326"
10/12/2022,"10,752.00","10,849.00","10,752.00","10,804.64",-0.37,230,"2,485,068","2,485,068"
10/10/2022,"10,850.00","10,850.00","10,810.00","10,844.29",-0.05,245,"2,656,850","2,656,850"
10/7/2022,"10,850.00","10,850.00","10,849.00","10,849.53",-0.03,258,"2,799,180","2,799,180"
10/6/2022,"10,850.00","10,900.00","10,801.00","10,852.77",0.18,307,"3,331,799","3,331,799"
10/5/2022,"10,850.00","10,850.00","10,830.00","10,833.11",-0.05,483,"5,232,390","5,232,390"
10/4/2022,"10,800.00","10,920.00","10,800.00","10,838.39",-1.32,330,"3,576,669","3,576,669"
10/3/2022,"10,900.00","11,149.00","10,899.00","10,983.05",-0.94,333,"3,657,354","3,657,354"
9/30/2022,"11,080.00","11,148.00","11,000.00","11,086.82",-0.84,289,"3,204,090","3,204,090"
9/29/2022,"11,100.00","11,220.00","11,100.00","11,180.46",2.57,163,"1,822,415","1,822,415"
9/28/2022,"10,901.00","11,090.00","10,811.00","10,900.50",1.23,508,"5,537,452","5,537,452"
9/27/2022,"10,731.00","10,900.00","10,726.00","10,768.15",-2.85,376,"4,048,823","4,048,823"
9/26/2022,"10,800.00","11,202.00","10,800.00","11,084.50",-2.02,490,"5,431,404","5,431,404"
9/23/2022,"11,300.00","11,320.00","11,300.00","11,313.66",-0.34,153,"1,730,990","1,730,990"
9/22/2022,"11,351.00","11,375.00","11,340.00","11,352.97",0.44,227,"2,577,125","2,577,125"
9/21/2022,"11,300.00","11,380.00","11,201.00","11,303.04",-0.42,340,"3,843,035","3,843,035"
9/20/2022,"11,350.00","11,380.00","11,300.00","11,351.00",0.43,650,"7,378,149","7,378,149"
9/19/2022,"11,302.00","11,303.00","11,302.00","11,302.38",-0.85,26,"293,862","293,862"
9/16/2022,"11,400.00","11,400.00","11,398.00","11,399.66",0.00,104,"1,185,565","1,185,565"
9/15/2022,"11,400.00","11,400.00","11,399.00","11,399.39",0.09,260,"2,963,841","2,963,841"
9/14/2022,"11,300.00","11,400.00","11,300.00","11,389.10",-0.08,380,"4,327,858","8,226,658"
9/13/2022,"11,399.00","11,400.00","11,375.00","11,397.85",-0.01,"1,462","16,663,660","16,663,660"
9/12/2022,"11,399.00","11,399.00","11,399.00","11,399.00",-0.01,174,"1,983,426","1,983,426"
9/9/2022,"11,400.00","11,400.00","11,400.00","11,400.00",-0.22,596,"6,794,400","6,794,400"
9/7/2022,"11,430.00","11,430.00","11,418.00","11,425.24",-0.43,"1,001","11,436,664","11,436,664"
9/6/2022,"11,499.00","11,500.00","11,401.00","11,474.06",0.97,328,"3,763,493","18,528,493"
9/5/2022,"11,354.00","11,499.00","11,350.00","11,363.62",0.55,623,"7,079,534","7,079,534"
9/2/2022,"11,302.00","11,350.00","11,300.00","11,301.98",0.80,"2,618","29,588,595","29,588,595"
9/1/2022,"11,250.00","11,300.00","11,151.00","11,212.26",-1.30,"1,293","14,497,457","14,497,457"
8/31/2022,"11,300.00","11,500.00","11,300.00","11,360.28",-1.68,432,"4,907,640","4,907,640"
8/30/2022,"11,500.00","11,630.00","11,500.00","11,554.72",-0.45,193,"2,230,060","2,230,060"
8/29/2022,"11,600.00","11,649.00","11,600.00","11,606.32",-0.06,383,"4,445,220","7,925,220"
8/26/2022,"11,649.00","11,649.00","11,600.00","11,613.41",-0.31,152,"1,765,238","1,765,238"
8/25/2022,"11,649.00","11,649.00","11,649.00","11,649.00",0.08,236,"2,749,164","2,749,164"
8/24/2022,"11,648.00","11,650.00","11,620.00","11,640.04",-0.05,648,"7,542,747","7,542,747"
8/23/2022,"11,650.00","11,650.00","11,601.00","11,645.80",-0.53,"1,216","14,161,291","16,259,557"
8/22/2022,"11,680.00","11,750.00","11,680.00","11,707.88",-0.11,242,"2,833,308","2,833,308"
8/19/2022,"11,749.00","11,750.00","11,700.00","11,721.01",-0.60,345,"4,043,747","11,710,497"
8/18/2022,"11,794.00","11,820.00","11,750.00","11,791.87",-0.81,"1,238","14,598,341","14,598,341"
8/17/2022,"11,874.00","11,898.00","11,873.00","11,888.11",-0.08,629,"7,477,619","7,477,619"
8/16/2022,"11,900.00","11,900.00","11,800.00","11,897.54",0.21,"1,075","12,789,855","12,789,855"
8/15/2022,"11,850.00","11,889.00","11,811.00","11,872.72",-0.15,912,"10,827,918","10,827,918"
8/12/2022,"11,889.00","11,900.00","11,889.00","11,890.57",0.03,490,"5,826,380","5,826,380"
8/11/2022,"11,900.00","11,900.00","11,850.00","11,886.80",-0.34,75,"891,510","891,510"
8/10/2022,"11,900.00","11,999.00","11,900.00","11,926.95",-0.84,"1,173","13,990,311","13,990,311"
8/9/2022,"11,990.00","12,099.00","11,990.00","12,027.54",0.24,142,"1,707,910","1,707,910"
8/8/2022,"12,000.00","12,000.00","11,960.00","11,998.71",-0.32,699,"8,387,100","8,387,100"
8/5/2022,"12,000.00","12,099.00","12,000.00","12,037.55",-0.75,58,"698,178","698,178"
8/4/2022,"12,051.00","12,142.00","12,051.00","12,128.39",-0.07,138,"1,673,718","1,673,718"
8/3/2022,"12,100.00","12,145.00","12,100.00","12,137.59",-0.01,134,"1,626,437","1,626,437"
8/1/2022,"12,148.00","12,199.00","12,050.00","12,138.57",-0.47,195,"2,367,021","2,367,021"
7/29/2022,"12,198.00","12,199.00","12,150.00","12,195.38",0.79,"1,459","17,793,063","17,793,063"
7/28/2022,"12,100.00","12,100.00","12,100.00","12,100.00",0.00,230,"2,783,000","5,445,000"
7/27/2022,"12,001.00","12,100.00","12,001.00","12,099.68",0.08,310,"3,750,901","3,750,901"
7/26/2022,"12,098.00","12,100.00","12,001.00","12,089.34",0.55,223,"2,695,923","2,695,923"
7/25/2022,"12,000.00","12,100.00","12,000.00","12,023.53",-0.28,102,"1,226,400","1,226,400"
7/22/2022,"11,901.00","12,100.00","11,901.00","12,057.86",-1.08,226,"2,725,076","2,725,076"
7/21/2022,"12,100.00","12,249.00","12,100.00","12,189.40",1.90,50,"609,470","609,470"
7/20/2022,"12,000.00","12,000.00","11,900.00","11,962.44",0.37,385,"4,605,540","4,605,540"
7/19/2022,"11,901.00","11,950.00","11,900.00","11,918.72",0.78,733,"8,736,420","8,736,420"
7/18/2022,"11,850.00","11,850.00","11,820.00","11,826.37",0.03,466,"5,511,090","30,526,010"
7/15/2022,"11,820.00","11,898.00","11,820.00","11,823.09",-0.03,227,"2,683,842","2,683,842"
7/14/2022,"11,701.00","11,900.00","11,701.00","11,827.55",-0.61,276,"3,264,404","3,264,404"
7/13/2022,"11,900.00","11,900.00","11,900.00","11,900.00",0.12,60,"714,000","714,000"
7/12/2022,"11,810.00","11,956.00","11,810.00","11,885.61",-0.95,83,"986,506","986,506"
7/11/2022,"12,000.00","12,000.00","11,956.00","11,999.58",0.34,387,"4,643,837","4,643,837"
7/8/2022,"12,100.00","12,100.00","11,801.00","11,959.06",1.43,512,"6,123,040","6,123,040"
7/7/2022,"11,800.00","11,800.00","11,770.00","11,790.00",0.80,45,"530,550","2,860,550"
7/6/2022,"11,702.00","11,702.00","11,661.00","11,695.63",0.27,308,"3,602,253","3,602,253"
7/5/2022,"11,800.00","11,800.00","11,650.00","11,663.65",0.27,738,"8,607,776","8,607,776"
7/4/2022,"11,650.00","11,670.00","11,600.00","11,632.45",-0.15,202,"2,349,754","2,349,754"
7/1/2022,"11,650.00","11,650.00","11,649.00","11,649.83",-0.02,133,"1,549,427","1,549,427"
6/30/2022,"11,690.00","11,699.00","11,600.00","11,652.18",-0.07,139,"1,619,653","1,619,653"
6/29/2022,"11,700.00","11,700.00","11,600.00","11,660.62",-0.39,285,"3,323,276","3,323,276"
6/28/2022,"11,800.00","11,800.00","11,680.00","11,706.96",0.07,"1,050","12,292,303","12,292,303"
6/27/2022,"11,699.00","11,700.00","11,680.00","11,699.40",-0.01,673,"7,873,699","7,873,699"
6/24/2022,"11,700.00","11,700.00","11,700.00","11,700.00",0.00,65,"760,500","760,500"
6/23/2022,"11,700.00","11,700.00","11,699.00","11,699.98",0.01,213,"2,492,095","2,492,095"
6/22/2022,"11,680.00","11,710.00","11,680.00","11,699.36",-0.03,402,"4,703,144","4,703,144"
6/21/2022,"11,700.00","11,750.00","11,700.00","11,702.83",-0.04,530,"6,202,498","6,202,498"
6/20/2022,"11,701.00","11,750.00","11,700.00","11,707.49",-0.11,321,"3,758,105","3,758,105"
6/17/2022,"11,800.00","11,800.00","11,700.00","11,720.73",0.73,492,"5,766,598","5,766,598"
6/16/2022,"11,700.00","11,700.00","11,550.00","11,635.86",-0.36,848,"9,867,209","23,887,209"
6/15/2022,"11,675.00","11,701.00","11,650.00","11,678.12",-0.79,692,"8,081,258","8,081,258"
6/14/2022,"11,800.00","11,998.00","11,700.00","11,770.66",-2.63,994,"11,700,032","11,700,032"
6/13/2022,"12,000.00","12,200.00","12,000.00","12,088.21",-0.95,252,"3,046,230","3,046,230"
6/9/2022,"12,200.00","12,250.00","12,015.00","12,204.41",-1.06,128,"1,562,165","1,562,165"
6/8/2022,"12,300.00","12,349.00","12,300.00","12,335.46",-0.12,120,"1,480,255","1,480,255"
6/7/2022,"12,350.00","12,350.00","12,349.00","12,349.99",0.82,117,"1,444,949","1,444,949"
6/6/2022,"12,250.00","12,250.00","12,250.00","12,250.00",-0.76,10,"122,500","122,500"
6/3/2022,"12,350.00","12,400.00","12,250.00","12,344.50",-0.56,312,"3,851,485","3,851,485"
6/2/2022,"12,450.00","12,500.00","12,300.00","12,414.81",-0.68,27,"335,200","335,200"
6/1/2022,"12,500.00","12,500.00","12,500.00","12,500.00",0.81,5,"62,500","62,500"
5/31/2022,"12,400.00","12,400.00","12,399.00","12,399.82",1.97,462,"5,728,715","5,728,715"
5/30/2022,"12,300.00","12,301.00","11,850.00","12,159.54",2.45,"1,066","12,962,074","12,962,074"
5/27/2022,"11,880.00","11,900.00","11,800.00","11,868.73",1.46,127,"1,507,329","1,507,329"
5/26/2022,"11,700.00","12,000.00","11,650.00","11,697.26",-1.62,"3,431","40,133,300","40,133,300"
5/25/2022,"11,850.00","12,000.00","11,801.00","11,890.04",-1.69,336,"3,995,053","3,995,053"
5/23/2022,"12,000.00","12,300.00","12,000.00","12,093.88",-2.03,263,"3,180,690","3,180,690"
5/20/2022,"12,300.00","12,401.00","12,299.00","12,344.40",-0.91,545,"6,727,698","6,727,698"
5/19/2022,"12,400.00","12,500.00","12,400.00","12,457.41",-0.34,358,"4,459,753","4,459,753"
5/18/2022,"12,500.00","12,500.00","12,480.00","12,499.64",-0.02,112,"1,399,960","1,399,960"
5/17/2022,"12,500.00","12,598.00","12,480.00","12,502.05",-0.41,454,"5,675,929","5,675,929"
5/16/2022,"12,570.00","12,599.00","12,510.00","12,554.50",-0.44,"1,208","15,165,838","15,165,838"
5/13/2022,"12,600.00","12,650.00","12,600.00","12,610.90",-0.08,266,"3,354,500","3,354,500"
5/12/2022,"12,551.00","12,750.00","12,551.00","12,620.77",-1.17,705,"8,897,640","8,897,640"
5/11/2022,"12,750.00","12,800.00","12,750.00","12,769.77",-0.23,430,"5,491,000","5,491,000"
5/10/2022,"12,800.00","12,800.00","12,797.00","12,798.48",-0.02,"3,078","39,393,710","39,393,710"
5/9/2022,"12,800.00","12,800.00","12,799.00","12,799.99",0.00,384,"4,915,196","4,915,196"
5/6/2022,"12,800.00","12,810.00","12,799.00","12,800.36",-0.09,341,"4,364,924","4,364,924"
5/5/2022,"12,800.00","12,850.00","12,800.00","12,812.28",-0.20,267,"3,420,878","3,420,878"
5/4/2022,"12,850.00","12,850.00","12,801.00","12,838.23",0.15,329,"4,223,779","4,223,779"
5/3/2022,"12,811.00","12,900.00","12,800.00","12,819.58",0.34,308,"3,948,430","3,948,430"
4/29/2022,"12,800.00","12,800.00","12,750.00","12,775.76",1.08,330,"4,216,000","4,216,000"
4/28/2022,"12,651.00","12,700.00","12,600.00","12,640.13",1.05,162,"2,047,701","2,047,701"
4/27/2022,"12,510.00","12,550.00","12,500.00","12,509.16",0.32,991,"12,396,581","12,396,581"
4/26/2022,"12,700.00","12,700.00","12,351.00","12,469.07",0.56,559,"6,970,210","6,970,210"
4/21/2022,"12,400.00","12,400.00","12,350.00","12,399.41",0.80,169,"2,095,500","2,095,500"
4/20/2022,"12,350.00","12,350.00","12,300.00","12,301.37",0.19,204,"2,509,480","2,509,480"
4/19/2022,"12,300.00","12,300.00","12,251.00","12,277.81",0.37,106,"1,301,448","1,301,448"
4/18/2022,"12,400.00","12,400.00","12,195.00","12,232.84",0.31,102,"1,247,750","1,247,750"
4/15/2022,"12,200.00","12,250.00","12,180.00","12,194.89",0.69,334,"4,073,092","4,073,092"
4/14/2022,"12,100.00","12,200.00","12,100.00","12,111.36",0.10,764,"9,253,076","92,090,576"
4/13/2022,"12,100.00","12,300.00","11,803.00","12,099.11",-5.12,585,"7,077,982","7,077,982"
4/12/2022,"12,749.00","12,925.00","12,600.00","12,751.83",-1.30,"2,181","27,811,733","27,811,733"
4/11/2022,"12,910.00","12,980.00","12,855.00","12,919.26",-0.56,"2,958","38,215,159","44,157,279"
4/8/2022,"12,980.00","12,999.00","12,980.00","12,992.38",-0.03,"1,249","16,227,486","16,227,486"
4/7/2022,"12,950.00","13,030.00","12,920.00","12,995.91",0.08,"3,514","45,667,627","55,346,377"
4/6/2022,"12,980.00","13,000.00","12,790.00","12,984.91",1.73,"2,518","32,696,004","36,291,464"
4/5/2022,"12,770.00","12,790.00","12,710.00","12,764.20",0.45,567,"7,237,300","7,237,300"
4/4/2022,"12,745.00","12,745.00","12,680.00","12,707.28",0.62,217,"2,757,480","2,757,480"
4/1/2022,"12,610.00","12,660.00","12,600.00","12,629.12",0.17,332,"4,192,869","4,192,869"
3/31/2022,"12,650.00","12,700.00","12,600.00","12,608.26",-0.62,224,"2,824,250","2,824,250"
3/30/2022,"12,700.00","12,749.00","12,600.00","12,686.94",-0.58,742,"9,413,706","9,413,706"
3/29/2022,"12,740.00","12,800.00","12,740.00","12,760.88",0.01,313,"3,994,156","3,994,156"
3/28/2022,"12,750.00","12,800.00","12,750.00","12,760.05",0.18,"1,418","18,093,756","18,093,756"
3/25/2022,"12,800.00","12,800.00","12,700.00","12,736.75",0.29,332,"4,228,600","4,228,600"
3/24/2022,"12,700.00","12,700.00","12,700.00","12,700.00",-0.73,40,"508,000","508,000"
3/23/2022,"12,790.00","12,800.00","12,750.00","12,793.19",-0.05,257,"3,287,850","3,287,850"
3/22/2022,"12,800.00","12,800.00","12,750.00","12,799.80",-0.04,533,"6,822,295","6,822,295"
3/21/2022,"12,890.00","12,950.00","12,800.00","12,804.29",-0.72,147,"1,882,230","81,382,230"
3/18/2022,"12,806.00","13,000.00","12,806.00","12,896.69",1.43,883,"11,387,780","11,387,780"
3/17/2022,"12,800.00","12,800.00","12,501.00","12,714.29",2.99,501,"6,369,861","6,369,861"
3/16/2022,"12,500.00","12,500.00","12,190.00","12,344.87",2.17,637,"7,863,681","7,863,681"
3/15/2022,"12,110.00","12,189.00","11,995.00","12,082.63",2.09,395,"4,772,637","65,343,137"
3/14/2022,"11,995.00","11,995.00","11,755.00","11,835.42",0.69,713,"8,438,655","8,438,655"
3/11/2022,"11,715.00","11,800.00","11,699.00","11,754.64",0.54,432,"5,078,003","5,078,003"
3/10/2022,"11,700.00","11,711.00","11,650.00","11,691.71",-0.21,587,"6,863,034","6,863,034"
3/9/2022,"11,800.00","11,800.00","11,700.00","11,716.40",0.80,546,"6,397,152","6,397,152"
3/8/2022,"11,565.00","11,700.00","11,565.00","11,623.24",-0.65,609,"7,078,553","7,078,553"
3/7/2022,"11,700.00","11,740.00","11,650.00","11,699.60",-0.32,"2,053","24,019,276","24,019,276"
3/4/2022,"11,790.00","11,801.00","11,702.00","11,737.37",-0.52,576,"6,760,725","6,760,725"
3/3/2022,"11,800.00","11,800.00","11,750.00","11,798.95",0.84,195,"2,300,795","2,300,795"
3/2/2022,"11,700.00","11,799.00","11,675.00","11,701.01",-0.81,582,"6,809,989","6,809,989"
3/1/2022,"11,798.00","11,999.00","11,693.00","11,796.21",0.61,820,"9,672,891","9,672,891"
2/28/2022,"11,801.00","12,000.00","11,500.00","11,725.04",-3.49,"1,527","17,904,137","17,904,137"
2/25/2022,"12,294.00","12,300.00","11,200.00","12,148.85",8.64,"2,431","29,533,847","29,533,847"
2/24/2022,"11,182.00","11,200.00","11,182.00","11,182.45",-9.99,"3,426","38,311,080","38,311,080"
2/23/2022,"12,360.00","12,551.00","12,360.00","12,423.76",-0.81,503,"6,249,149","6,249,149"
2/22/2022,"12,551.00","12,696.00","12,500.00","12,524.72",-1.56,"1,119","14,015,165","14,015,165"
2/21/2022,"12,700.00","12,790.00","12,650.00","12,723.19",0.19,368,"4,682,133","4,682,133"
2/18/2022,"12,698.00","12,700.00","12,698.00","12,698.83",-0.29,332,"4,216,012","4,216,012"
2/17/2022,"12,700.00","12,908.00","12,650.00","12,735.65",-1.54,755,"9,615,413","9,615,413"
2/16/2022,"12,946.00","12,998.00","12,800.00","12,935.33",2.05,"1,308","16,919,414","16,919,414"
2/15/2022,"12,700.00","12,750.00","12,300.00","12,675.45",4.38,552,"6,996,847","6,996,847"
2/14/2022,"12,400.00","12,849.00","12,000.00","12,143.51",-5.73,"2,231","27,092,170","27,092,170"
2/11/2022,"12,900.00","12,901.00","12,800.00","12,881.87",-0.90,374,"4,817,819","4,817,819"
2/10/2022,"13,000.00","13,000.00","12,950.00","12,999.46",-0.01,489,"6,356,734","83,853,484"
2/9/2022,"13,000.00","13,300.00","12,998.00","13,000.74",0.02,"1,718","22,335,263","22,335,263"
2/8/2022,"12,998.00","13,001.00","12,996.00","12,998.71",0.79,"1,585","20,602,950","28,833,350"
2/7/2022,"12,970.00","12,970.00","12,849.00","12,896.49",0.48,"2,090","26,953,654","26,953,654"
2/4/2022,"12,845.00","12,890.00","12,750.00","12,834.51",1.35,"1,134","14,554,329","86,219,329"
2/3/2022,"12,652.00","12,700.00","12,650.00","12,663.71",0.54,"1,520","19,248,836","19,248,836"
2/2/2022,"12,601.00","12,700.00","12,500.00","12,596.17",0.71,"1,655","20,846,655","20,846,655"
2/1/2022,"12,500.00","12,550.00","12,500.00","12,506.98",-0.19,582,"7,279,065","57,265,565"
1/31/2022,"12,585.00","12,585.00","12,300.00","12,531.02",0.35,137,"1,716,750","41,716,750"
1/28/2022,"12,500.00","12,500.00","12,301.00","12,487.45",1.75,"1,537","19,193,215","44,132,755"
1/27/2022,"12,293.00","12,300.00","12,200.00","12,272.99",1.98,"1,326","16,273,984","16,273,984"
1/26/2022,"12,099.00","12,099.00","11,890.00","12,034.25",2.41,"1,510","18,171,720","18,171,720"
1/25/2022,"11,699.00","12,000.00","11,699.00","11,751.47",-2.65,"1,409","16,557,826","16,557,826"
1/24/2022,"11,638.00","12,492.00","11,638.00","12,071.04",-3.38,"2,030","24,504,208","48,969,208"
1/21/2022,"12,499.00","12,550.00","12,400.00","12,493.31",-0.79,642,"8,020,703","8,020,703"
1/20/2022,"12,500.00","12,600.00","12,500.00","12,592.95",-0.05,"2,128","26,797,793","26,797,793"
1/18/2022,"12,600.00","12,650.00","12,550.00","12,598.96",1.15,"1,786","22,501,736","22,501,736"
1/17/2022,"12,500.00","12,501.00","12,350.00","12,455.54",0.33,"1,668","20,775,838","20,775,838"
1/14/2022,"12,399.00","12,500.00","12,270.00","12,413.99",1.52,"1,397","17,342,345","19,842,345"
1/13/2022,"12,300.00","12,300.00","12,120.00","12,228.10",1.14,983,"12,020,223","12,020,223"
1/12/2022,"12,150.00","12,200.00","12,000.00","12,090.78",0.76,"2,172","26,261,168","50,261,168"
1/11/2022,"12,000.00","12,000.00","12,000.00","12,000.00",-0.11,441,"5,292,000","5,292,000"
1/10/2022,"12,000.00","12,200.00","12,000.00","12,013.51",0.11,771,"9,262,415","9,262,415"
1/5/2022,"12,000.00","12,001.00","12,000.00","12,000.06",0.35,"2,062","24,744,130","24,744,130"
1/4/2022,"12,000.00","12,000.00","11,850.00","11,958.09",1.56,702,"8,394,579","8,394,579"
1/3/2022,"11,800.00","11,800.00","11,700.00","11,774.68",0.42,326,"3,838,545","3,838,545"
12/30/2021,"11,600.00","11,899.00","11,600.00","11,725.93",-1.15,306,"3,588,136","3,588,136"
12/29/2021,"11,800.00","12,000.00","11,800.00","11,862.52",3.09,"1,043","12,372,605","48,972,605"
12/28/2021,"11,601.00","11,601.00","11,300.00","11,506.77",2.05,637,"7,329,811","10,224,061"
12/27/2021,"11,350.00","11,350.00","11,249.00","11,275.30",0.94,"1,184","13,349,950","13,349,950"
12/24/2021,"11,250.00","11,250.00","11,000.00","11,170.27",1.78,"1,190","13,292,620","13,292,620"
12/23/2021,"11,000.00","11,000.00","10,944.00","10,974.86",0.80,809,"8,878,665","8,878,665"
12/22/2021,"10,943.00","10,943.00","10,850.00","10,888.25",-0.04,439,"4,779,943","4,779,943"
12/21/2021,"10,900.00","10,906.00","10,801.00","10,892.73",0.01,820,"8,932,041","8,932,041"
12/20/2021,"10,899.00","10,920.00","10,800.00","10,891.42",-0.09,519,"5,652,649","5,652,649"
12/17/2021,"10,900.00","10,989.00","10,900.00","10,901.65",-0.12,"1,438","15,676,578","15,676,578"
12/16/2021,"10,921.00","10,921.00","10,900.00","10,915.29",0.15,"1,397","15,248,662","15,248,662"
12/15/2021,"10,900.00","10,900.00","10,850.00","10,898.84",-0.01,"1,303","14,201,187","14,201,187"
12/14/2021,"10,900.00","10,910.00","10,870.00","10,899.64",-0.05,640,"6,975,768","6,975,768"
12/13/2021,"10,900.00","10,920.00","10,900.00","10,904.73",0.04,547,"5,964,890","5,964,890"
12/10/2021,"10,900.00","10,905.00","10,899.00","10,899.96",-0.03,713,"7,771,672","7,771,672"
12/9/2021,"10,901.00","10,921.00","10,898.00","10,903.29",0.17,660,"7,196,171","7,196,171"
12/7/2021,"10,851.00","10,901.00","10,803.00","10,884.56",0.78,441,"4,800,093","4,800,093"
12/6/2021,"10,800.00","10,800.00","10,800.00","10,800.00",0.93,407,"4,395,600","4,395,600"
12/3/2021,"10,700.00","10,700.00","10,700.00","10,700.00",0.27,334,"3,573,800","3,573,800"
12/2/2021,"10,670.00","10,699.00","10,610.00","10,671.04",0.04,298,"3,179,970","3,179,970"
12/1/2021,"10,675.00","10,675.00","10,660.00","10,666.74",0.12,800,"8,533,395","8,533,395"
11/30/2021,"10,650.00","10,700.00","10,650.00","10,654.24",-0.71,590,"6,286,000","6,286,000"
11/29/2021,"10,710.00","10,800.00","10,702.00","10,730.46",-0.62,271,"2,907,955","2,907,955"
11/26/2021,"10,800.00","10,801.00","10,700.00","10,797.88",-0.56,882,"9,523,730","12,823,730"
11/25/2021,"10,850.00","10,900.00","10,850.00","10,858.69",-0.57,581,"6,308,900","12,331,400"
11/24/2021,"10,850.00","10,950.00","10,850.00","10,920.76",-0.27,236,"2,577,300","2,577,300"
11/23/2021,"10,910.00","10,989.00","10,900.00","10,949.96",0.49,950,"10,402,463","13,548,463"
11/22/2021,"10,980.00","10,980.00","10,850.00","10,896.22",1.59,338,"3,682,924","3,682,924"
11/19/2021,"10,800.00","10,800.00","10,652.00","10,725.72",0.36,433,"4,644,238","4,644,238"
11/18/2021,"10,694.00","10,698.00","10,650.00","10,687.10",0.31,192,"2,051,923","2,051,923"
