Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
10/31/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/30/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/29/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/28/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/25/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/24/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/22/2024,"1,650.00",,,"1,650.00",0.00,0,0,0
10/21/2024,"1,650.00","1,650.00","1,650.00","1,650.00",-2.94,208,"343,200","343,200"
10/18/2024,"1,700.00","1,700.00","1,700.00","1,700.00",0.00,2,"3,400","3,400"
10/17/2024,"1,700.00",,,"1,700.00",0.00,0,0,0
10/16/2024,"1,700.00",,,"1,700.00",0.00,0,0,0
10/15/2024,"1,700.00",,,"1,700.00",0.00,0,0,0
10/14/2024,"1,700.00",,,"1,700.00",0.00,0,0,0
10/10/2024,"1,700.00","1,700.00","1,700.00","1,700.00",-2.86,200,"340,000","340,000"
10/9/2024,"1,750.00","1,750.00","1,750.00","1,750.00",-2.78,16,"28,000","28,000"
10/8/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
10/7/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
10/4/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
10/3/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
10/2/2024,"1,800.00","1,800.00","1,800.00","1,800.00",0.00,100,"180,000","180,000"
10/1/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
9/30/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
9/27/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
9/26/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
9/25/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
9/24/2024,"1,800.00","1,800.00","1,800.00","1,800.00",0.00,16,"28,800","28,800"
9/23/2024,"1,800.00","1,800.00","1,800.00","1,800.00",1.69,94,"169,200","169,200"
9/20/2024,"1,770.00","1,770.00","1,770.00","1,770.00",4.12,135,"238,950","238,950"
9/19/2024,"1,700.00","1,700.00","1,700.00","1,700.00",3.28,200,"340,000","340,000"
9/18/2024,"1,646.00","1,646.00","1,646.00","1,646.00",0.00,10,"16,460","16,460"
9/17/2024,"1,646.00","1,646.00","1,646.00","1,646.00",0.00,265,"436,190","436,190"
9/16/2024,"1,646.00",,,"1,646.00",0.00,0,0,0
9/13/2024,"1,646.00","1,646.00","1,646.00","1,646.00",2.88,120,"197,520","197,520"
9/12/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/11/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/10/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/6/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/5/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/4/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/3/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
9/2/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
8/30/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
8/29/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
8/27/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
8/26/2024,"1,600.00","1,600.00","1,600.00","1,600.00",-0.62,150,"240,000","240,000"
8/23/2024,"1,610.00","1,610.00","1,610.00","1,610.00",-2.37,83,"133,630","133,630"
8/22/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/21/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/20/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/19/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/16/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/15/2024,"1,649.00",,,"1,649.00",0.00,0,0,0
8/14/2024,"1,649.00","1,649.00","1,649.00","1,649.00",9.57,15,"24,735","24,735"
8/13/2024,"1,505.00","1,505.00","1,505.00","1,505.00",0.33,100,"150,500","150,500"
8/12/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
8/9/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
8/8/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
8/7/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.00,200,"300,000","300,000"
8/6/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
8/5/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
8/1/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/31/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/30/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.00,240,"360,000","360,000"
7/29/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.00,600,"900,000","900,000"
7/26/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/25/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/24/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/23/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/22/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/19/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/18/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/17/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/16/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/15/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/12/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.00,368,"552,000","552,000"
7/11/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
7/10/2024,"1,500.00","1,500.00","1,500.00","1,500.00",-6.25,600,"900,000","900,000"
7/9/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/8/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/5/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/4/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/3/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/2/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
7/1/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
6/28/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
6/27/2024,"1,600.00","1,600.00","1,600.00","1,600.00",-5.33,200,"320,000","320,000"
6/26/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/25/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/24/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/20/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/19/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/18/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/17/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/14/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/13/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/12/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/11/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/10/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/7/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/6/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/5/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/4/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
6/3/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
5/31/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
5/30/2024,"1,690.00",,,"1,690.00",0.00,0,0,0
5/29/2024,"1,690.00","1,690.00","1,690.00","1,690.00",0.12,50,"84,500","84,500"
5/28/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/27/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/23/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/22/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/21/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/20/2024,"1,688.00",,,"1,688.00",0.00,0,0,0
5/17/2024,"1,688.00","1,688.00","1,688.00","1,688.00",-0.53,76,"128,288","128,288"
5/16/2024,"1,697.00",,,"1,697.00",0.00,0,0,0
5/15/2024,"1,697.00",,,"1,697.00",0.00,0,0,0
5/14/2024,"1,697.00","1,697.00","1,697.00","1,697.00",41.42,50,"84,850","84,850"
5/13/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
5/10/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
5/9/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
5/7/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
5/2/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/30/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/29/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/26/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/25/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/23/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/22/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/19/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/18/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/17/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/16/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/15/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/12/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/11/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/9/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/8/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/5/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/4/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/3/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/2/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
4/1/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/29/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/28/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/27/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/26/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/25/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/22/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/21/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/20/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/19/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/18/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/15/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/14/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/13/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/12/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/11/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/8/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/7/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/6/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/5/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/4/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
3/1/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/29/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/28/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/27/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/26/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/23/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/22/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/21/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/20/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/19/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/16/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/15/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/14/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/13/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/12/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/9/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/8/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/7/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/6/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/5/2024,"1,200.00","1,200.00","1,200.00","1,200.00",0.00,153,"183,600","183,600"
2/2/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
2/1/2024,"1,200.00",,,"1,200.00",0.00,0,0,0
1/31/2024,"1,200.00","1,200.00","1,200.00","1,200.00",20.00,295,"354,000","354,000"
1/30/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/29/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/26/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/25/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/24/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/23/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/22/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/18/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/17/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/16/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/15/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/12/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/11/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/10/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/9/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/5/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/4/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/3/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
1/2/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
12/29/2022,840.00,,,840.00,0.00,0,0,0
12/28/2022,840.00,,,840.00,0.00,0,0,0
12/27/2022,840.00,,,840.00,0.00,0,0,0
12/26/2022,840.00,,,840.00,0.00,0,0,0
12/23/2022,840.00,840.00,840.00,840.00,2.94,120,"100,800","100,800"
12/22/2022,816.00,,,816.00,0.00,0,0,0
12/21/2022,816.00,,,816.00,0.00,0,0,0
12/20/2022,816.00,,,816.00,0.00,0,0,0
12/19/2022,816.00,,,816.00,0.00,0,0,0
12/16/2022,816.00,816.00,816.00,816.00,0.12,400,"326,400","326,400"
12/15/2022,815.00,,,815.00,0.00,0,0,0
12/14/2022,815.00,,,815.00,0.00,0,0,0
12/13/2022,815.00,,,815.00,0.00,0,0,0
12/12/2022,815.00,,,815.00,0.00,0,0,0
12/9/2022,815.00,,,815.00,0.00,0,0,0
12/7/2022,815.00,,,815.00,0.00,0,0,0
12/6/2022,815.00,,,815.00,0.00,0,0,0
12/5/2022,815.00,,,815.00,0.00,0,0,0
12/2/2022,815.00,,,815.00,0.00,0,0,0
12/1/2022,815.00,,,815.00,0.00,0,0,0
11/30/2022,815.00,,,815.00,0.00,0,0,0
11/29/2022,815.00,,,815.00,0.00,0,0,0
11/28/2022,815.00,,,815.00,0.00,0,0,0
11/25/2022,815.00,,,815.00,0.00,0,0,0
11/24/2022,815.00,,,815.00,0.00,0,0,0
11/23/2022,815.00,815.00,815.00,815.00,0.00,200,"163,000","163,000"
11/22/2022,815.00,,,815.00,0.00,0,0,0
11/21/2022,815.00,,,815.00,0.00,0,0,0
11/18/2022,815.00,,,815.00,0.00,0,0,0
11/17/2022,815.00,,,815.00,0.00,0,0,0
11/16/2022,815.00,,,815.00,0.00,0,0,0
11/15/2022,815.00,,,815.00,0.00,0,0,0
11/14/2022,815.00,,,815.00,0.00,0,0,0
11/11/2022,815.00,,,815.00,0.00,0,0,0
11/10/2022,815.00,,,815.00,0.00,0,0,0
11/9/2022,815.00,,,815.00,0.00,0,0,0
11/8/2022,815.00,,,815.00,0.00,0,0,0
11/7/2022,815.00,,,815.00,0.00,0,0,0
11/4/2022,815.00,,,815.00,0.00,0,0,0
11/3/2022,815.00,,,815.00,0.00,0,0,0
11/2/2022,815.00,,,815.00,0.00,0,0,0
11/1/2022,815.00,,,815.00,0.00,0,0,0
10/31/2022,815.00,,,815.00,0.00,0,0,0
10/28/2022,815.00,,,815.00,0.00,0,0,0
10/27/2022,815.00,,,815.00,0.00,0,0,0
10/26/2022,815.00,,,815.00,0.00,0,0,0
10/25/2022,815.00,,,815.00,0.00,0,0,0
10/21/2022,815.00,,,815.00,0.00,0,0,0
10/20/2022,815.00,,,815.00,0.00,0,0,0
10/19/2022,815.00,,,815.00,0.00,0,0,0
10/18/2022,815.00,,,815.00,0.00,0,0,0
10/17/2022,815.00,,,815.00,0.00,0,0,0
10/14/2022,815.00,,,815.00,0.00,0,0,0
10/13/2022,815.00,,,815.00,0.00,0,0,0
10/12/2022,815.00,,,815.00,0.00,0,0,0
10/10/2022,815.00,,,815.00,0.00,0,0,0
10/7/2022,815.00,,,815.00,0.00,0,0,0
10/6/2022,815.00,,,815.00,0.00,0,0,0
10/5/2022,815.00,,,815.00,0.00,0,0,0
10/4/2022,815.00,,,815.00,0.00,0,0,0
10/3/2022,815.00,,,815.00,0.00,0,0,0
9/30/2022,815.00,,,815.00,0.00,0,0,0
9/29/2022,815.00,,,815.00,0.00,0,0,0
9/28/2022,815.00,,,815.00,0.00,0,0,0
9/27/2022,815.00,,,815.00,0.00,0,0,0
9/26/2022,815.00,,,815.00,0.00,0,0,0
9/23/2022,815.00,,,815.00,0.00,0,0,0
9/22/2022,815.00,,,815.00,0.00,0,0,0
9/21/2022,815.00,,,815.00,0.00,0,0,0
9/20/2022,815.00,,,815.00,0.00,0,0,0
9/19/2022,815.00,,,815.00,0.00,0,0,0
9/16/2022,815.00,,,815.00,0.00,0,0,0
9/15/2022,815.00,,,815.00,0.00,0,0,0
9/14/2022,815.00,,,815.00,0.00,0,0,0
9/13/2022,815.00,,,815.00,0.00,0,0,0
9/12/2022,815.00,,,815.00,0.00,0,0,0
9/9/2022,815.00,,,815.00,0.00,0,0,0
9/7/2022,815.00,,,815.00,0.00,0,0,0
9/6/2022,815.00,,,815.00,0.00,0,0,0
9/5/2022,815.00,,,815.00,0.00,0,0,0
9/2/2022,815.00,,,815.00,0.00,0,0,0
9/1/2022,815.00,,,815.00,0.00,0,0,0
8/31/2022,815.00,,,815.00,0.00,0,0,0
8/30/2022,815.00,,,815.00,0.00,0,0,0
8/29/2022,815.00,,,815.00,0.00,0,0,0
8/26/2022,815.00,,,815.00,0.00,0,0,0
8/25/2022,815.00,,,815.00,0.00,0,0,0
8/24/2022,815.00,,,815.00,0.00,0,0,0
8/23/2022,815.00,,,815.00,0.00,0,0,0
8/22/2022,815.00,,,815.00,0.00,0,0,0
8/19/2022,815.00,,,815.00,0.00,0,0,0
8/18/2022,815.00,,,815.00,0.00,0,0,0
8/17/2022,815.00,,,815.00,0.00,0,0,0
8/16/2022,815.00,,,815.00,0.00,0,0,0
8/15/2022,815.00,,,815.00,0.00,0,0,0
8/12/2022,815.00,,,815.00,0.00,0,0,0
8/11/2022,815.00,,,815.00,0.00,0,0,0
8/10/2022,815.00,,,815.00,0.00,0,0,0
8/9/2022,815.00,,,815.00,0.00,0,0,0
8/8/2022,815.00,,,815.00,0.00,0,0,0
8/5/2022,815.00,,,815.00,0.00,0,0,0
8/4/2022,815.00,,,815.00,0.00,0,0,0
8/3/2022,815.00,,,815.00,0.00,0,0,0
8/1/2022,815.00,,,815.00,0.00,0,0,0
7/29/2022,815.00,,,815.00,0.00,0,0,0
7/28/2022,815.00,,,815.00,0.00,0,0,0
7/27/2022,815.00,,,815.00,0.00,0,0,0
7/26/2022,815.00,,,815.00,0.00,0,0,0
7/25/2022,815.00,,,815.00,0.00,0,0,0
7/22/2022,815.00,815.00,815.00,815.00,1.24,10,"8,150","8,150"
7/21/2022,805.00,,,805.00,0.00,0,0,0
7/20/2022,805.00,,,805.00,0.00,0,0,0
7/19/2022,805.00,,,805.00,0.00,0,0,0
7/18/2022,805.00,,,805.00,0.00,0,0,0
7/15/2022,805.00,,,805.00,0.00,0,0,0
7/14/2022,805.00,,,805.00,0.00,0,0,0
7/13/2022,805.00,,,805.00,0.00,0,0,0
7/12/2022,805.00,,,805.00,0.00,0,0,0
7/11/2022,805.00,,,805.00,0.00,0,0,0
7/8/2022,805.00,,,805.00,0.00,0,0,0
7/7/2022,805.00,,,805.00,0.00,0,0,0
7/6/2022,805.00,,,805.00,0.00,0,0,0
7/5/2022,805.00,,,805.00,0.00,0,0,0
7/4/2022,805.00,,,805.00,0.00,0,0,0
7/1/2022,805.00,,,805.00,0.00,0,0,0
6/30/2022,805.00,,,805.00,0.00,0,0,0
6/29/2022,805.00,,,805.00,0.00,0,0,0
6/28/2022,805.00,,,805.00,0.00,0,0,0
6/27/2022,805.00,,,805.00,0.00,0,0,0
6/24/2022,805.00,,,805.00,0.00,0,0,0
6/23/2022,805.00,,,805.00,0.00,0,0,0
6/22/2022,805.00,,,805.00,0.00,0,0,0
6/21/2022,805.00,,,805.00,0.00,0,0,0
6/20/2022,805.00,,,805.00,0.00,0,0,0
6/17/2022,805.00,,,805.00,0.00,0,0,0
6/16/2022,805.00,,,805.00,0.00,0,0,0
6/15/2022,805.00,,,805.00,0.00,0,0,0
6/14/2022,805.00,,,805.00,0.00,0,0,0
6/13/2022,805.00,,,805.00,0.00,0,0,0
6/9/2022,805.00,,,805.00,0.00,0,0,0
6/8/2022,805.00,,,805.00,0.00,0,0,0
6/7/2022,805.00,,,805.00,0.00,0,0,0
6/6/2022,805.00,,,805.00,0.00,0,0,0
6/3/2022,805.00,,,805.00,0.00,0,0,0
6/2/2022,805.00,,,805.00,0.00,0,0,0
6/1/2022,805.00,,,805.00,0.00,0,0,0
5/31/2022,805.00,805.00,805.00,805.00,2.94,50,"40,250","40,250"
5/30/2022,782.00,,,782.00,0.00,0,0,"8,616,168"
5/27/2022,782.00,,,782.00,0.00,0,0,0
5/26/2022,782.00,,,782.00,0.00,0,0,0
5/25/2022,782.00,,,782.00,0.00,0,0,0
5/23/2022,782.00,,,782.00,0.00,0,0,0
5/20/2022,782.00,,,782.00,0.00,0,0,0
5/19/2022,782.00,,,782.00,0.00,0,0,0
5/18/2022,782.00,,,782.00,0.00,0,0,0
5/17/2022,782.00,,,782.00,0.00,0,0,0
5/16/2022,782.00,,,782.00,0.00,0,0,0
5/13/2022,782.00,,,782.00,0.00,0,0,0
5/12/2022,782.00,782.00,782.00,782.00,2.89,10,"7,820","7,820"
5/11/2022,760.00,,,760.00,0.00,0,0,0
5/10/2022,760.00,,,760.00,0.00,0,0,0
5/9/2022,760.00,,,760.00,0.00,0,0,0
5/6/2022,760.00,,,760.00,0.00,0,0,0
5/5/2022,760.00,,,760.00,0.00,0,0,0
5/4/2022,760.00,,,760.00,0.00,0,0,0
5/3/2022,760.00,,,760.00,0.00,0,0,0
4/29/2022,760.00,,,760.00,0.00,0,0,0
4/28/2022,760.00,,,760.00,0.00,0,0,0
4/27/2022,760.00,,,760.00,0.00,0,0,0
4/26/2022,760.00,,,760.00,0.00,0,0,0
4/21/2022,760.00,,,760.00,0.00,0,0,0
4/20/2022,760.00,,,760.00,0.00,0,0,0
4/19/2022,760.00,,,760.00,0.00,0,0,0
4/18/2022,760.00,,,760.00,0.00,0,0,0
4/15/2022,760.00,,,760.00,0.00,0,0,0
4/14/2022,760.00,,,760.00,0.00,0,0,0
4/13/2022,760.00,,,760.00,0.00,0,0,0
4/12/2022,760.00,,,760.00,0.00,0,0,0
4/11/2022,760.00,,,760.00,0.00,0,0,0
4/8/2022,760.00,,,760.00,0.00,0,0,0
4/7/2022,760.00,,,760.00,0.00,0,0,0
4/6/2022,760.00,,,760.00,0.00,0,0,0
4/5/2022,760.00,,,760.00,0.00,0,0,0
4/4/2022,760.00,,,760.00,0.00,0,0,0
4/1/2022,760.00,,,760.00,0.00,0,0,0
3/31/2022,760.00,,,760.00,0.00,0,0,0
3/30/2022,760.00,,,760.00,0.00,0,0,0
3/29/2022,760.00,,,760.00,0.00,0,0,0
3/28/2022,760.00,,,760.00,0.00,0,0,0
3/25/2022,760.00,,,760.00,0.00,0,0,0
3/24/2022,760.00,,,760.00,0.00,0,0,0
3/23/2022,760.00,,,760.00,0.00,0,0,0
3/22/2022,760.00,,,760.00,0.00,0,0,0
3/21/2022,760.00,,,760.00,0.00,0,0,0
3/18/2022,760.00,760.00,760.00,760.00,1.20,550,"418,000","418,000"
3/17/2022,751.00,,,751.00,0.00,0,0,0
3/16/2022,751.00,751.00,751.00,751.00,0.13,"1,100","826,100","826,100"
3/15/2022,750.00,,,750.00,0.00,0,0,0
3/14/2022,750.00,,,750.00,0.00,0,0,0
3/11/2022,750.00,,,750.00,0.00,0,0,0
3/10/2022,750.00,,,750.00,0.00,0,0,0
3/9/2022,750.00,,,750.00,0.00,0,0,0
3/8/2022,750.00,,,750.00,0.00,0,0,0
3/7/2022,750.00,750.00,750.00,750.00,0.00,100,"75,000","75,000"
3/4/2022,750.00,,,750.00,0.00,0,0,0
3/3/2022,750.00,,,750.00,0.00,0,0,0
3/2/2022,750.00,,,750.00,0.00,0,0,0
3/1/2022,750.00,,,750.00,0.00,0,0,0
2/28/2022,750.00,,,750.00,0.00,0,0,0
2/25/2022,750.00,,,750.00,0.00,0,0,0
2/24/2022,750.00,750.00,750.00,750.00,2.46,120,"90,000","90,000"
2/23/2022,732.00,,,732.00,0.00,0,0,0
2/22/2022,732.00,,,732.00,0.00,0,0,0
2/21/2022,732.00,732.00,732.00,732.00,2.95,30,"21,960","21,960"
2/18/2022,711.00,,,711.00,0.00,0,0,0
2/17/2022,711.00,,,711.00,0.00,0,0,0
2/16/2022,711.00,,,711.00,0.00,0,0,0
2/15/2022,711.00,,,711.00,0.00,0,0,0
2/14/2022,711.00,,,711.00,0.00,0,0,0
2/11/2022,711.00,,,711.00,0.00,0,0,0
2/10/2022,711.00,,,711.00,0.00,0,0,0
2/9/2022,711.00,,,711.00,0.00,0,0,0
2/8/2022,711.00,,,711.00,0.00,0,0,0
2/7/2022,711.00,,,711.00,0.00,0,0,0
2/4/2022,711.00,,,711.00,0.00,0,0,0
2/3/2022,711.00,,,711.00,0.00,0,0,0
2/2/2022,711.00,,,711.00,0.00,0,0,0
2/1/2022,711.00,,,711.00,0.00,0,0,0
1/31/2022,711.00,,,711.00,0.00,0,0,0
1/28/2022,711.00,,,711.00,0.00,0,0,0
1/27/2022,711.00,,,711.00,0.00,0,0,0
1/26/2022,711.00,,,711.00,0.00,0,0,0
1/25/2022,711.00,,,711.00,0.00,0,0,0
1/24/2022,711.00,,,711.00,0.00,0,0,0
1/21/2022,711.00,,,711.00,0.00,0,0,0
1/20/2022,711.00,,,711.00,0.00,0,0,0
1/18/2022,711.00,,,711.00,0.00,0,0,0
1/17/2022,711.00,711.00,711.00,711.00,0.99,30,"21,330","21,330"
1/14/2022,704.00,,,704.00,0.00,0,0,0
1/13/2022,704.00,704.00,704.00,704.00,0.57,25,"17,600","17,600"
1/12/2022,700.00,,,700.00,0.00,0,0,0
1/11/2022,700.00,,,700.00,0.00,0,0,0
1/10/2022,700.00,,,700.00,0.00,0,0,0
1/5/2022,700.00,,,700.00,0.00,0,0,0
1/4/2022,700.00,,,700.00,0.00,0,0,0
1/3/2022,700.00,,,700.00,0.00,0,0,0
